subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,18.72
sample_rate,1000
baseline,442.6940
rms,3.2741
battery_mv_last,3933
battery_percent_last,70
record_time,2026-06-26 14:28:16

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2029444,9.2200,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029445,9.2210,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029446,9.2220,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029447,9.2230,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029448,9.2240,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029449,9.2250,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029450,9.2260,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029451,9.2270,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029452,9.2280,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029453,9.2290,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029454,9.2300,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029455,9.2310,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029456,9.2320,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029457,9.2330,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029458,9.2340,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029459,9.2350,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029460,9.2360,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029461,9.2370,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029462,9.2380,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029463,9.2390,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029464,9.2400,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029465,9.2410,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029466,9.2420,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029467,9.2430,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029468,9.2440,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029469,9.2450,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029470,9.2460,446,3.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029471,9.2470,446,3.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029472,9.2480,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029473,9.2490,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029474,9.2500,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029475,9.2510,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029476,9.2520,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029477,9.2530,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029478,9.2540,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029479,9.2550,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029480,9.2560,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029481,9.2570,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029482,9.2580,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029483,9.2590,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029484,9.2600,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029485,9.2610,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029486,9.2620,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029487,9.2630,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029488,9.2640,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029489,9.2650,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029490,9.2660,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029491,9.2670,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029492,9.2680,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029493,9.2690,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029494,9.2700,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029495,9.2710,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029496,9.2720,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029497,9.2730,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029498,9.2740,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029499,9.2750,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029500,9.2760,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029501,9.2770,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029502,9.2780,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029503,9.2790,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029504,9.2800,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029505,9.2810,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029506,9.2820,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029507,9.2830,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029508,9.2840,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029509,9.2850,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029510,9.2860,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029511,9.2870,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029512,9.2880,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029513,9.2890,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029514,9.2900,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029515,9.2910,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029516,9.2920,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029517,9.2930,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029518,9.2940,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029519,9.2950,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029520,9.2960,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029521,9.2970,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029522,9.2980,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029523,9.2990,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029524,9.3000,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029525,9.3010,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029526,9.3020,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029527,9.3030,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029528,9.3040,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029529,9.3050,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029530,9.3060,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029531,9.3070,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029532,9.3080,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029533,9.3090,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029534,9.3100,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029535,9.3110,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029536,9.3120,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029537,9.3130,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029538,9.3140,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029539,9.3150,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029540,9.3160,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029541,9.3170,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029542,9.3180,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029543,9.3190,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029544,9.3200,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029545,9.3210,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029546,9.3220,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029547,9.3230,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029548,9.3240,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029549,9.3250,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029550,9.3260,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029551,9.3270,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029552,9.3280,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029553,9.3290,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029554,9.3300,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029555,9.3310,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029556,9.3320,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029557,9.3330,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029558,9.3340,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029559,9.3350,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029560,9.3360,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029561,9.3370,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029562,9.3380,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029563,9.3390,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029564,9.3400,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029565,9.3410,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029566,9.3420,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029567,9.3430,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029568,9.3440,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029569,9.3450,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029570,9.3460,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029571,9.3470,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029572,9.3480,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029573,9.3490,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029574,9.3500,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029575,9.3510,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029576,9.3520,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029577,9.3530,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029578,9.3540,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029579,9.3550,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029580,9.3560,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029581,9.3570,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029582,9.3580,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029583,9.3590,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029584,9.3600,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029585,9.3610,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029586,9.3620,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029587,9.3630,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029588,9.3640,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029589,9.3650,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029590,9.3660,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029591,9.3670,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029592,9.3680,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029593,9.3690,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029594,9.3700,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029595,9.3710,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029596,9.3720,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029597,9.3730,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029598,9.3740,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029599,9.3750,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029600,9.3760,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029601,9.3770,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029602,9.3780,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029603,9.3790,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029604,9.3800,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029605,9.3810,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029606,9.3820,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029607,9.3830,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029608,9.3840,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029609,9.3850,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029610,9.3860,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029611,9.3870,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029612,9.3880,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029613,9.3890,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029614,9.3900,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029615,9.3910,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029616,9.3920,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029617,9.3930,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029618,9.3940,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029619,9.3950,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029620,9.3960,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029621,9.3970,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029622,9.3980,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029623,9.3990,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029624,9.4000,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029625,9.4010,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029626,9.4020,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029627,9.4030,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029628,9.4040,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029629,9.4050,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029630,9.4060,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029631,9.4070,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029632,9.4080,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029633,9.4090,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029634,9.4100,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029635,9.4110,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029636,9.4120,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029637,9.4130,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029638,9.4140,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029639,9.4150,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029640,9.4160,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029641,9.4170,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029642,9.4180,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029643,9.4190,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029644,9.4200,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029645,9.4210,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029646,9.4220,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029647,9.4230,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029648,9.4240,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029649,9.4250,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029650,9.4260,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029651,9.4270,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029652,9.4280,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029653,9.4290,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029654,9.4300,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029655,9.4310,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029656,9.4320,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029657,9.4330,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029658,9.4340,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029659,9.4350,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029660,9.4360,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029661,9.4370,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029662,9.4380,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029663,9.4390,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029664,9.4400,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029665,9.4410,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029666,9.4420,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029667,9.4430,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029668,9.4440,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029669,9.4450,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029670,9.4460,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029671,9.4470,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029672,9.4480,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029673,9.4490,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029674,9.4500,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029675,9.4510,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029676,9.4520,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029677,9.4530,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029678,9.4540,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029679,9.4550,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029680,9.4560,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029681,9.4570,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029682,9.4580,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029683,9.4590,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029684,9.4600,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029685,9.4610,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029686,9.4620,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029687,9.4630,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029688,9.4640,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029689,9.4650,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029690,9.4660,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029691,9.4670,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029692,9.4680,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029693,9.4690,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029694,9.4700,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029695,9.4710,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029696,9.4720,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029697,9.4730,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029698,9.4740,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029699,9.4750,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029700,9.4760,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029701,9.4770,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029702,9.4780,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029703,9.4790,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029704,9.4800,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029705,9.4810,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029706,9.4820,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029707,9.4830,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029708,9.4840,439,-3.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029709,9.4850,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029710,9.4860,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029711,9.4870,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029712,9.4880,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029713,9.4890,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029714,9.4900,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029715,9.4910,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029716,9.4920,440,-2.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029717,9.4930,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029718,9.4940,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029719,9.4950,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029720,9.4960,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029721,9.4970,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029722,9.4980,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029723,9.4990,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029724,9.5000,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029725,9.5010,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029726,9.5020,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029727,9.5030,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029728,9.5040,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029729,9.5050,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029730,9.5060,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029731,9.5070,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029732,9.5080,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029733,9.5090,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029734,9.5100,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029735,9.5110,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029736,9.5120,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029737,9.5130,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029738,9.5140,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029739,9.5150,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029740,9.5160,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029741,9.5170,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029742,9.5180,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029743,9.5190,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029744,9.5200,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029745,9.5210,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029746,9.5220,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029747,9.5230,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029748,9.5240,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029749,9.5250,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029750,9.5260,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029751,9.5270,444,1.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029752,9.5280,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029753,9.5290,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029754,9.5300,443,0.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029755,9.5310,445,2.3060,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029756,9.5320,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029757,9.5330,441,-1.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
2029758,9.5340,442,-0.6940,3933,70,31.20,60% MVC,18.72,Controlled_Force
