subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,31.20
sample_rate,1000
baseline,442.6990
rms,3.9096
battery_mv_last,3934
battery_percent_last,70
record_time,2026-06-26 14:31:18

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2223670,21.1100,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223671,21.1110,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223672,21.1120,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223673,21.1130,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223674,21.1140,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223675,21.1150,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223676,21.1160,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223677,21.1170,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223678,21.1180,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223679,21.1190,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223680,21.1200,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223681,21.1210,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223682,21.1220,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223683,21.1230,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223684,21.1240,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223685,21.1250,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223686,21.1260,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223687,21.1270,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223688,21.1280,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223689,21.1290,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223690,21.1300,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223691,21.1310,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223692,21.1320,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223693,21.1330,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223694,21.1340,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223695,21.1350,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223696,21.1360,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223697,21.1370,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223698,21.1380,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223699,21.1390,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223700,21.1400,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223701,21.1410,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223702,21.1420,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223703,21.1430,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223704,21.1440,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223705,21.1450,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223706,21.1460,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223707,21.1470,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223708,21.1480,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223709,21.1490,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223710,21.1500,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223711,21.1510,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223712,21.1520,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223713,21.1530,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223714,21.1540,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223715,21.1550,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223716,21.1560,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223717,21.1570,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223718,21.1580,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223719,21.1590,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223720,21.1600,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223721,21.1610,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223722,21.1620,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223723,21.1630,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223724,21.1640,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223725,21.1650,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223726,21.1660,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223727,21.1670,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223728,21.1680,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223729,21.1690,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223730,21.1700,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223731,21.1710,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223732,21.1720,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223733,21.1730,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223734,21.1740,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223735,21.1750,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223736,21.1760,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223737,21.1770,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223738,21.1780,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223739,21.1790,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223740,21.1800,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223741,21.1810,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223742,21.1820,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223743,21.1830,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223744,21.1840,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223745,21.1850,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223746,21.1860,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223747,21.1870,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223748,21.1880,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223749,21.1890,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223750,21.1900,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223751,21.1910,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223752,21.1920,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223753,21.1930,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223754,21.1940,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223755,21.1950,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223756,21.1960,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223757,21.1970,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223758,21.1980,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223759,21.1990,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223760,21.2000,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223761,21.2010,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223762,21.2020,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223763,21.2030,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223764,21.2040,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223765,21.2050,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223766,21.2060,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223767,21.2070,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223768,21.2080,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223769,21.2090,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223770,21.2100,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223771,21.2110,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223772,21.2120,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223773,21.2130,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223774,21.2140,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223775,21.2150,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223776,21.2160,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223777,21.2170,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223778,21.2180,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223779,21.2190,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223780,21.2200,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223781,21.2210,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223782,21.2220,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223783,21.2230,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223784,21.2240,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223785,21.2250,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223786,21.2260,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223787,21.2270,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223788,21.2280,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223789,21.2290,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223790,21.2300,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223791,21.2310,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223792,21.2320,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223793,21.2330,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223794,21.2340,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223795,21.2350,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223796,21.2360,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223797,21.2370,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223798,21.2380,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223799,21.2390,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223800,21.2400,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223801,21.2410,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223802,21.2420,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223803,21.2430,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223804,21.2440,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223805,21.2450,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223806,21.2460,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223807,21.2470,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223808,21.2480,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223809,21.2490,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223810,21.2500,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223811,21.2510,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223812,21.2520,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223813,21.2530,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223814,21.2540,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223815,21.2550,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223816,21.2560,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223817,21.2570,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223818,21.2580,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223819,21.2590,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223820,21.2600,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223821,21.2610,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223822,21.2620,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223823,21.2630,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223824,21.2640,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223825,21.2650,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223826,21.2660,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223827,21.2670,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223828,21.2680,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223829,21.2690,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223830,21.2700,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223831,21.2710,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223832,21.2720,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223833,21.2730,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223834,21.2740,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223835,21.2750,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223836,21.2760,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223837,21.2770,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223838,21.2780,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223839,21.2790,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223840,21.2800,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223841,21.2810,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223842,21.2820,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223843,21.2830,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223844,21.2840,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223845,21.2850,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223846,21.2860,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223847,21.2870,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223848,21.2880,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223849,21.2890,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223850,21.2900,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223851,21.2910,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223852,21.2920,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223853,21.2930,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223854,21.2940,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223855,21.2950,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223856,21.2960,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223857,21.2970,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223858,21.2980,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223859,21.2990,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223860,21.3000,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223861,21.3010,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223862,21.3020,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223863,21.3030,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223864,21.3040,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223865,21.3050,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223866,21.3060,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223867,21.3070,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223868,21.3080,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223869,21.3090,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223870,21.3100,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223871,21.3110,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223872,21.3120,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223873,21.3130,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223874,21.3140,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223875,21.3150,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223876,21.3160,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223877,21.3170,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223878,21.3180,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223879,21.3190,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223880,21.3200,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223881,21.3210,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223882,21.3220,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223883,21.3230,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223884,21.3240,439,-3.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223885,21.3250,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223886,21.3260,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223887,21.3270,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223888,21.3280,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223889,21.3290,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223890,21.3300,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223891,21.3310,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223892,21.3320,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223893,21.3330,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223894,21.3340,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223895,21.3350,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223896,21.3360,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223897,21.3370,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223898,21.3380,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223899,21.3390,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223900,21.3400,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223901,21.3410,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223902,21.3420,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223903,21.3430,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223904,21.3440,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223905,21.3450,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223906,21.3460,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223907,21.3470,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223908,21.3480,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223909,21.3490,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223910,21.3500,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223911,21.3510,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223912,21.3520,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223913,21.3530,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223914,21.3540,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223915,21.3550,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223916,21.3560,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223917,21.3570,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223918,21.3580,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223919,21.3590,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223920,21.3600,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223921,21.3610,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223922,21.3620,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223923,21.3630,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223924,21.3640,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223925,21.3650,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223926,21.3660,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223927,21.3670,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223928,21.3680,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223929,21.3690,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223930,21.3700,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223931,21.3710,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223932,21.3720,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223933,21.3730,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223934,21.3740,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223935,21.3750,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223936,21.3760,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223937,21.3770,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223938,21.3780,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223939,21.3790,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223940,21.3800,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223941,21.3810,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223942,21.3820,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223943,21.3830,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223944,21.3840,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223945,21.3850,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223946,21.3860,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223947,21.3870,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223948,21.3880,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223949,21.3890,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223950,21.3900,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223951,21.3910,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223952,21.3920,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223953,21.3930,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223954,21.3940,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223955,21.3950,440,-2.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223956,21.3960,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223957,21.3970,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223958,21.3980,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223959,21.3990,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223960,21.4000,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223961,21.4010,446,3.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223962,21.4020,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223963,21.4030,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223964,21.4040,445,2.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223965,21.4050,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223966,21.4060,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223967,21.4070,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223968,21.4080,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223969,21.4090,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223970,21.4100,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223971,21.4110,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223972,21.4120,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223973,21.4130,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223974,21.4140,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223975,21.4150,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223976,21.4160,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223977,21.4170,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223978,21.4180,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223979,21.4190,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223980,21.4200,442,-0.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223981,21.4210,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223982,21.4220,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223983,21.4230,441,-1.6990,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223984,21.4240,444,1.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
2223985,21.4250,443,0.3010,3933,70,31.20,100% MVC,31.20,Controlled_Force
