subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,9.36
sample_rate,1000
baseline,442.6850
rms,2.4927
battery_mv_last,3934
battery_percent_last,70
record_time,2026-06-26 14:22:18

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1666518,3.9900,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666519,3.9910,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666520,3.9920,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666521,3.9930,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666522,3.9940,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666523,3.9950,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666524,3.9960,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666525,3.9970,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666526,3.9980,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666527,3.9990,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666528,4.0000,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666529,4.0010,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666530,4.0020,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666531,4.0030,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666532,4.0040,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666533,4.0050,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666534,4.0060,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666535,4.0070,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666536,4.0080,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666537,4.0090,439,-3.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666538,4.0100,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666539,4.0110,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666540,4.0120,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666541,4.0130,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666542,4.0140,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666543,4.0150,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666544,4.0160,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666545,4.0170,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666546,4.0180,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666547,4.0190,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666548,4.0200,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666549,4.0210,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666550,4.0220,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666551,4.0230,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666552,4.0240,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666553,4.0250,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666554,4.0260,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666555,4.0270,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666556,4.0280,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666557,4.0290,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666558,4.0300,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666559,4.0310,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666560,4.0320,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666561,4.0330,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666562,4.0340,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666563,4.0350,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666564,4.0360,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666565,4.0370,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666566,4.0380,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666567,4.0390,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666568,4.0400,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666569,4.0410,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666570,4.0420,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666571,4.0430,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666572,4.0440,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666573,4.0450,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666574,4.0460,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666575,4.0470,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666576,4.0480,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666577,4.0490,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666578,4.0500,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666579,4.0510,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666580,4.0520,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666581,4.0530,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666582,4.0540,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666583,4.0550,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666584,4.0560,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666585,4.0570,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666586,4.0580,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666587,4.0590,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666588,4.0600,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666589,4.0610,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666590,4.0620,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666591,4.0630,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666592,4.0640,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666593,4.0650,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666594,4.0660,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666595,4.0670,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666596,4.0680,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666597,4.0690,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666598,4.0700,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666599,4.0710,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666600,4.0720,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666601,4.0730,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666602,4.0740,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666603,4.0750,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666604,4.0760,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666605,4.0770,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666606,4.0780,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666607,4.0790,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666608,4.0800,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666609,4.0810,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666610,4.0820,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666611,4.0830,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666612,4.0840,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666613,4.0850,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666614,4.0860,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666615,4.0870,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666616,4.0880,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666617,4.0890,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666618,4.0900,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666619,4.0910,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666620,4.0920,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666621,4.0930,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666622,4.0940,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666623,4.0950,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666624,4.0960,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666625,4.0970,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666626,4.0980,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666627,4.0990,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666628,4.1000,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666629,4.1010,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666630,4.1020,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666631,4.1030,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666632,4.1040,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666633,4.1050,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666634,4.1060,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666635,4.1070,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666636,4.1080,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666637,4.1090,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666638,4.1100,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666639,4.1110,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666640,4.1120,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666641,4.1130,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666642,4.1140,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666643,4.1150,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666644,4.1160,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666645,4.1170,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666646,4.1180,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666647,4.1190,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666648,4.1200,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666649,4.1210,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666650,4.1220,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666651,4.1230,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666652,4.1240,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666653,4.1250,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666654,4.1260,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666655,4.1270,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666656,4.1280,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666657,4.1290,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666658,4.1300,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666659,4.1310,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666660,4.1320,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666661,4.1330,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666662,4.1340,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666663,4.1350,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666664,4.1360,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666665,4.1370,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666666,4.1380,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666667,4.1390,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666668,4.1400,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666669,4.1410,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666670,4.1420,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666671,4.1430,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666672,4.1440,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666673,4.1450,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666674,4.1460,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666675,4.1470,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666676,4.1480,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666677,4.1490,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666678,4.1500,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666679,4.1510,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666680,4.1520,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666681,4.1530,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666682,4.1540,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666683,4.1550,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666684,4.1560,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666685,4.1570,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666686,4.1580,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666687,4.1590,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666688,4.1600,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666689,4.1610,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666690,4.1620,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666691,4.1630,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666692,4.1640,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666693,4.1650,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666694,4.1660,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666695,4.1670,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666696,4.1680,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666697,4.1690,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666698,4.1700,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666699,4.1710,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666700,4.1720,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666701,4.1730,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666702,4.1740,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666703,4.1750,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666704,4.1760,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666705,4.1770,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666706,4.1780,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666707,4.1790,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666708,4.1800,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666709,4.1810,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666710,4.1820,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666711,4.1830,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666712,4.1840,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666713,4.1850,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666714,4.1860,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666715,4.1870,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666716,4.1880,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666717,4.1890,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666718,4.1900,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666719,4.1910,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666720,4.1920,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666721,4.1930,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666722,4.1940,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666723,4.1950,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666724,4.1960,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666725,4.1970,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666726,4.1980,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666727,4.1990,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666728,4.2000,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666729,4.2010,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666730,4.2020,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666731,4.2030,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666732,4.2040,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666733,4.2050,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666734,4.2060,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666735,4.2070,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666736,4.2080,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666737,4.2090,439,-3.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666738,4.2100,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666739,4.2110,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666740,4.2120,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666741,4.2130,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666742,4.2140,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666743,4.2150,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666744,4.2160,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666745,4.2170,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666746,4.2180,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666747,4.2190,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666748,4.2200,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666749,4.2210,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666750,4.2220,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666751,4.2230,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666752,4.2240,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666753,4.2250,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666754,4.2260,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666755,4.2270,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666756,4.2280,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666757,4.2290,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666758,4.2300,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666759,4.2310,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666760,4.2320,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666761,4.2330,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666762,4.2340,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666763,4.2350,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666764,4.2360,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666765,4.2370,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666766,4.2380,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666767,4.2390,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666768,4.2400,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666769,4.2410,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666770,4.2420,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666771,4.2430,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666772,4.2440,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666773,4.2450,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666774,4.2460,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666775,4.2470,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666776,4.2480,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666777,4.2490,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666778,4.2500,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666779,4.2510,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666780,4.2520,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666781,4.2530,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666782,4.2540,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666783,4.2550,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666784,4.2560,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666785,4.2570,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666786,4.2580,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666787,4.2590,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666788,4.2600,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666789,4.2610,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666790,4.2620,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666791,4.2630,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666792,4.2640,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666793,4.2650,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666794,4.2660,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666795,4.2670,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666796,4.2680,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666797,4.2690,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666798,4.2700,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666799,4.2710,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666800,4.2720,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666801,4.2730,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666802,4.2740,440,-2.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666803,4.2750,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666804,4.2760,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666805,4.2770,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666806,4.2780,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666807,4.2790,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666808,4.2800,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666809,4.2810,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666810,4.2820,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666811,4.2830,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666812,4.2840,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666813,4.2850,445,2.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666814,4.2860,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666815,4.2870,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666816,4.2880,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666817,4.2890,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666818,4.2900,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666819,4.2910,441,-1.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666820,4.2920,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666821,4.2930,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666822,4.2940,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666823,4.2950,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666824,4.2960,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666825,4.2970,444,1.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666826,4.2980,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666827,4.2990,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666828,4.3000,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666829,4.3010,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666830,4.3020,442,-0.6850,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666831,4.3030,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666832,4.3040,443,0.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
1666833,4.3050,446,3.3150,3938,70,31.20,30% MVC,9.36,Controlled_Force
