subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,9.36
sample_rate,1000
baseline,442.7180
rms,2.1232
battery_mv_last,3933
battery_percent_last,70
record_time,2026-06-26 14:24:28

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1803427,10.7870,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803428,10.7880,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803429,10.7890,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803430,10.7900,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803431,10.7910,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803432,10.7920,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803433,10.7930,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803434,10.7940,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803435,10.7950,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803436,10.7960,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803437,10.7970,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803438,10.7980,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803439,10.7990,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803440,10.8000,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803441,10.8010,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803442,10.8020,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803443,10.8030,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803444,10.8040,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803445,10.8050,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803446,10.8060,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803447,10.8070,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803448,10.8080,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803449,10.8090,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803450,10.8100,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803451,10.8110,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803452,10.8120,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803453,10.8130,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803454,10.8140,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803455,10.8150,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803456,10.8160,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803457,10.8170,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803458,10.8180,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803459,10.8190,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803460,10.8200,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803461,10.8210,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803462,10.8220,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803463,10.8230,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803464,10.8240,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803465,10.8250,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803466,10.8260,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803467,10.8270,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803468,10.8280,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803469,10.8290,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803470,10.8300,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803471,10.8310,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803472,10.8320,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803473,10.8330,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803474,10.8340,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803475,10.8350,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803476,10.8360,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803477,10.8370,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803478,10.8380,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803479,10.8390,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803480,10.8400,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803481,10.8410,448,5.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803482,10.8420,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803483,10.8430,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803484,10.8440,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803485,10.8450,436,-6.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803486,10.8460,437,-5.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803487,10.8470,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803488,10.8480,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803489,10.8490,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803490,10.8500,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803491,10.8510,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803492,10.8520,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803493,10.8530,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803494,10.8540,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803495,10.8550,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803496,10.8560,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803497,10.8570,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803498,10.8580,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803499,10.8590,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803500,10.8600,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803501,10.8610,436,-6.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803502,10.8620,437,-5.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803503,10.8630,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803504,10.8640,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803505,10.8650,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803506,10.8660,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803507,10.8670,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803508,10.8680,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803509,10.8690,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803510,10.8700,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803511,10.8710,448,5.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803512,10.8720,448,5.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803513,10.8730,450,7.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803514,10.8740,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803515,10.8750,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803516,10.8760,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803517,10.8770,436,-6.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803518,10.8780,437,-5.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803519,10.8790,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803520,10.8800,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803521,10.8810,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803522,10.8820,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803523,10.8830,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803524,10.8840,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803525,10.8850,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803526,10.8860,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803527,10.8870,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803528,10.8880,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803529,10.8890,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803530,10.8900,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803531,10.8910,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803532,10.8920,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803533,10.8930,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803534,10.8940,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803535,10.8950,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803536,10.8960,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803537,10.8970,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803538,10.8980,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803539,10.8990,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803540,10.9000,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803541,10.9010,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803542,10.9020,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803543,10.9030,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803544,10.9040,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803545,10.9050,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803546,10.9060,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803547,10.9070,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803548,10.9080,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803549,10.9090,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803550,10.9100,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803551,10.9110,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803552,10.9120,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803553,10.9130,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803554,10.9140,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803555,10.9150,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803556,10.9160,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803557,10.9170,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803558,10.9180,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803559,10.9190,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803560,10.9200,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803561,10.9210,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803562,10.9220,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803563,10.9230,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803564,10.9240,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803565,10.9250,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803566,10.9260,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803567,10.9270,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803568,10.9280,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803569,10.9290,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803570,10.9300,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803571,10.9310,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803572,10.9320,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803573,10.9330,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803574,10.9340,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803575,10.9350,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803576,10.9360,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803577,10.9370,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803578,10.9380,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803579,10.9390,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803580,10.9400,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803581,10.9410,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803582,10.9420,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803583,10.9430,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803584,10.9440,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803585,10.9450,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803586,10.9460,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803587,10.9470,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803588,10.9480,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803589,10.9490,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803590,10.9500,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803591,10.9510,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803592,10.9520,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803593,10.9530,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803594,10.9540,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803595,10.9550,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803596,10.9560,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803597,10.9570,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803598,10.9580,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803599,10.9590,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803600,10.9600,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803601,10.9610,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803602,10.9620,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803603,10.9630,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803604,10.9640,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803605,10.9650,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803606,10.9660,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803607,10.9670,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803608,10.9680,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803609,10.9690,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803610,10.9700,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803611,10.9710,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803612,10.9720,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803613,10.9730,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803614,10.9740,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803615,10.9750,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803616,10.9760,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803617,10.9770,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803618,10.9780,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803619,10.9790,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803620,10.9800,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803621,10.9810,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803622,10.9820,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803623,10.9830,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803624,10.9840,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803625,10.9850,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803626,10.9860,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803627,10.9870,436,-6.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803628,10.9880,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803629,10.9890,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803630,10.9900,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803631,10.9910,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803632,10.9920,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803633,10.9930,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803634,10.9940,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803635,10.9950,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803636,10.9960,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803637,10.9970,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803638,10.9980,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803639,10.9990,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803640,11.0000,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803641,11.0010,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803642,11.0020,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803643,11.0030,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803644,11.0040,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803645,11.0050,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803646,11.0060,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803647,11.0070,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803648,11.0080,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803649,11.0090,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803650,11.0100,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803651,11.0110,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803652,11.0120,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803653,11.0130,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803654,11.0140,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803655,11.0150,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803656,11.0160,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803657,11.0170,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803658,11.0180,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803659,11.0190,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803660,11.0200,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803661,11.0210,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803662,11.0220,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803663,11.0230,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803664,11.0240,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803665,11.0250,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803666,11.0260,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803667,11.0270,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803668,11.0280,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803669,11.0290,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803670,11.0300,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803671,11.0310,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803672,11.0320,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803673,11.0330,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803674,11.0340,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803675,11.0350,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803676,11.0360,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803677,11.0370,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803678,11.0380,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803679,11.0390,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803680,11.0400,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803681,11.0410,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803682,11.0420,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803683,11.0430,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803684,11.0440,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803685,11.0450,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803686,11.0460,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803687,11.0470,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803688,11.0480,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803689,11.0490,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803690,11.0500,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803691,11.0510,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803692,11.0520,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803693,11.0530,437,-5.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803694,11.0540,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803695,11.0550,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803696,11.0560,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803697,11.0570,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803698,11.0580,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803699,11.0590,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803700,11.0600,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803701,11.0610,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803702,11.0620,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803703,11.0630,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803704,11.0640,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803705,11.0650,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803706,11.0660,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803707,11.0670,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803708,11.0680,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803709,11.0690,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803710,11.0700,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803711,11.0710,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803712,11.0720,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803713,11.0730,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803714,11.0740,443,0.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803715,11.0750,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803716,11.0760,448,5.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803717,11.0770,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803718,11.0780,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803719,11.0790,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803720,11.0800,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803721,11.0810,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803722,11.0820,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803723,11.0830,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803724,11.0840,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803725,11.0850,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803726,11.0860,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803727,11.0870,447,4.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803728,11.0880,446,3.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803729,11.0890,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803730,11.0900,440,-2.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803731,11.0910,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803732,11.0920,438,-4.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803733,11.0930,439,-3.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803734,11.0940,441,-1.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803735,11.0950,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803736,11.0960,442,-0.7180,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803737,11.0970,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803738,11.0980,444,1.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803739,11.0990,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803740,11.1000,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
1803741,11.1010,445,2.2820,3934,70,31.20,30% MVC,9.36,Controlled_Force
