subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,31.20
sample_rate,1000
baseline,442.5640
rms,3.6610
battery_mv_last,3931
battery_percent_last,70
record_time,2026-06-26 14:32:23

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2277968,10.1920,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277969,10.1930,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277970,10.1940,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277971,10.1950,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277972,10.1960,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277973,10.1970,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277974,10.1980,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277975,10.1990,445,2.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277976,10.2000,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277977,10.2010,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277978,10.2020,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277979,10.2030,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277980,10.2040,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277981,10.2050,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277982,10.2060,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277983,10.2070,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277984,10.2080,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277985,10.2090,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277986,10.2100,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277987,10.2110,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277988,10.2120,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277989,10.2130,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277990,10.2140,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277991,10.2150,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277992,10.2160,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277993,10.2170,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277994,10.2180,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277995,10.2190,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277996,10.2200,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277997,10.2210,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277998,10.2220,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2277999,10.2230,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278000,10.2240,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278001,10.2250,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278002,10.2260,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278003,10.2270,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278004,10.2280,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278005,10.2290,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278006,10.2300,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278007,10.2310,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278008,10.2320,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278009,10.2330,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278010,10.2340,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278011,10.2350,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278012,10.2360,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278013,10.2370,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278014,10.2380,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278015,10.2390,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278016,10.2400,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278017,10.2410,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278018,10.2420,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278019,10.2430,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278020,10.2440,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278021,10.2450,445,2.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278022,10.2460,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278023,10.2470,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278024,10.2480,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278025,10.2490,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278026,10.2500,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278027,10.2510,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278028,10.2520,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278029,10.2530,439,-3.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278030,10.2540,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278031,10.2550,439,-3.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278032,10.2560,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278033,10.2570,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278034,10.2580,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278035,10.2590,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278036,10.2600,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278037,10.2610,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278038,10.2620,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278039,10.2630,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278040,10.2640,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278041,10.2650,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278042,10.2660,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278043,10.2670,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278044,10.2680,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278045,10.2690,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278046,10.2700,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278047,10.2710,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278048,10.2720,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278049,10.2730,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278050,10.2740,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278051,10.2750,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278052,10.2760,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278053,10.2770,439,-3.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278054,10.2780,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278055,10.2790,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278056,10.2800,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278057,10.2810,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278058,10.2820,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278059,10.2830,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278060,10.2840,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278061,10.2850,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278062,10.2860,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278063,10.2870,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278064,10.2880,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278065,10.2890,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278066,10.2900,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278067,10.2910,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278068,10.2920,445,2.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278069,10.2930,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278070,10.2940,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278071,10.2950,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278072,10.2960,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278073,10.2970,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278074,10.2980,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278075,10.2990,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278076,10.3000,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278077,10.3010,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278078,10.3020,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278079,10.3030,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278080,10.3040,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278081,10.3050,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278082,10.3060,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278083,10.3070,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278084,10.3080,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278085,10.3090,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278086,10.3100,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278087,10.3110,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278088,10.3120,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278089,10.3130,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278090,10.3140,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278091,10.3150,439,-3.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278092,10.3160,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278093,10.3170,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278094,10.3180,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278095,10.3190,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278096,10.3200,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278097,10.3210,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278098,10.3220,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278099,10.3230,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278100,10.3240,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278101,10.3250,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278102,10.3260,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278103,10.3270,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278104,10.3280,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278105,10.3290,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278106,10.3300,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278107,10.3310,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278108,10.3320,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278109,10.3330,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278110,10.3340,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278111,10.3350,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278112,10.3360,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278113,10.3370,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278114,10.3380,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278115,10.3390,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278116,10.3400,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278117,10.3410,446,3.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278118,10.3420,445,2.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278119,10.3430,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278120,10.3440,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278121,10.3450,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278122,10.3460,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278123,10.3470,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278124,10.3480,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278125,10.3490,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278126,10.3500,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278127,10.3510,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278128,10.3520,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278129,10.3530,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278130,10.3540,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278131,10.3550,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278132,10.3560,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278133,10.3570,446,3.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278134,10.3580,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278135,10.3590,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278136,10.3600,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278137,10.3610,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278138,10.3620,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278139,10.3630,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278140,10.3640,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278141,10.3650,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278142,10.3660,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278143,10.3670,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278144,10.3680,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278145,10.3690,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278146,10.3700,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278147,10.3710,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278148,10.3720,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278149,10.3730,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278150,10.3740,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278151,10.3750,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278152,10.3760,445,2.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278153,10.3770,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278154,10.3780,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278155,10.3790,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278156,10.3800,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278157,10.3810,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278158,10.3820,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278159,10.3830,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278160,10.3840,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278161,10.3850,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278162,10.3860,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278163,10.3870,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278164,10.3880,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278165,10.3890,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278166,10.3900,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278167,10.3910,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278168,10.3920,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278169,10.3930,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278170,10.3940,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278171,10.3950,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278172,10.3960,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278173,10.3970,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278174,10.3980,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278175,10.3990,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278176,10.4000,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278177,10.4010,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278178,10.4020,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278179,10.4030,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278180,10.4040,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278181,10.4050,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278182,10.4060,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278183,10.4070,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278184,10.4080,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278185,10.4090,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278186,10.4100,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278187,10.4110,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278188,10.4120,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278189,10.4130,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278190,10.4140,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278191,10.4150,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278192,10.4160,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278193,10.4170,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278194,10.4180,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278195,10.4190,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278196,10.4200,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278197,10.4210,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278198,10.4220,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278199,10.4230,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278200,10.4240,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278201,10.4250,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278202,10.4260,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278203,10.4270,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278204,10.4280,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278205,10.4290,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278206,10.4300,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278207,10.4310,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278208,10.4320,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278209,10.4330,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278210,10.4340,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278211,10.4350,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278212,10.4360,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278213,10.4370,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278214,10.4380,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278215,10.4390,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278216,10.4400,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278217,10.4410,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278218,10.4420,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278219,10.4430,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278220,10.4440,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278221,10.4450,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278222,10.4460,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278223,10.4470,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278224,10.4480,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278225,10.4490,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278226,10.4500,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278227,10.4510,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278228,10.4520,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278229,10.4530,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278230,10.4540,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278231,10.4550,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278232,10.4560,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278233,10.4570,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278234,10.4580,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278235,10.4590,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278236,10.4600,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278237,10.4610,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278238,10.4620,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278239,10.4630,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278240,10.4640,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278241,10.4650,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278242,10.4660,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278243,10.4670,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278244,10.4680,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278245,10.4690,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278246,10.4700,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278247,10.4710,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278248,10.4720,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278249,10.4730,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278250,10.4740,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278251,10.4750,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278252,10.4760,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278253,10.4770,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278254,10.4780,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278255,10.4790,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278256,10.4800,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278257,10.4810,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278258,10.4820,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278259,10.4830,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278260,10.4840,439,-3.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278261,10.4850,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278262,10.4860,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278263,10.4870,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278264,10.4880,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278265,10.4890,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278266,10.4900,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278267,10.4910,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278268,10.4920,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278269,10.4930,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278270,10.4940,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278271,10.4950,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278272,10.4960,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278273,10.4970,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278274,10.4980,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278275,10.4990,440,-2.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278276,10.5000,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278277,10.5010,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278278,10.5020,442,-0.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278279,10.5030,443,0.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278280,10.5040,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278281,10.5050,444,1.4360,3931,70,31.20,100% MVC,31.20,Controlled_Force
2278282,10.5060,441,-1.5640,3931,70,31.20,100% MVC,31.20,Controlled_Force
