subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,31.20
sample_rate,1000
baseline,442.6380
rms,4.6756
battery_mv_last,3935
battery_percent_last,70
record_time,2026-06-26 14:30:13

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2145886,8.2860,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145887,8.2870,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145888,8.2880,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145889,8.2890,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145890,8.2900,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145891,8.2910,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145892,8.2920,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145893,8.2930,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145894,8.2940,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145895,8.2950,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145896,8.2960,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145897,8.2970,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145898,8.2980,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145899,8.2990,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145900,8.3000,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145901,8.3010,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145902,8.3020,436,-6.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145903,8.3030,437,-5.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145904,8.3040,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145905,8.3050,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145906,8.3060,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145907,8.3070,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145908,8.3080,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145909,8.3090,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145910,8.3100,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145911,8.3110,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145912,8.3120,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145913,8.3130,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145914,8.3140,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145915,8.3150,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145916,8.3160,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145917,8.3170,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145918,8.3180,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145919,8.3190,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145920,8.3200,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145921,8.3210,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145922,8.3220,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145923,8.3230,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145924,8.3240,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145925,8.3250,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145926,8.3260,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145927,8.3270,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145928,8.3280,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145929,8.3290,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145930,8.3300,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145931,8.3310,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145932,8.3320,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145933,8.3330,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145934,8.3340,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145935,8.3350,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145936,8.3360,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145937,8.3370,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145938,8.3380,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145939,8.3390,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145940,8.3400,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145941,8.3410,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145942,8.3420,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145943,8.3430,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145944,8.3440,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145945,8.3450,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145946,8.3460,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145947,8.3470,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145948,8.3480,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145949,8.3490,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145950,8.3500,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145951,8.3510,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145952,8.3520,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145953,8.3530,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145954,8.3540,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145955,8.3550,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145956,8.3560,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145957,8.3570,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145958,8.3580,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145959,8.3590,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145960,8.3600,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145961,8.3610,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145962,8.3620,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145963,8.3630,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145964,8.3640,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145965,8.3650,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145966,8.3660,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145967,8.3670,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145968,8.3680,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145969,8.3690,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145970,8.3700,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145971,8.3710,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145972,8.3720,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145973,8.3730,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145974,8.3740,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145975,8.3750,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145976,8.3760,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145977,8.3770,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145978,8.3780,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145979,8.3790,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145980,8.3800,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145981,8.3810,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145982,8.3820,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145983,8.3830,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145984,8.3840,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145985,8.3850,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145986,8.3860,438,-4.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145987,8.3870,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145988,8.3880,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145989,8.3890,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145990,8.3900,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145991,8.3910,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145992,8.3920,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145993,8.3930,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145994,8.3940,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145995,8.3950,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145996,8.3960,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145997,8.3970,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145998,8.3980,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2145999,8.3990,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146000,8.4000,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146001,8.4010,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146002,8.4020,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146003,8.4030,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146004,8.4040,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146005,8.4050,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146006,8.4060,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146007,8.4070,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146008,8.4080,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146009,8.4090,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146010,8.4100,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146011,8.4110,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146012,8.4120,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146013,8.4130,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146014,8.4140,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146015,8.4150,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146016,8.4160,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146017,8.4170,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146018,8.4180,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146019,8.4190,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146020,8.4200,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146021,8.4210,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146022,8.4220,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146023,8.4230,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146024,8.4240,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146025,8.4250,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146026,8.4260,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146027,8.4270,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146028,8.4280,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146029,8.4290,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146030,8.4300,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146031,8.4310,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146032,8.4320,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146033,8.4330,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146034,8.4340,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146035,8.4350,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146036,8.4360,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146037,8.4370,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146038,8.4380,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146039,8.4390,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146040,8.4400,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146041,8.4410,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146042,8.4420,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146043,8.4430,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146044,8.4440,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146045,8.4450,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146046,8.4460,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146047,8.4470,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146048,8.4480,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146049,8.4490,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146050,8.4500,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146051,8.4510,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146052,8.4520,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146053,8.4530,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146054,8.4540,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146055,8.4550,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146056,8.4560,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146057,8.4570,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146058,8.4580,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146059,8.4590,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146060,8.4600,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146061,8.4610,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146062,8.4620,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146063,8.4630,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146064,8.4640,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146065,8.4650,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146066,8.4660,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146067,8.4670,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146068,8.4680,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146069,8.4690,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146070,8.4700,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146071,8.4710,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146072,8.4720,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146073,8.4730,448,5.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146074,8.4740,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146075,8.4750,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146076,8.4760,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146077,8.4770,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146078,8.4780,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146079,8.4790,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146080,8.4800,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146081,8.4810,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146082,8.4820,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146083,8.4830,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146084,8.4840,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146085,8.4850,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146086,8.4860,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146087,8.4870,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146088,8.4880,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146089,8.4890,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146090,8.4900,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146091,8.4910,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146092,8.4920,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146093,8.4930,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146094,8.4940,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146095,8.4950,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146096,8.4960,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146097,8.4970,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146098,8.4980,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146099,8.4990,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146100,8.5000,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146101,8.5010,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146102,8.5020,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146103,8.5030,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146104,8.5040,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146105,8.5050,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146106,8.5060,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146107,8.5070,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146108,8.5080,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146109,8.5090,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146110,8.5100,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146111,8.5110,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146112,8.5120,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146113,8.5130,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146114,8.5140,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146115,8.5150,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146116,8.5160,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146117,8.5170,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146118,8.5180,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146119,8.5190,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146120,8.5200,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146121,8.5210,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146122,8.5220,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146123,8.5230,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146124,8.5240,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146125,8.5250,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146126,8.5260,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146127,8.5270,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146128,8.5280,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146129,8.5290,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146130,8.5300,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146131,8.5310,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146132,8.5320,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146133,8.5330,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146134,8.5340,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146135,8.5350,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146136,8.5360,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146137,8.5370,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146138,8.5380,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146139,8.5390,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146140,8.5400,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146141,8.5410,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146142,8.5420,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146143,8.5430,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146144,8.5440,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146145,8.5450,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146146,8.5460,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146147,8.5470,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146148,8.5480,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146149,8.5490,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146150,8.5500,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146151,8.5510,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146152,8.5520,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146153,8.5530,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146154,8.5540,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146155,8.5550,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146156,8.5560,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146157,8.5570,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146158,8.5580,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146159,8.5590,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146160,8.5600,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146161,8.5610,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146162,8.5620,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146163,8.5630,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146164,8.5640,439,-3.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146165,8.5650,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146166,8.5660,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146167,8.5670,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146168,8.5680,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146169,8.5690,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146170,8.5700,445,2.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146171,8.5710,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146172,8.5720,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146173,8.5730,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146174,8.5740,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146175,8.5750,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146176,8.5760,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146177,8.5770,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146178,8.5780,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146179,8.5790,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146180,8.5800,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146181,8.5810,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146182,8.5820,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146183,8.5830,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146184,8.5840,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146185,8.5850,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146186,8.5860,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146187,8.5870,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146188,8.5880,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146189,8.5890,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146190,8.5900,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146191,8.5910,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146192,8.5920,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146193,8.5930,446,3.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146194,8.5940,444,1.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146195,8.5950,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146196,8.5960,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146197,8.5970,442,-0.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146198,8.5980,441,-1.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146199,8.5990,443,0.3620,3934,70,31.20,100% MVC,31.20,Controlled_Force
2146200,8.6000,440,-2.6380,3934,70,31.20,100% MVC,31.20,Controlled_Force
