subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,18.72
sample_rate,1000
baseline,442.6700
rms,3.0703
battery_mv_last,3934
battery_percent_last,70
record_time,2026-06-26 14:27:10

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1965421,10.2210,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965422,10.2220,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965423,10.2230,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965424,10.2240,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965425,10.2250,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965426,10.2260,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965427,10.2270,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965428,10.2280,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965429,10.2290,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965430,10.2300,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965431,10.2310,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965432,10.2320,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965433,10.2330,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965434,10.2340,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965435,10.2350,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965436,10.2360,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965437,10.2370,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965438,10.2380,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965439,10.2390,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965440,10.2400,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965441,10.2410,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965442,10.2420,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965443,10.2430,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965444,10.2440,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965445,10.2450,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965446,10.2460,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965447,10.2470,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965448,10.2480,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965449,10.2490,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965450,10.2500,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965451,10.2510,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965452,10.2520,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965453,10.2530,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965454,10.2540,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965455,10.2550,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965456,10.2560,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965457,10.2570,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965458,10.2580,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965459,10.2590,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965460,10.2600,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965461,10.2610,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965462,10.2620,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965463,10.2630,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965464,10.2640,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965465,10.2650,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965466,10.2660,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965467,10.2670,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965468,10.2680,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965469,10.2690,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965470,10.2700,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965471,10.2710,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965472,10.2720,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965473,10.2730,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965474,10.2740,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965475,10.2750,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965476,10.2760,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965477,10.2770,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965478,10.2780,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965479,10.2790,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965480,10.2800,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965481,10.2810,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965482,10.2820,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965483,10.2830,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965484,10.2840,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965485,10.2850,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965486,10.2860,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965487,10.2870,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965488,10.2880,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965489,10.2890,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965490,10.2900,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965491,10.2910,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965492,10.2920,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965493,10.2930,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965494,10.2940,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965495,10.2950,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965496,10.2960,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965497,10.2970,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965498,10.2980,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965499,10.2990,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965500,10.3000,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965501,10.3010,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965502,10.3020,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965503,10.3030,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965504,10.3040,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965505,10.3050,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965506,10.3060,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965507,10.3070,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965508,10.3080,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965509,10.3090,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965510,10.3100,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965511,10.3110,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965512,10.3120,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965513,10.3130,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965514,10.3140,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965515,10.3150,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965516,10.3160,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965517,10.3170,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965518,10.3180,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965519,10.3190,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965520,10.3200,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965521,10.3210,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965522,10.3220,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965523,10.3230,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965524,10.3240,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965525,10.3250,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965526,10.3260,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965527,10.3270,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965528,10.3280,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965529,10.3290,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965530,10.3300,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965531,10.3310,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965532,10.3320,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965533,10.3330,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965534,10.3340,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965535,10.3350,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965536,10.3360,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965537,10.3370,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965538,10.3380,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965539,10.3390,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965540,10.3400,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965541,10.3410,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965542,10.3420,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965543,10.3430,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965544,10.3440,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965545,10.3450,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965546,10.3460,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965547,10.3470,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965548,10.3480,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965549,10.3490,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965550,10.3500,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965551,10.3510,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965552,10.3520,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965553,10.3530,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965554,10.3540,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965555,10.3550,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965556,10.3560,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965557,10.3570,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965558,10.3580,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965559,10.3590,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965560,10.3600,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965561,10.3610,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965562,10.3620,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965563,10.3630,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965564,10.3640,436,-6.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965565,10.3650,436,-6.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965566,10.3660,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965567,10.3670,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965568,10.3680,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965569,10.3690,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965570,10.3700,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965571,10.3710,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965572,10.3720,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965573,10.3730,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965574,10.3740,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965575,10.3750,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965576,10.3760,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965577,10.3770,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965578,10.3780,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965579,10.3790,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965580,10.3800,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965581,10.3810,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965582,10.3820,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965583,10.3830,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965584,10.3840,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965585,10.3850,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965586,10.3860,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965587,10.3870,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965588,10.3880,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965589,10.3890,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965590,10.3900,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965591,10.3910,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965592,10.3920,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965593,10.3930,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965594,10.3940,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965595,10.3950,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965596,10.3960,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965597,10.3970,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965598,10.3980,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965599,10.3990,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965600,10.4000,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965601,10.4010,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965602,10.4020,435,-7.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965603,10.4030,435,-7.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965604,10.4040,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965605,10.4050,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965606,10.4060,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965607,10.4070,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965608,10.4080,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965609,10.4090,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965610,10.4100,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965611,10.4110,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965612,10.4120,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965613,10.4130,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965614,10.4140,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965615,10.4150,437,-5.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965616,10.4160,437,-5.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965617,10.4170,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965618,10.4180,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965619,10.4190,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965620,10.4200,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965621,10.4210,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965622,10.4220,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965623,10.4230,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965624,10.4240,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965625,10.4250,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965626,10.4260,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965627,10.4270,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965628,10.4280,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965629,10.4290,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965630,10.4300,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965631,10.4310,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965632,10.4320,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965633,10.4330,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965634,10.4340,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965635,10.4350,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965636,10.4360,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965637,10.4370,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965638,10.4380,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965639,10.4390,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965640,10.4400,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965641,10.4410,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965642,10.4420,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965643,10.4430,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965644,10.4440,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965645,10.4450,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965646,10.4460,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965647,10.4470,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965648,10.4480,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965649,10.4490,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965650,10.4500,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965651,10.4510,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965652,10.4520,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965653,10.4530,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965654,10.4540,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965655,10.4550,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965656,10.4560,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965657,10.4570,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965658,10.4580,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965659,10.4590,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965660,10.4600,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965661,10.4610,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965662,10.4620,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965663,10.4630,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965664,10.4640,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965665,10.4650,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965666,10.4660,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965667,10.4670,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965668,10.4680,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965669,10.4690,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965670,10.4700,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965671,10.4710,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965672,10.4720,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965673,10.4730,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965674,10.4740,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965675,10.4750,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965676,10.4760,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965677,10.4770,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965678,10.4780,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965679,10.4790,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965680,10.4800,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965681,10.4810,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965682,10.4820,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965683,10.4830,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965684,10.4840,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965685,10.4850,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965686,10.4860,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965687,10.4870,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965688,10.4880,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965689,10.4890,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965690,10.4900,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965691,10.4910,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965692,10.4920,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965693,10.4930,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965694,10.4940,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965695,10.4950,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965696,10.4960,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965697,10.4970,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965698,10.4980,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965699,10.4990,438,-4.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965700,10.5000,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965701,10.5010,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965702,10.5020,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965703,10.5030,449,6.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965704,10.5040,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965705,10.5050,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965706,10.5060,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965707,10.5070,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965708,10.5080,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965709,10.5090,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965710,10.5100,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965711,10.5110,445,2.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965712,10.5120,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965713,10.5130,437,-5.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965714,10.5140,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965715,10.5150,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965716,10.5160,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965717,10.5170,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965718,10.5180,441,-1.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965719,10.5190,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965720,10.5200,442,-0.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965721,10.5210,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965722,10.5220,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965723,10.5230,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965724,10.5240,443,0.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965725,10.5250,444,1.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965726,10.5260,446,3.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965727,10.5270,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965728,10.5280,451,8.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965729,10.5290,451,8.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965730,10.5300,448,5.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965731,10.5310,447,4.3300,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965732,10.5320,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965733,10.5330,437,-5.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965734,10.5340,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965735,10.5350,439,-3.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
1965736,10.5360,440,-2.6700,3934,70,31.20,60% MVC,18.72,Controlled_Force
