subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,MVC
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,26.9
mvc_level,100% MVC
target_force_kg,26.90
sample_rate,1000
baseline,442.0510
rms,3.8260
battery_mv_last,3942
battery_percent_last,70
record_time,2026-06-26 14:17:03

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
217080,6.8400,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217081,6.8410,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217082,6.8420,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217083,6.8430,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217084,6.8440,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217085,6.8450,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217086,6.8460,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217087,6.8470,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217088,6.8480,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217089,6.8490,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217090,6.8500,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217091,6.8510,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217092,6.8520,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217093,6.8530,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217094,6.8540,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217095,6.8550,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217096,6.8560,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217097,6.8570,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217098,6.8580,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217099,6.8590,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217100,6.8600,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217101,6.8610,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217102,6.8620,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217103,6.8630,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217104,6.8640,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217105,6.8650,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217106,6.8660,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217107,6.8670,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217108,6.8680,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217109,6.8690,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217110,6.8700,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217111,6.8710,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217112,6.8720,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217113,6.8730,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217114,6.8740,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217115,6.8750,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217116,6.8760,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217117,6.8770,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217118,6.8780,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217119,6.8790,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217120,6.8800,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217121,6.8810,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217122,6.8820,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217123,6.8830,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217124,6.8840,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217125,6.8850,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217126,6.8860,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217127,6.8870,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217128,6.8880,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217129,6.8890,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217130,6.8900,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217131,6.8910,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217132,6.8920,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217133,6.8930,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217134,6.8940,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217135,6.8950,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217136,6.8960,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217137,6.8970,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217138,6.8980,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217139,6.8990,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217140,6.9000,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217141,6.9010,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217142,6.9020,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217143,6.9030,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217144,6.9040,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217145,6.9050,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217146,6.9060,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217147,6.9070,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217148,6.9080,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217149,6.9090,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217150,6.9100,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217151,6.9110,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217152,6.9120,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217153,6.9130,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217154,6.9140,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217155,6.9150,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217156,6.9160,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217157,6.9170,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217158,6.9180,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217159,6.9190,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217160,6.9200,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217161,6.9210,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217162,6.9220,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217163,6.9230,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217164,6.9240,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217165,6.9250,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217166,6.9260,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217167,6.9270,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217168,6.9280,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217169,6.9290,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217170,6.9300,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217171,6.9310,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217172,6.9320,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217173,6.9330,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217174,6.9340,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217175,6.9350,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217176,6.9360,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217177,6.9370,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217178,6.9380,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217179,6.9390,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217180,6.9400,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217181,6.9410,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217182,6.9420,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217183,6.9430,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217184,6.9440,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217185,6.9450,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217186,6.9460,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217187,6.9470,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217188,6.9480,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217189,6.9490,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217190,6.9500,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217191,6.9510,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217192,6.9520,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217193,6.9530,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217194,6.9540,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217195,6.9550,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217196,6.9560,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217197,6.9570,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217198,6.9580,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217199,6.9590,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217200,6.9600,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217201,6.9610,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217202,6.9620,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217203,6.9630,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217204,6.9640,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217205,6.9650,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217206,6.9660,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217207,6.9670,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217208,6.9680,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217209,6.9690,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217210,6.9700,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217211,6.9710,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217212,6.9720,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217213,6.9730,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217214,6.9740,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217215,6.9750,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217216,6.9760,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217217,6.9770,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217218,6.9780,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217219,6.9790,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217220,6.9800,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217221,6.9810,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217222,6.9820,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217223,6.9830,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217224,6.9840,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217225,6.9850,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217226,6.9860,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217227,6.9870,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217228,6.9880,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217229,6.9890,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217230,6.9900,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217231,6.9910,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217232,6.9920,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217233,6.9930,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217234,6.9940,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217235,6.9950,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217236,6.9960,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217237,6.9970,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217238,6.9980,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217239,6.9990,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217240,7.0000,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217241,7.0010,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217242,7.0020,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217243,7.0030,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217244,7.0040,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217245,7.0050,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217246,7.0060,438,-4.0510,3943,70,0.00,100% MVC,26.90,MVC
217247,7.0070,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217248,7.0080,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217249,7.0090,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217250,7.0100,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217251,7.0110,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217252,7.0120,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217253,7.0130,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217254,7.0140,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217255,7.0150,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217256,7.0160,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217257,7.0170,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217258,7.0180,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217259,7.0190,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217260,7.0200,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217261,7.0210,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217262,7.0220,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217263,7.0230,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217264,7.0240,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217265,7.0250,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217266,7.0260,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217267,7.0270,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217268,7.0280,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217269,7.0290,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217270,7.0300,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217271,7.0310,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217272,7.0320,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217273,7.0330,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217274,7.0340,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217275,7.0350,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217276,7.0360,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217277,7.0370,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217278,7.0380,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217279,7.0390,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217280,7.0400,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217281,7.0410,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217282,7.0420,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217283,7.0430,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217284,7.0440,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217285,7.0450,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217286,7.0460,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217287,7.0470,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217288,7.0480,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217289,7.0490,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217290,7.0500,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217291,7.0510,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217292,7.0520,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217293,7.0530,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217294,7.0540,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217295,7.0550,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217296,7.0560,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217297,7.0570,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217298,7.0580,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217299,7.0590,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217300,7.0600,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217301,7.0610,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217302,7.0620,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217303,7.0630,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217304,7.0640,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217305,7.0650,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217306,7.0660,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217307,7.0670,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217308,7.0680,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217309,7.0690,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217310,7.0700,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217311,7.0710,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217312,7.0720,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217313,7.0730,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217314,7.0740,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217315,7.0750,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217316,7.0760,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217317,7.0770,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217318,7.0780,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217319,7.0790,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217320,7.0800,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217321,7.0810,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217322,7.0820,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217323,7.0830,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217324,7.0840,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217325,7.0850,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217326,7.0860,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217327,7.0870,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217328,7.0880,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217329,7.0890,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217330,7.0900,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217331,7.0910,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217332,7.0920,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217333,7.0930,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217334,7.0940,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217335,7.0950,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217336,7.0960,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217337,7.0970,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217338,7.0980,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217339,7.0990,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217340,7.1000,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217341,7.1010,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217342,7.1020,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217343,7.1030,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217344,7.1040,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217345,7.1050,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217346,7.1060,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217347,7.1070,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217348,7.1080,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217349,7.1090,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217350,7.1100,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217351,7.1110,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217352,7.1120,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217353,7.1130,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217354,7.1140,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217355,7.1150,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217356,7.1160,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217357,7.1170,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217358,7.1180,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217359,7.1190,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217360,7.1200,446,3.9490,3943,70,0.00,100% MVC,26.90,MVC
217361,7.1210,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217362,7.1220,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217363,7.1230,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217364,7.1240,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217365,7.1250,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217366,7.1260,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217367,7.1270,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217368,7.1280,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217369,7.1290,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217370,7.1300,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217371,7.1310,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217372,7.1320,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217373,7.1330,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217374,7.1340,438,-4.0510,3943,70,0.00,100% MVC,26.90,MVC
217375,7.1350,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217376,7.1360,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217377,7.1370,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217378,7.1380,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217379,7.1390,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217380,7.1400,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217381,7.1410,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217382,7.1420,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217383,7.1430,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217384,7.1440,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217385,7.1450,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217386,7.1460,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217387,7.1470,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217388,7.1480,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217389,7.1490,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217390,7.1500,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217391,7.1510,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217392,7.1520,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217393,7.1530,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217394,7.1540,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217395,7.1550,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217396,7.1560,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217397,7.1570,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217398,7.1580,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217399,7.1590,445,2.9490,3943,70,0.00,100% MVC,26.90,MVC
217400,7.1600,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217401,7.1610,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217402,7.1620,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217403,7.1630,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217404,7.1640,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217405,7.1650,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217406,7.1660,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217407,7.1670,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217408,7.1680,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217409,7.1690,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217410,7.1700,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217411,7.1710,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217412,7.1720,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217413,7.1730,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217414,7.1740,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217415,7.1750,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217416,7.1760,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217417,7.1770,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217418,7.1780,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217419,7.1790,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217420,7.1800,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217421,7.1810,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217422,7.1820,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217423,7.1830,444,1.9490,3943,70,0.00,100% MVC,26.90,MVC
217424,7.1840,443,0.9490,3943,70,0.00,100% MVC,26.90,MVC
217425,7.1850,442,-0.0510,3943,70,0.00,100% MVC,26.90,MVC
217426,7.1860,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217427,7.1870,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217428,7.1880,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217429,7.1890,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217430,7.1900,439,-3.0510,3943,70,0.00,100% MVC,26.90,MVC
217431,7.1910,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
217432,7.1920,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217433,7.1930,440,-2.0510,3943,70,0.00,100% MVC,26.90,MVC
217434,7.1940,441,-1.0510,3943,70,0.00,100% MVC,26.90,MVC
