subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,18.72
sample_rate,1000
baseline,442.5050
rms,3.3138
battery_mv_last,3934
battery_percent_last,70
record_time,2026-06-26 14:26:05

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1903587,13.4110,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903588,13.4120,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903589,13.4130,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903590,13.4140,454,11.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903591,13.4150,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903592,13.4160,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903593,13.4170,429,-13.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903594,13.4180,428,-14.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903595,13.4190,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903596,13.4200,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903597,13.4210,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903598,13.4220,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903599,13.4230,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903600,13.4240,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903601,13.4250,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903602,13.4260,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903603,13.4270,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903604,13.4280,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903605,13.4290,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903606,13.4300,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903607,13.4310,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903608,13.4320,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903609,13.4330,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903610,13.4340,451,8.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903611,13.4350,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903612,13.4360,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903613,13.4370,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903614,13.4380,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903615,13.4390,431,-11.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903616,13.4400,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903617,13.4410,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903618,13.4420,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903619,13.4430,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903620,13.4440,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903621,13.4450,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903622,13.4460,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903623,13.4470,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903624,13.4480,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903625,13.4490,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903626,13.4500,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903627,13.4510,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903628,13.4520,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903629,13.4530,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903630,13.4540,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903631,13.4550,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903632,13.4560,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903633,13.4570,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903634,13.4580,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903635,13.4590,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903636,13.4600,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903637,13.4610,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903638,13.4620,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903639,13.4630,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903640,13.4640,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903641,13.4650,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903642,13.4660,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903643,13.4670,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903644,13.4680,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903645,13.4690,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903646,13.4700,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903647,13.4710,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903648,13.4720,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903649,13.4730,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903650,13.4740,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903651,13.4750,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903652,13.4760,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903653,13.4770,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903654,13.4780,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903655,13.4790,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903656,13.4800,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903657,13.4810,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903658,13.4820,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903659,13.4830,431,-11.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903660,13.4840,429,-13.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903661,13.4850,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903662,13.4860,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903663,13.4870,453,10.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903664,13.4880,455,12.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903665,13.4890,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903666,13.4900,426,-16.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903667,13.4910,434,-8.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903668,13.4920,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903669,13.4930,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903670,13.4940,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903671,13.4950,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903672,13.4960,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903673,13.4970,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903674,13.4980,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903675,13.4990,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903676,13.5000,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903677,13.5010,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903678,13.5020,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903679,13.5030,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903680,13.5040,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903681,13.5050,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903682,13.5060,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903683,13.5070,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903684,13.5080,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903685,13.5090,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903686,13.5100,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903687,13.5110,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903688,13.5120,435,-7.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903689,13.5130,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903690,13.5140,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903691,13.5150,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903692,13.5160,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903693,13.5170,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903694,13.5180,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903695,13.5190,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903696,13.5200,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903697,13.5210,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903698,13.5220,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903699,13.5230,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903700,13.5240,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903701,13.5250,455,12.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903702,13.5260,454,11.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903703,13.5270,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903704,13.5280,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903705,13.5290,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903706,13.5300,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903707,13.5310,435,-7.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903708,13.5320,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903709,13.5330,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903710,13.5340,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903711,13.5350,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903712,13.5360,451,8.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903713,13.5370,455,12.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903714,13.5380,457,14.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903715,13.5390,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903716,13.5400,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903717,13.5410,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903718,13.5420,433,-9.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903719,13.5430,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903720,13.5440,431,-11.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903721,13.5450,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903722,13.5460,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903723,13.5470,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903724,13.5480,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903725,13.5490,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903726,13.5500,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903727,13.5510,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903728,13.5520,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903729,13.5530,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903730,13.5540,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903731,13.5550,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903732,13.5560,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903733,13.5570,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903734,13.5580,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903735,13.5590,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903736,13.5600,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903737,13.5610,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903738,13.5620,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903739,13.5630,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903740,13.5640,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903741,13.5650,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903742,13.5660,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903743,13.5670,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903744,13.5680,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903745,13.5690,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903746,13.5700,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903747,13.5710,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903748,13.5720,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903749,13.5730,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903750,13.5740,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903751,13.5750,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903752,13.5760,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903753,13.5770,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903754,13.5780,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903755,13.5790,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903756,13.5800,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903757,13.5810,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903758,13.5820,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903759,13.5830,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903760,13.5840,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903761,13.5850,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903762,13.5860,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903763,13.5870,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903764,13.5880,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903765,13.5890,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903766,13.5900,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903767,13.5910,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903768,13.5920,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903769,13.5930,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903770,13.5940,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903771,13.5950,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903772,13.5960,433,-9.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903773,13.5970,435,-7.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903774,13.5980,434,-8.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903775,13.5990,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903776,13.6000,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903777,13.6010,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903778,13.6020,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903779,13.6030,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903780,13.6040,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903781,13.6050,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903782,13.6060,453,10.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903783,13.6070,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903784,13.6080,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903785,13.6090,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903786,13.6100,435,-7.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903787,13.6110,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903788,13.6120,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903789,13.6130,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903790,13.6140,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903791,13.6150,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903792,13.6160,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903793,13.6170,451,8.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903794,13.6180,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903795,13.6190,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903796,13.6200,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903797,13.6210,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903798,13.6220,435,-7.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903799,13.6230,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903800,13.6240,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903801,13.6250,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903802,13.6260,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903803,13.6270,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903804,13.6280,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903805,13.6290,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903806,13.6300,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903807,13.6310,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903808,13.6320,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903809,13.6330,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903810,13.6340,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903811,13.6350,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903812,13.6360,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903813,13.6370,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903814,13.6380,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903815,13.6390,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903816,13.6400,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903817,13.6410,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903818,13.6420,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903819,13.6430,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903820,13.6440,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903821,13.6450,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903822,13.6460,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903823,13.6470,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903824,13.6480,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903825,13.6490,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903826,13.6500,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903827,13.6510,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903828,13.6520,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903829,13.6530,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903830,13.6540,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903831,13.6550,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903832,13.6560,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903833,13.6570,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903834,13.6580,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903835,13.6590,452,9.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903836,13.6600,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903837,13.6610,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903838,13.6620,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903839,13.6630,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903840,13.6640,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903841,13.6650,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903842,13.6660,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903843,13.6670,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903844,13.6680,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903845,13.6690,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903846,13.6700,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903847,13.6710,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903848,13.6720,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903849,13.6730,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903850,13.6740,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903851,13.6750,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903852,13.6760,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903853,13.6770,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903854,13.6780,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903855,13.6790,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903856,13.6800,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903857,13.6810,441,-1.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903858,13.6820,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903859,13.6830,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903860,13.6840,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903861,13.6850,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903862,13.6860,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903863,13.6870,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903864,13.6880,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903865,13.6890,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903866,13.6900,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903867,13.6910,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903868,13.6920,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903869,13.6930,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903870,13.6940,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903871,13.6950,443,0.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903872,13.6960,446,3.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903873,13.6970,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903874,13.6980,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903875,13.6990,434,-8.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903876,13.7000,436,-6.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903877,13.7010,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903878,13.7020,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903879,13.7030,445,2.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903880,13.7040,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903881,13.7050,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903882,13.7060,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903883,13.7070,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903884,13.7080,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903885,13.7090,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903886,13.7100,450,7.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903887,13.7110,442,-0.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903888,13.7120,434,-8.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903889,13.7130,432,-10.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903890,13.7140,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903891,13.7150,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903892,13.7160,440,-2.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903893,13.7170,439,-3.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903894,13.7180,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903895,13.7190,448,5.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903896,13.7200,449,6.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903897,13.7210,447,4.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903898,13.7220,444,1.4950,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903899,13.7230,437,-5.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903900,13.7240,434,-8.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
1903901,13.7250,438,-4.5050,3935,70,31.20,60% MVC,18.72,Controlled_Force
