subject_id,WENAPPLE0626
muscle,ForearmFlexor
test_type,Controlled_Force
mvc_trial1_kg,31.20
mvc_trial2_kg,26.90
mvc_trial3_kg,26.00
mvc_kg_100_percent,31.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,9.36
sample_rate,1000
baseline,442.5510
rms,2.1394
battery_mv_last,3936
battery_percent_last,70
record_time,2026-06-26 14:23:23

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1730373,2.9490,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730374,2.9500,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730375,2.9510,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730376,2.9520,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730377,2.9530,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730378,2.9540,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730379,2.9550,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730380,2.9560,445,2.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730381,2.9570,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730382,2.9580,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730383,2.9590,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730384,2.9600,439,-3.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730385,2.9610,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730386,2.9620,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730387,2.9630,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730388,2.9640,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730389,2.9650,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730390,2.9660,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730391,2.9670,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730392,2.9680,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730393,2.9690,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730394,2.9700,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730395,2.9710,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730396,2.9720,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730397,2.9730,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730398,2.9740,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730399,2.9750,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730400,2.9760,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730401,2.9770,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730402,2.9780,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730403,2.9790,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730404,2.9800,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730405,2.9810,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730406,2.9820,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730407,2.9830,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730408,2.9840,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730409,2.9850,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730410,2.9860,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730411,2.9870,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730412,2.9880,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730413,2.9890,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730414,2.9900,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730415,2.9910,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730416,2.9920,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730417,2.9930,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730418,2.9940,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730419,2.9950,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730420,2.9960,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730421,2.9970,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730422,2.9980,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730423,2.9990,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730424,3.0000,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730425,3.0010,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730426,3.0020,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730427,3.0030,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730428,3.0040,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730429,3.0050,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730430,3.0060,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730431,3.0070,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730432,3.0080,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730433,3.0090,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730434,3.0100,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730435,3.0110,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730436,3.0120,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730437,3.0130,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730438,3.0140,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730439,3.0150,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730440,3.0160,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730441,3.0170,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730442,3.0180,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730443,3.0190,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730444,3.0200,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730445,3.0210,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730446,3.0220,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730447,3.0230,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730448,3.0240,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730449,3.0250,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730450,3.0260,445,2.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730451,3.0270,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730452,3.0280,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730453,3.0290,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730454,3.0300,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730455,3.0310,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730456,3.0320,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730457,3.0330,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730458,3.0340,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730459,3.0350,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730460,3.0360,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730461,3.0370,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730462,3.0380,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730463,3.0390,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730464,3.0400,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730465,3.0410,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730466,3.0420,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730467,3.0430,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730468,3.0440,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730469,3.0450,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730470,3.0460,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730471,3.0470,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730472,3.0480,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730473,3.0490,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730474,3.0500,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730475,3.0510,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730476,3.0520,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730477,3.0530,446,3.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730478,3.0540,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730479,3.0550,445,2.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730480,3.0560,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730481,3.0570,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730482,3.0580,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730483,3.0590,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730484,3.0600,439,-3.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730485,3.0610,439,-3.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730486,3.0620,440,-2.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730487,3.0630,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730488,3.0640,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730489,3.0650,442,-0.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730490,3.0660,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730491,3.0670,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730492,3.0680,441,-1.5510,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730493,3.0690,443,0.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730494,3.0700,444,1.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730495,3.0710,445,2.4490,3935,70,31.20,30% MVC,9.36,Controlled_Force
1730496,3.0720,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730497,3.0730,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730498,3.0740,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730499,3.0750,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730500,3.0760,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730501,3.0770,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730502,3.0780,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730503,3.0790,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730504,3.0800,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730505,3.0810,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730506,3.0820,440,-2.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730507,3.0830,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730508,3.0840,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730509,3.0850,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730510,3.0860,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730511,3.0870,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730512,3.0880,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730513,3.0890,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730514,3.0900,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730515,3.0910,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730516,3.0920,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730517,3.0930,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730518,3.0940,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730519,3.0950,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730520,3.0960,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730521,3.0970,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730522,3.0980,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730523,3.0990,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730524,3.1000,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730525,3.1010,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730526,3.1020,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730527,3.1030,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730528,3.1040,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730529,3.1050,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730530,3.1060,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730531,3.1070,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730532,3.1080,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730533,3.1090,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730534,3.1100,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730535,3.1110,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730536,3.1120,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730537,3.1130,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730538,3.1140,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730539,3.1150,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730540,3.1160,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730541,3.1170,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730542,3.1180,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730543,3.1190,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730544,3.1200,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730545,3.1210,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730546,3.1220,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730547,3.1230,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730548,3.1240,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730549,3.1250,445,2.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730550,3.1260,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730551,3.1270,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730552,3.1280,440,-2.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730553,3.1290,439,-3.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730554,3.1300,439,-3.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730555,3.1310,439,-3.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730556,3.1320,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730557,3.1330,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730558,3.1340,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730559,3.1350,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730560,3.1360,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730561,3.1370,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730562,3.1380,440,-2.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730563,3.1390,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730564,3.1400,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730565,3.1410,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730566,3.1420,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730567,3.1430,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730568,3.1440,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730569,3.1450,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730570,3.1460,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730571,3.1470,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730572,3.1480,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730573,3.1490,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730574,3.1500,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730575,3.1510,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730576,3.1520,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730577,3.1530,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730578,3.1540,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730579,3.1550,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730580,3.1560,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730581,3.1570,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730582,3.1580,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730583,3.1590,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730584,3.1600,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730585,3.1610,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730586,3.1620,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730587,3.1630,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730588,3.1640,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730589,3.1650,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730590,3.1660,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730591,3.1670,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730592,3.1680,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730593,3.1690,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730594,3.1700,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730595,3.1710,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730596,3.1720,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730597,3.1730,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730598,3.1740,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730599,3.1750,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730600,3.1760,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730601,3.1770,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730602,3.1780,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730603,3.1790,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730604,3.1800,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730605,3.1810,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730606,3.1820,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730607,3.1830,445,2.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730608,3.1840,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730609,3.1850,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730610,3.1860,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730611,3.1870,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730612,3.1880,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730613,3.1890,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730614,3.1900,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730615,3.1910,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730616,3.1920,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730617,3.1930,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730618,3.1940,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730619,3.1950,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730620,3.1960,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730621,3.1970,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730622,3.1980,445,2.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730623,3.1990,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730624,3.2000,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730625,3.2010,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730626,3.2020,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730627,3.2030,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730628,3.2040,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730629,3.2050,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730630,3.2060,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730631,3.2070,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730632,3.2080,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730633,3.2090,440,-2.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730634,3.2100,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730635,3.2110,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730636,3.2120,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730637,3.2130,446,3.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730638,3.2140,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730639,3.2150,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730640,3.2160,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730641,3.2170,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730642,3.2180,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730643,3.2190,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730644,3.2200,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730645,3.2210,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730646,3.2220,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730647,3.2230,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730648,3.2240,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730649,3.2250,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730650,3.2260,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730651,3.2270,439,-3.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730652,3.2280,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730653,3.2290,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730654,3.2300,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730655,3.2310,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730656,3.2320,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730657,3.2330,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730658,3.2340,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730659,3.2350,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730660,3.2360,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730661,3.2370,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730662,3.2380,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730663,3.2390,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730664,3.2400,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730665,3.2410,441,-1.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730666,3.2420,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730667,3.2430,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730668,3.2440,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730669,3.2450,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730670,3.2460,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730671,3.2470,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730672,3.2480,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730673,3.2490,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730674,3.2500,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730675,3.2510,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730676,3.2520,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730677,3.2530,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730678,3.2540,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730679,3.2550,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730680,3.2560,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730681,3.2570,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730682,3.2580,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730683,3.2590,443,0.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730684,3.2600,442,-0.5510,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730685,3.2610,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730686,3.2620,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
1730687,3.2630,444,1.4490,3936,70,31.20,30% MVC,9.36,Controlled_Force
