subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,21.30
sample_rate,1000
baseline,442.0920
rms,10.1597
battery_mv_last,3935
battery_percent_last,70
record_time,2026-07-24 17:18:49

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2093695,6.1430,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093696,6.1440,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093697,6.1450,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093698,6.1460,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093699,6.1470,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093700,6.1480,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093701,6.1490,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093702,6.1500,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093703,6.1510,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093704,6.1520,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093705,6.1530,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093706,6.1540,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093707,6.1550,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093708,6.1560,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093709,6.1570,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093710,6.1580,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093711,6.1590,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093712,6.1600,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093713,6.1610,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093714,6.1620,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093715,6.1630,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093716,6.1640,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093717,6.1650,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093718,6.1660,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093719,6.1670,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093720,6.1680,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093721,6.1690,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093722,6.1700,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093723,6.1710,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093724,6.1720,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093725,6.1730,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093726,6.1740,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093727,6.1750,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093728,6.1760,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093729,6.1770,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093730,6.1780,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093731,6.1790,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093732,6.1800,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093733,6.1810,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093734,6.1820,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093735,6.1830,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093736,6.1840,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093737,6.1850,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093738,6.1860,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093739,6.1870,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093740,6.1880,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093741,6.1890,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093742,6.1900,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093743,6.1910,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093744,6.1920,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093745,6.1930,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093746,6.1940,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093747,6.1950,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093748,6.1960,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093749,6.1970,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093750,6.1980,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093751,6.1990,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093752,6.2000,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093753,6.2010,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093754,6.2020,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093755,6.2030,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093756,6.2040,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093757,6.2050,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093758,6.2060,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093759,6.2070,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093760,6.2080,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093761,6.2090,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093762,6.2100,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093763,6.2110,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093764,6.2120,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093765,6.2130,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093766,6.2140,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093767,6.2150,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093768,6.2160,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093769,6.2170,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093770,6.2180,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093771,6.2190,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093772,6.2200,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093773,6.2210,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093774,6.2220,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093775,6.2230,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093776,6.2240,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093777,6.2250,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093778,6.2260,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093779,6.2270,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093780,6.2280,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093781,6.2290,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093782,6.2300,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093783,6.2310,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093784,6.2320,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093785,6.2330,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093786,6.2340,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093787,6.2350,446,3.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093788,6.2360,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093789,6.2370,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093790,6.2380,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093791,6.2390,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093792,6.2400,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093793,6.2410,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093794,6.2420,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093795,6.2430,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093796,6.2440,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093797,6.2450,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093798,6.2460,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093799,6.2470,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093800,6.2480,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093801,6.2490,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093802,6.2500,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093803,6.2510,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093804,6.2520,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093805,6.2530,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093806,6.2540,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093807,6.2550,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093808,6.2560,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093809,6.2570,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093810,6.2580,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093811,6.2590,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093812,6.2600,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093813,6.2610,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093814,6.2620,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093815,6.2630,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093816,6.2640,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093817,6.2650,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093818,6.2660,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093819,6.2670,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093820,6.2680,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093821,6.2690,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093822,6.2700,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093823,6.2710,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093824,6.2720,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093825,6.2730,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093826,6.2740,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093827,6.2750,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093828,6.2760,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093829,6.2770,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093830,6.2780,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093831,6.2790,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093832,6.2800,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093833,6.2810,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093834,6.2820,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093835,6.2830,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093836,6.2840,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093837,6.2850,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093838,6.2860,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093839,6.2870,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093840,6.2880,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093841,6.2890,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093842,6.2900,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093843,6.2910,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093844,6.2920,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093845,6.2930,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093846,6.2940,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093847,6.2950,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093848,6.2960,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093849,6.2970,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093850,6.2980,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093851,6.2990,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093852,6.3000,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093853,6.3010,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093854,6.3020,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093855,6.3030,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093856,6.3040,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093857,6.3050,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093858,6.3060,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093859,6.3070,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093860,6.3080,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093861,6.3090,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093862,6.3100,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093863,6.3110,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093864,6.3120,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093865,6.3130,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093866,6.3140,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093867,6.3150,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093868,6.3160,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093869,6.3170,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093870,6.3180,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093871,6.3190,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093872,6.3200,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093873,6.3210,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093874,6.3220,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093875,6.3230,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093876,6.3240,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093877,6.3250,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093878,6.3260,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093879,6.3270,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093880,6.3280,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093881,6.3290,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093882,6.3300,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093883,6.3310,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093884,6.3320,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093885,6.3330,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093886,6.3340,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093887,6.3350,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093888,6.3360,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093889,6.3370,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093890,6.3380,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093891,6.3390,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093892,6.3400,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093893,6.3410,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093894,6.3420,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093895,6.3430,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093896,6.3440,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093897,6.3450,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093898,6.3460,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093899,6.3470,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093900,6.3480,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093901,6.3490,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093902,6.3500,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093903,6.3510,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093904,6.3520,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093905,6.3530,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093906,6.3540,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093907,6.3550,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093908,6.3560,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093909,6.3570,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093910,6.3580,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093911,6.3590,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093912,6.3600,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093913,6.3610,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093914,6.3620,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093915,6.3630,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093916,6.3640,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093917,6.3650,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093918,6.3660,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093919,6.3670,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093920,6.3680,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093921,6.3690,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093922,6.3700,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093923,6.3710,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093924,6.3720,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093925,6.3730,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093926,6.3740,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093927,6.3750,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093928,6.3760,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093929,6.3770,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093930,6.3780,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093931,6.3790,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093932,6.3800,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093933,6.3810,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093934,6.3820,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093935,6.3830,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093936,6.3840,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093937,6.3850,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093938,6.3860,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093939,6.3870,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093940,6.3880,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093941,6.3890,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093942,6.3900,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093943,6.3910,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093944,6.3920,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093945,6.3930,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093946,6.3940,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093947,6.3950,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093948,6.3960,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093949,6.3970,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093950,6.3980,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093951,6.3990,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093952,6.4000,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093953,6.4010,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093954,6.4020,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093955,6.4030,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093956,6.4040,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093957,6.4050,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093958,6.4060,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093959,6.4070,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093960,6.4080,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093961,6.4090,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093962,6.4100,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093963,6.4110,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093964,6.4120,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093965,6.4130,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093966,6.4140,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093967,6.4150,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093968,6.4160,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093969,6.4170,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093970,6.4180,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093971,6.4190,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093972,6.4200,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093973,6.4210,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093974,6.4220,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093975,6.4230,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093976,6.4240,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093977,6.4250,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093978,6.4260,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093979,6.4270,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093980,6.4280,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093981,6.4290,439,-3.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093982,6.4300,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093983,6.4310,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093984,6.4320,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093985,6.4330,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093986,6.4340,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093987,6.4350,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093988,6.4360,445,2.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093989,6.4370,447,4.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093990,6.4380,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093991,6.4390,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093992,6.4400,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093993,6.4410,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093994,6.4420,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093995,6.4430,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093996,6.4440,442,-0.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093997,6.4450,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093998,6.4460,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2093999,6.4470,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094000,6.4480,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094001,6.4490,439,-3.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094002,6.4500,440,-2.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094003,6.4510,439,-3.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094004,6.4520,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094005,6.4530,441,-1.0920,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094006,6.4540,443,0.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094007,6.4550,446,3.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094008,6.4560,446,3.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
2094009,6.4570,444,1.9080,3934,70,21.30,100% MVC,21.30,Controlled_Force
