subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,19.20
sample_rate,1000
baseline,442.1880
rms,3.6199
battery_mv_last,3952
battery_percent_last,70
record_time,2026-07-24 16:20:25

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1098603,9.5790,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098604,9.5800,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098605,9.5810,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098606,9.5820,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098607,9.5830,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098608,9.5840,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098609,9.5850,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098610,9.5860,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098611,9.5870,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098612,9.5880,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098613,9.5890,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098614,9.5900,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098615,9.5910,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098616,9.5920,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098617,9.5930,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098618,9.5940,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098619,9.5950,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098620,9.5960,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098621,9.5970,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098622,9.5980,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098623,9.5990,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098624,9.6000,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098625,9.6010,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098626,9.6020,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098627,9.6030,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098628,9.6040,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098629,9.6050,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098630,9.6060,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098631,9.6070,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098632,9.6080,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098633,9.6090,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098634,9.6100,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098635,9.6110,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098636,9.6120,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098637,9.6130,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098638,9.6140,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098639,9.6150,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098640,9.6160,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098641,9.6170,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098642,9.6180,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098643,9.6190,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098644,9.6200,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098645,9.6210,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098646,9.6220,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098647,9.6230,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098648,9.6240,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098649,9.6250,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098650,9.6260,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098651,9.6270,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098652,9.6280,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098653,9.6290,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098654,9.6300,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098655,9.6310,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098656,9.6320,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098657,9.6330,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098658,9.6340,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098659,9.6350,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098660,9.6360,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098661,9.6370,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098662,9.6380,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098663,9.6390,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098664,9.6400,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098665,9.6410,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098666,9.6420,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098667,9.6430,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098668,9.6440,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098669,9.6450,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098670,9.6460,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098671,9.6470,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098672,9.6480,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098673,9.6490,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098674,9.6500,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098675,9.6510,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098676,9.6520,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098677,9.6530,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098678,9.6540,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098679,9.6550,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098680,9.6560,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098681,9.6570,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098682,9.6580,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098683,9.6590,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098684,9.6600,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098685,9.6610,445,2.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098686,9.6620,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098687,9.6630,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098688,9.6640,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098689,9.6650,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098690,9.6660,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098691,9.6670,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098692,9.6680,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098693,9.6690,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098694,9.6700,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098695,9.6710,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098696,9.6720,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098697,9.6730,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098698,9.6740,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098699,9.6750,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098700,9.6760,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098701,9.6770,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098702,9.6780,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098703,9.6790,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098704,9.6800,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098705,9.6810,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098706,9.6820,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098707,9.6830,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098708,9.6840,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098709,9.6850,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098710,9.6860,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098711,9.6870,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098712,9.6880,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098713,9.6890,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098714,9.6900,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098715,9.6910,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098716,9.6920,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098717,9.6930,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098718,9.6940,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098719,9.6950,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098720,9.6960,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098721,9.6970,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098722,9.6980,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098723,9.6990,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098724,9.7000,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098725,9.7010,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098726,9.7020,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098727,9.7030,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098728,9.7040,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098729,9.7050,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098730,9.7060,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098731,9.7070,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098732,9.7080,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098733,9.7090,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098734,9.7100,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098735,9.7110,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098736,9.7120,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098737,9.7130,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098738,9.7140,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098739,9.7150,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098740,9.7160,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098741,9.7170,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098742,9.7180,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098743,9.7190,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098744,9.7200,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098745,9.7210,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098746,9.7220,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098747,9.7230,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098748,9.7240,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098749,9.7250,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098750,9.7260,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098751,9.7270,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098752,9.7280,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098753,9.7290,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098754,9.7300,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098755,9.7310,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098756,9.7320,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098757,9.7330,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098758,9.7340,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098759,9.7350,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098760,9.7360,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098761,9.7370,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098762,9.7380,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098763,9.7390,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098764,9.7400,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098765,9.7410,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098766,9.7420,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098767,9.7430,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098768,9.7440,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098769,9.7450,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098770,9.7460,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098771,9.7470,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098772,9.7480,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098773,9.7490,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098774,9.7500,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098775,9.7510,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098776,9.7520,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098777,9.7530,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098778,9.7540,446,3.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098779,9.7550,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098780,9.7560,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098781,9.7570,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098782,9.7580,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098783,9.7590,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098784,9.7600,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098785,9.7610,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098786,9.7620,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098787,9.7630,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098788,9.7640,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098789,9.7650,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098790,9.7660,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098791,9.7670,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098792,9.7680,445,2.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098793,9.7690,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098794,9.7700,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098795,9.7710,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098796,9.7720,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098797,9.7730,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098798,9.7740,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098799,9.7750,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098800,9.7760,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098801,9.7770,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098802,9.7780,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098803,9.7790,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098804,9.7800,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098805,9.7810,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098806,9.7820,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098807,9.7830,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098808,9.7840,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098809,9.7850,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098810,9.7860,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098811,9.7870,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098812,9.7880,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098813,9.7890,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098814,9.7900,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098815,9.7910,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098816,9.7920,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098817,9.7930,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098818,9.7940,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098819,9.7950,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098820,9.7960,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098821,9.7970,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098822,9.7980,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098823,9.7990,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098824,9.8000,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098825,9.8010,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098826,9.8020,445,2.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098827,9.8030,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098828,9.8040,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098829,9.8050,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098830,9.8060,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098831,9.8070,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098832,9.8080,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098833,9.8090,445,2.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098834,9.8100,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098835,9.8110,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098836,9.8120,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098837,9.8130,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098838,9.8140,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098839,9.8150,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098840,9.8160,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098841,9.8170,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098842,9.8180,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098843,9.8190,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098844,9.8200,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098845,9.8210,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098846,9.8220,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098847,9.8230,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098848,9.8240,438,-4.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098849,9.8250,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098850,9.8260,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098851,9.8270,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098852,9.8280,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098853,9.8290,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098854,9.8300,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098855,9.8310,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098856,9.8320,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098857,9.8330,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098858,9.8340,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098859,9.8350,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098860,9.8360,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098861,9.8370,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098862,9.8380,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098863,9.8390,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098864,9.8400,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098865,9.8410,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098866,9.8420,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098867,9.8430,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098868,9.8440,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098869,9.8450,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098870,9.8460,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098871,9.8470,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098872,9.8480,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098873,9.8490,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098874,9.8500,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098875,9.8510,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098876,9.8520,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098877,9.8530,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098878,9.8540,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098879,9.8550,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098880,9.8560,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098881,9.8570,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098882,9.8580,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098883,9.8590,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098884,9.8600,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098885,9.8610,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098886,9.8620,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098887,9.8630,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098888,9.8640,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098889,9.8650,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098890,9.8660,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098891,9.8670,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098892,9.8680,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098893,9.8690,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098894,9.8700,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098895,9.8710,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098896,9.8720,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098897,9.8730,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098898,9.8740,439,-3.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098899,9.8750,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098900,9.8760,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098901,9.8770,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098902,9.8780,440,-2.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098903,9.8790,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098904,9.8800,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098905,9.8810,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098906,9.8820,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098907,9.8830,441,-1.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098908,9.8840,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098909,9.8850,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098910,9.8860,442,-0.1880,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098911,9.8870,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098912,9.8880,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098913,9.8890,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098914,9.8900,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098915,9.8910,443,0.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
1098916,9.8920,444,1.8120,3949,70,19.20,100% MVC,19.20,Controlled_Force
