subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,11.52
sample_rate,1000
baseline,442.1790
rms,2.3631
battery_mv_last,3954
battery_percent_last,70
record_time,2026-07-24 16:14:45

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
752236,3.3080,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752237,3.3090,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752238,3.3100,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752239,3.3110,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752240,3.3120,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752241,3.3130,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752242,3.3140,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752243,3.3150,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752244,3.3160,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752245,3.3170,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752246,3.3180,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752247,3.3190,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752248,3.3200,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752249,3.3210,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752250,3.3220,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752251,3.3230,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752252,3.3240,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752253,3.3250,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752254,3.3260,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752255,3.3270,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752256,3.3280,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752257,3.3290,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752258,3.3300,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752259,3.3310,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752260,3.3320,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752261,3.3330,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752262,3.3340,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752263,3.3350,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752264,3.3360,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752265,3.3370,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752266,3.3380,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752267,3.3390,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752268,3.3400,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752269,3.3410,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752270,3.3420,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752271,3.3430,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752272,3.3440,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752273,3.3450,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752274,3.3460,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752275,3.3470,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752276,3.3480,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752277,3.3490,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752278,3.3500,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752279,3.3510,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752280,3.3520,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752281,3.3530,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752282,3.3540,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752283,3.3550,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752284,3.3560,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752285,3.3570,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752286,3.3580,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752287,3.3590,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752288,3.3600,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752289,3.3610,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752290,3.3620,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752291,3.3630,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752292,3.3640,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752293,3.3650,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752294,3.3660,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752295,3.3670,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752296,3.3680,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752297,3.3690,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752298,3.3700,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752299,3.3710,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752300,3.3720,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752301,3.3730,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752302,3.3740,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752303,3.3750,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752304,3.3760,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752305,3.3770,445,2.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752306,3.3780,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752307,3.3790,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752308,3.3800,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752309,3.3810,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752310,3.3820,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752311,3.3830,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752312,3.3840,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752313,3.3850,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752314,3.3860,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752315,3.3870,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752316,3.3880,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752317,3.3890,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752318,3.3900,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752319,3.3910,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752320,3.3920,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752321,3.3930,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752322,3.3940,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752323,3.3950,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752324,3.3960,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752325,3.3970,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752326,3.3980,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752327,3.3990,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752328,3.4000,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752329,3.4010,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752330,3.4020,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752331,3.4030,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752332,3.4040,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752333,3.4050,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752334,3.4060,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752335,3.4070,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752336,3.4080,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752337,3.4090,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752338,3.4100,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752339,3.4110,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752340,3.4120,439,-3.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752341,3.4130,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752342,3.4140,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752343,3.4150,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752344,3.4160,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752345,3.4170,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752346,3.4180,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752347,3.4190,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752348,3.4200,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752349,3.4210,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752350,3.4220,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752351,3.4230,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752352,3.4240,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752353,3.4250,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752354,3.4260,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752355,3.4270,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752356,3.4280,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752357,3.4290,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752358,3.4300,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752359,3.4310,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752360,3.4320,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752361,3.4330,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752362,3.4340,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752363,3.4350,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752364,3.4360,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752365,3.4370,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752366,3.4380,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752367,3.4390,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752368,3.4400,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752369,3.4410,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752370,3.4420,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752371,3.4430,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752372,3.4440,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752373,3.4450,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752374,3.4460,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752375,3.4470,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752376,3.4480,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752377,3.4490,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752378,3.4500,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752379,3.4510,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752380,3.4520,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752381,3.4530,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752382,3.4540,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752383,3.4550,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752384,3.4560,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752385,3.4570,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752386,3.4580,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752387,3.4590,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752388,3.4600,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752389,3.4610,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752390,3.4620,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752391,3.4630,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752392,3.4640,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752393,3.4650,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752394,3.4660,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752395,3.4670,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752396,3.4680,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752397,3.4690,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752398,3.4700,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752399,3.4710,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752400,3.4720,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752401,3.4730,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752402,3.4740,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752403,3.4750,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752404,3.4760,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752405,3.4770,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752406,3.4780,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752407,3.4790,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752408,3.4800,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752409,3.4810,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752410,3.4820,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752411,3.4830,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752412,3.4840,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752413,3.4850,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752414,3.4860,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752415,3.4870,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752416,3.4880,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752417,3.4890,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752418,3.4900,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752419,3.4910,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752420,3.4920,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752421,3.4930,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752422,3.4940,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752423,3.4950,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752424,3.4960,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752425,3.4970,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752426,3.4980,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752427,3.4990,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752428,3.5000,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752429,3.5010,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752430,3.5020,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752431,3.5030,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752432,3.5040,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752433,3.5050,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752434,3.5060,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752435,3.5070,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752436,3.5080,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752437,3.5090,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752438,3.5100,445,2.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752439,3.5110,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752440,3.5120,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752441,3.5130,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752442,3.5140,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752443,3.5150,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752444,3.5160,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752445,3.5170,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752446,3.5180,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752447,3.5190,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752448,3.5200,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752449,3.5210,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752450,3.5220,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752451,3.5230,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752452,3.5240,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752453,3.5250,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752454,3.5260,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752455,3.5270,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752456,3.5280,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752457,3.5290,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752458,3.5300,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752459,3.5310,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752460,3.5320,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752461,3.5330,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752462,3.5340,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752463,3.5350,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752464,3.5360,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752465,3.5370,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752466,3.5380,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752467,3.5390,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752468,3.5400,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752469,3.5410,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752470,3.5420,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752471,3.5430,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752472,3.5440,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752473,3.5450,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752474,3.5460,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752475,3.5470,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752476,3.5480,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752477,3.5490,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752478,3.5500,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752479,3.5510,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752480,3.5520,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752481,3.5530,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752482,3.5540,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752483,3.5550,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752484,3.5560,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752485,3.5570,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752486,3.5580,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752487,3.5590,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752488,3.5600,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752489,3.5610,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752490,3.5620,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752491,3.5630,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752492,3.5640,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752493,3.5650,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752494,3.5660,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752495,3.5670,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752496,3.5680,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752497,3.5690,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752498,3.5700,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752499,3.5710,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752500,3.5720,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752501,3.5730,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752502,3.5740,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752503,3.5750,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752504,3.5760,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752505,3.5770,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752506,3.5780,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752507,3.5790,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752508,3.5800,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752509,3.5810,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752510,3.5820,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752511,3.5830,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752512,3.5840,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752513,3.5850,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752514,3.5860,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752515,3.5870,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752516,3.5880,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752517,3.5890,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752518,3.5900,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752519,3.5910,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752520,3.5920,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752521,3.5930,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752522,3.5940,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752523,3.5950,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752524,3.5960,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752525,3.5970,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752526,3.5980,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752527,3.5990,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752528,3.6000,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752529,3.6010,445,2.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752530,3.6020,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752531,3.6030,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752532,3.6040,445,2.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752533,3.6050,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752534,3.6060,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752535,3.6070,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752536,3.6080,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752537,3.6090,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752538,3.6100,444,1.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752539,3.6110,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752540,3.6120,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752541,3.6130,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752542,3.6140,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752543,3.6150,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752544,3.6160,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752545,3.6170,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752546,3.6180,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752547,3.6190,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752548,3.6200,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752549,3.6210,441,-1.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752550,3.6220,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752551,3.6230,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752552,3.6240,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752553,3.6250,443,0.8210,3955,70,19.20,60% MVC,11.52,Controlled_Force
752554,3.6260,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752555,3.6270,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752556,3.6280,442,-0.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
752557,3.6290,440,-2.1790,3955,70,19.20,60% MVC,11.52,Controlled_Force
