subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,19.1
mvc_level,100% MVC
target_force_kg,19.10
sample_rate,1000
baseline,442.3870
rms,2.8904
battery_mv_last,3957
battery_percent_last,70
record_time,2026-07-24 16:08:46

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
361590,2.5500,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361591,2.5510,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361592,2.5520,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361593,2.5530,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361594,2.5540,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361595,2.5550,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361596,2.5560,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361597,2.5570,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361598,2.5580,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361599,2.5590,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361600,2.5600,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361601,2.5610,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361602,2.5620,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361603,2.5630,439,-3.3870,3957,70,0.00,100% MVC,19.10,MVC
361604,2.5640,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361605,2.5650,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361606,2.5660,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361607,2.5670,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361608,2.5680,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361609,2.5690,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361610,2.5700,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361611,2.5710,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361612,2.5720,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361613,2.5730,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361614,2.5740,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361615,2.5750,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361616,2.5760,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361617,2.5770,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361618,2.5780,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361619,2.5790,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361620,2.5800,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361621,2.5810,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361622,2.5820,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361623,2.5830,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361624,2.5840,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361625,2.5850,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361626,2.5860,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361627,2.5870,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361628,2.5880,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361629,2.5890,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361630,2.5900,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361631,2.5910,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361632,2.5920,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361633,2.5930,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361634,2.5940,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361635,2.5950,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361636,2.5960,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361637,2.5970,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361638,2.5980,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361639,2.5990,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361640,2.6000,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361641,2.6010,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361642,2.6020,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361643,2.6030,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361644,2.6040,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361645,2.6050,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361646,2.6060,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361647,2.6070,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361648,2.6080,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361649,2.6090,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361650,2.6100,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361651,2.6110,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361652,2.6120,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361653,2.6130,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361654,2.6140,445,2.6130,3957,70,0.00,100% MVC,19.10,MVC
361655,2.6150,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361656,2.6160,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361657,2.6170,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361658,2.6180,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361659,2.6190,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361660,2.6200,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361661,2.6210,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361662,2.6220,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361663,2.6230,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361664,2.6240,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361665,2.6250,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361666,2.6260,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361667,2.6270,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361668,2.6280,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361669,2.6290,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361670,2.6300,439,-3.3870,3957,70,0.00,100% MVC,19.10,MVC
361671,2.6310,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361672,2.6320,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361673,2.6330,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361674,2.6340,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361675,2.6350,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361676,2.6360,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361677,2.6370,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361678,2.6380,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361679,2.6390,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361680,2.6400,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361681,2.6410,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361682,2.6420,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361683,2.6430,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361684,2.6440,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361685,2.6450,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361686,2.6460,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361687,2.6470,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361688,2.6480,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361689,2.6490,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361690,2.6500,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361691,2.6510,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361692,2.6520,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361693,2.6530,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361694,2.6540,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361695,2.6550,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361696,2.6560,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361697,2.6570,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361698,2.6580,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361699,2.6590,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361700,2.6600,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361701,2.6610,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361702,2.6620,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361703,2.6630,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361704,2.6640,439,-3.3870,3957,70,0.00,100% MVC,19.10,MVC
361705,2.6650,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361706,2.6660,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361707,2.6670,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361708,2.6680,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361709,2.6690,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361710,2.6700,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361711,2.6710,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361712,2.6720,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361713,2.6730,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361714,2.6740,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361715,2.6750,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361716,2.6760,439,-3.3870,3957,70,0.00,100% MVC,19.10,MVC
361717,2.6770,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361718,2.6780,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361719,2.6790,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361720,2.6800,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361721,2.6810,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361722,2.6820,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361723,2.6830,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361724,2.6840,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361725,2.6850,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361726,2.6860,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361727,2.6870,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361728,2.6880,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361729,2.6890,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361730,2.6900,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361731,2.6910,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361732,2.6920,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361733,2.6930,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361734,2.6940,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361735,2.6950,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361736,2.6960,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361737,2.6970,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361738,2.6980,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361739,2.6990,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361740,2.7000,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361741,2.7010,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361742,2.7020,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361743,2.7030,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361744,2.7040,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361745,2.7050,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361746,2.7060,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361747,2.7070,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361748,2.7080,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361749,2.7090,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361750,2.7100,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361751,2.7110,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361752,2.7120,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361753,2.7130,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361754,2.7140,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361755,2.7150,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361756,2.7160,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361757,2.7170,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361758,2.7180,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361759,2.7190,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361760,2.7200,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361761,2.7210,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361762,2.7220,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361763,2.7230,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361764,2.7240,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361765,2.7250,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361766,2.7260,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361767,2.7270,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361768,2.7280,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361769,2.7290,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361770,2.7300,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361771,2.7310,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361772,2.7320,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361773,2.7330,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361774,2.7340,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361775,2.7350,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361776,2.7360,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361777,2.7370,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361778,2.7380,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361779,2.7390,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361780,2.7400,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361781,2.7410,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361782,2.7420,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361783,2.7430,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361784,2.7440,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361785,2.7450,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361786,2.7460,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361787,2.7470,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361788,2.7480,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361789,2.7490,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361790,2.7500,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361791,2.7510,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361792,2.7520,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361793,2.7530,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361794,2.7540,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361795,2.7550,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361796,2.7560,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361797,2.7570,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361798,2.7580,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361799,2.7590,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361800,2.7600,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361801,2.7610,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361802,2.7620,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361803,2.7630,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361804,2.7640,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361805,2.7650,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361806,2.7660,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361807,2.7670,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361808,2.7680,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361809,2.7690,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361810,2.7700,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361811,2.7710,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361812,2.7720,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361813,2.7730,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361814,2.7740,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361815,2.7750,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361816,2.7760,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361817,2.7770,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361818,2.7780,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361819,2.7790,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361820,2.7800,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361821,2.7810,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361822,2.7820,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361823,2.7830,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361824,2.7840,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361825,2.7850,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361826,2.7860,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361827,2.7870,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361828,2.7880,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361829,2.7890,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361830,2.7900,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361831,2.7910,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361832,2.7920,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361833,2.7930,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361834,2.7940,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361835,2.7950,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361836,2.7960,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361837,2.7970,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361838,2.7980,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361839,2.7990,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361840,2.8000,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361841,2.8010,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361842,2.8020,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361843,2.8030,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361844,2.8040,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361845,2.8050,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361846,2.8060,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361847,2.8070,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361848,2.8080,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361849,2.8090,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361850,2.8100,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361851,2.8110,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361852,2.8120,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361853,2.8130,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361854,2.8140,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361855,2.8150,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361856,2.8160,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361857,2.8170,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361858,2.8180,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361859,2.8190,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361860,2.8200,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361861,2.8210,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361862,2.8220,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361863,2.8230,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361864,2.8240,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361865,2.8250,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361866,2.8260,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361867,2.8270,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361868,2.8280,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361869,2.8290,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361870,2.8300,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361871,2.8310,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361872,2.8320,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361873,2.8330,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361874,2.8340,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361875,2.8350,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361876,2.8360,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361877,2.8370,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361878,2.8380,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361879,2.8390,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361880,2.8400,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361881,2.8410,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361882,2.8420,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361883,2.8430,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361884,2.8440,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361885,2.8450,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361886,2.8460,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361887,2.8470,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361888,2.8480,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361889,2.8490,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361890,2.8500,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361891,2.8510,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361892,2.8520,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361893,2.8530,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361894,2.8540,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361895,2.8550,445,2.6130,3957,70,0.00,100% MVC,19.10,MVC
361896,2.8560,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361897,2.8570,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361898,2.8580,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361899,2.8590,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361900,2.8600,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361901,2.8610,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361902,2.8620,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361903,2.8630,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361904,2.8640,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361905,2.8650,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361906,2.8660,444,1.6130,3957,70,0.00,100% MVC,19.10,MVC
361907,2.8670,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361908,2.8680,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361909,2.8690,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361910,2.8700,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361911,2.8710,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361912,2.8720,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361913,2.8730,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361914,2.8740,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361915,2.8750,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361916,2.8760,440,-2.3870,3957,70,0.00,100% MVC,19.10,MVC
361917,2.8770,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361918,2.8780,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361919,2.8790,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361920,2.8800,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361921,2.8810,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361922,2.8820,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361923,2.8830,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361924,2.8840,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361925,2.8850,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361926,2.8860,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361927,2.8870,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361928,2.8880,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361929,2.8890,439,-3.3870,3957,70,0.00,100% MVC,19.10,MVC
361930,2.8900,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361931,2.8910,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361932,2.8920,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361933,2.8930,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361934,2.8940,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361935,2.8950,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361936,2.8960,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361937,2.8970,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361938,2.8980,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361939,2.8990,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361940,2.9000,443,0.6130,3957,70,0.00,100% MVC,19.10,MVC
361941,2.9010,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361942,2.9020,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
361943,2.9030,441,-1.3870,3957,70,0.00,100% MVC,19.10,MVC
361944,2.9040,442,-0.3870,3957,70,0.00,100% MVC,19.10,MVC
