subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,19.20
sample_rate,1000
baseline,442.2640
rms,3.6342
battery_mv_last,3952
battery_percent_last,70
record_time,2026-07-24 16:19:19

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1040379,17.7870,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040380,17.7880,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040381,17.7890,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040382,17.7900,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040383,17.7910,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040384,17.7920,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040385,17.7930,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040386,17.7940,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040387,17.7950,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040388,17.7960,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040389,17.7970,458,15.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040390,17.7980,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040391,17.7990,452,9.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040392,17.8000,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040393,17.8010,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040394,17.8020,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040395,17.8030,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040396,17.8040,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040397,17.8050,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040398,17.8060,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040399,17.8070,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040400,17.8080,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040401,17.8090,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040402,17.8100,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040403,17.8110,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040404,17.8120,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040405,17.8130,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040406,17.8140,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040407,17.8150,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040408,17.8160,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040409,17.8170,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040410,17.8180,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040411,17.8190,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040412,17.8200,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040413,17.8210,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040414,17.8220,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040415,17.8230,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040416,17.8240,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040417,17.8250,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040418,17.8260,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040419,17.8270,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040420,17.8280,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040421,17.8290,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040422,17.8300,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040423,17.8310,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040424,17.8320,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040425,17.8330,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040426,17.8340,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040427,17.8350,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040428,17.8360,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040429,17.8370,456,13.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040430,17.8380,458,15.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040431,17.8390,457,14.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040432,17.8400,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040433,17.8410,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040434,17.8420,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040435,17.8430,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040436,17.8440,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040437,17.8450,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040438,17.8460,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040439,17.8470,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040440,17.8480,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040441,17.8490,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040442,17.8500,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040443,17.8510,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040444,17.8520,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040445,17.8530,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040446,17.8540,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040447,17.8550,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040448,17.8560,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040449,17.8570,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040450,17.8580,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040451,17.8590,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040452,17.8600,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040453,17.8610,429,-13.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040454,17.8620,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040455,17.8630,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040456,17.8640,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040457,17.8650,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040458,17.8660,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040459,17.8670,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040460,17.8680,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040461,17.8690,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040462,17.8700,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040463,17.8710,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040464,17.8720,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040465,17.8730,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040466,17.8740,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040467,17.8750,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040468,17.8760,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040469,17.8770,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040470,17.8780,430,-12.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040471,17.8790,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040472,17.8800,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040473,17.8810,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040474,17.8820,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040475,17.8830,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040476,17.8840,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040477,17.8850,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040478,17.8860,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040479,17.8870,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040480,17.8880,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040481,17.8890,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040482,17.8900,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040483,17.8910,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040484,17.8920,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040485,17.8930,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040486,17.8940,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040487,17.8950,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040488,17.8960,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040489,17.8970,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040490,17.8980,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040491,17.8990,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040492,17.9000,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040493,17.9010,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040494,17.9020,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040495,17.9030,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040496,17.9040,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040497,17.9050,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040498,17.9060,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040499,17.9070,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040500,17.9080,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040501,17.9090,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040502,17.9100,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040503,17.9110,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040504,17.9120,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040505,17.9130,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040506,17.9140,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040507,17.9150,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040508,17.9160,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040509,17.9170,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040510,17.9180,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040511,17.9190,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040512,17.9200,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040513,17.9210,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040514,17.9220,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040515,17.9230,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040516,17.9240,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040517,17.9250,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040518,17.9260,456,13.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040519,17.9270,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040520,17.9280,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040521,17.9290,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040522,17.9300,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040523,17.9310,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040524,17.9320,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040525,17.9330,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040526,17.9340,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040527,17.9350,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040528,17.9360,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040529,17.9370,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040530,17.9380,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040531,17.9390,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040532,17.9400,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040533,17.9410,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040534,17.9420,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040535,17.9430,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040536,17.9440,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040537,17.9450,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040538,17.9460,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040539,17.9470,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040540,17.9480,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040541,17.9490,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040542,17.9500,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040543,17.9510,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040544,17.9520,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040545,17.9530,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040546,17.9540,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040547,17.9550,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040548,17.9560,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040549,17.9570,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040550,17.9580,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040551,17.9590,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040552,17.9600,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040553,17.9610,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040554,17.9620,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040555,17.9630,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040556,17.9640,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040557,17.9650,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040558,17.9660,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040559,17.9670,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040560,17.9680,427,-15.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040561,17.9690,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040562,17.9700,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040563,17.9710,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040564,17.9720,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040565,17.9730,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040566,17.9740,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040567,17.9750,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040568,17.9760,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040569,17.9770,445,2.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040570,17.9780,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040571,17.9790,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040572,17.9800,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040573,17.9810,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040574,17.9820,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040575,17.9830,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040576,17.9840,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040577,17.9850,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040578,17.9860,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040579,17.9870,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040580,17.9880,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040581,17.9890,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040582,17.9900,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040583,17.9910,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040584,17.9920,444,1.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040585,17.9930,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040586,17.9940,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040587,17.9950,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040588,17.9960,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040589,17.9970,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040590,17.9980,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040591,17.9990,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040592,18.0000,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040593,18.0010,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040594,18.0020,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040595,18.0030,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040596,18.0040,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040597,18.0050,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040598,18.0060,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040599,18.0070,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040600,18.0080,456,13.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040601,18.0090,457,14.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040602,18.0100,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040603,18.0110,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040604,18.0120,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040605,18.0130,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040606,18.0140,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040607,18.0150,458,15.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040608,18.0160,460,17.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040609,18.0170,452,9.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040610,18.0180,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040611,18.0190,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040612,18.0200,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040613,18.0210,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040614,18.0220,431,-11.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040615,18.0230,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040616,18.0240,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040617,18.0250,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040618,18.0260,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040619,18.0270,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040620,18.0280,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040621,18.0290,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040622,18.0300,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040623,18.0310,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040624,18.0320,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040625,18.0330,453,10.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040626,18.0340,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040627,18.0350,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040628,18.0360,438,-4.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040629,18.0370,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040630,18.0380,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040631,18.0390,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040632,18.0400,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040633,18.0410,461,18.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040634,18.0420,458,15.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040635,18.0430,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040636,18.0440,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040637,18.0450,430,-12.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040638,18.0460,429,-13.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040639,18.0470,430,-12.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040640,18.0480,432,-10.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040641,18.0490,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040642,18.0500,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040643,18.0510,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040644,18.0520,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040645,18.0530,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040646,18.0540,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040647,18.0550,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040648,18.0560,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040649,18.0570,459,16.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040650,18.0580,455,12.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040651,18.0590,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040652,18.0600,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040653,18.0610,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040654,18.0620,437,-5.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040655,18.0630,434,-8.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040656,18.0640,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040657,18.0650,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040658,18.0660,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040659,18.0670,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040660,18.0680,442,-0.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040661,18.0690,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040662,18.0700,449,6.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040663,18.0710,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040664,18.0720,453,10.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040665,18.0730,453,10.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040666,18.0740,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040667,18.0750,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040668,18.0760,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040669,18.0770,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040670,18.0780,433,-9.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040671,18.0790,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040672,18.0800,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040673,18.0810,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040674,18.0820,440,-2.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040675,18.0830,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040676,18.0840,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040677,18.0850,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040678,18.0860,443,0.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040679,18.0870,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040680,18.0880,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040681,18.0890,450,7.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040682,18.0900,447,4.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040683,18.0910,451,8.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040684,18.0920,452,9.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040685,18.0930,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040686,18.0940,454,11.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040687,18.0950,448,5.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040688,18.0960,446,3.7360,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040689,18.0970,441,-1.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040690,18.0980,435,-7.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040691,18.0990,430,-12.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040692,18.1000,436,-6.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
1040693,18.1010,439,-3.2640,3953,70,19.20,100% MVC,19.20,Controlled_Force
