subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,12.78
sample_rate,1000
baseline,441.6970
rms,7.9304
battery_mv_last,3936
battery_percent_last,70
record_time,2026-07-24 17:12:41

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1721547,1.5470,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721548,1.5480,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721549,1.5490,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721550,1.5500,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721551,1.5510,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721552,1.5520,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721553,1.5530,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721554,1.5540,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721555,1.5550,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721556,1.5560,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721557,1.5570,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721558,1.5580,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721559,1.5590,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721560,1.5600,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721561,1.5610,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721562,1.5620,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721563,1.5630,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721564,1.5640,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721565,1.5650,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721566,1.5660,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721567,1.5670,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721568,1.5680,434,-7.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721569,1.5690,434,-7.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721570,1.5700,435,-6.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721571,1.5710,438,-3.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721572,1.5720,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721573,1.5730,447,5.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721574,1.5740,452,10.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721575,1.5750,449,7.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721576,1.5760,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721577,1.5770,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721578,1.5780,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721579,1.5790,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721580,1.5800,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721581,1.5810,447,5.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721582,1.5820,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721583,1.5830,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721584,1.5840,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721585,1.5850,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721586,1.5860,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721587,1.5870,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721588,1.5880,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721589,1.5890,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721590,1.5900,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721591,1.5910,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721592,1.5920,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721593,1.5930,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721594,1.5940,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721595,1.5950,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721596,1.5960,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721597,1.5970,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721598,1.5980,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721599,1.5990,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721600,1.6000,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721601,1.6010,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721602,1.6020,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721603,1.6030,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721604,1.6040,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721605,1.6050,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721606,1.6060,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721607,1.6070,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721608,1.6080,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721609,1.6090,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721610,1.6100,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721611,1.6110,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721612,1.6120,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721613,1.6130,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721614,1.6140,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721615,1.6150,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721616,1.6160,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721617,1.6170,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721618,1.6180,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721619,1.6190,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721620,1.6200,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721621,1.6210,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721622,1.6220,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721623,1.6230,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721624,1.6240,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721625,1.6250,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721626,1.6260,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721627,1.6270,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721628,1.6280,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721629,1.6290,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721630,1.6300,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721631,1.6310,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721632,1.6320,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721633,1.6330,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721634,1.6340,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721635,1.6350,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721636,1.6360,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721637,1.6370,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721638,1.6380,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721639,1.6390,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721640,1.6400,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721641,1.6410,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721642,1.6420,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721643,1.6430,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721644,1.6440,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721645,1.6450,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721646,1.6460,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721647,1.6470,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721648,1.6480,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721649,1.6490,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721650,1.6500,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721651,1.6510,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721652,1.6520,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721653,1.6530,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721654,1.6540,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721655,1.6550,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721656,1.6560,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721657,1.6570,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721658,1.6580,448,6.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721659,1.6590,447,5.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721660,1.6600,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721661,1.6610,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721662,1.6620,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721663,1.6630,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721664,1.6640,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721665,1.6650,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721666,1.6660,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721667,1.6670,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721668,1.6680,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721669,1.6690,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721670,1.6700,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721671,1.6710,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721672,1.6720,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721673,1.6730,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721674,1.6740,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721675,1.6750,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721676,1.6760,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721677,1.6770,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721678,1.6780,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721679,1.6790,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721680,1.6800,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721681,1.6810,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721682,1.6820,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721683,1.6830,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721684,1.6840,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721685,1.6850,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721686,1.6860,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721687,1.6870,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721688,1.6880,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721689,1.6890,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721690,1.6900,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721691,1.6910,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721692,1.6920,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721693,1.6930,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721694,1.6940,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721695,1.6950,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721696,1.6960,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721697,1.6970,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721698,1.6980,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721699,1.6990,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721700,1.7000,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721701,1.7010,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721702,1.7020,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721703,1.7030,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721704,1.7040,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721705,1.7050,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721706,1.7060,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721707,1.7070,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721708,1.7080,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721709,1.7090,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721710,1.7100,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721711,1.7110,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721712,1.7120,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721713,1.7130,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721714,1.7140,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721715,1.7150,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721716,1.7160,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721717,1.7170,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721718,1.7180,448,6.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721719,1.7190,447,5.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721720,1.7200,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721721,1.7210,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721722,1.7220,438,-3.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721723,1.7230,438,-3.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721724,1.7240,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721725,1.7250,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721726,1.7260,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721727,1.7270,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721728,1.7280,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721729,1.7290,447,5.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721730,1.7300,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721731,1.7310,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721732,1.7320,435,-6.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721733,1.7330,435,-6.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721734,1.7340,437,-4.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721735,1.7350,438,-3.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721736,1.7360,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721737,1.7370,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721738,1.7380,448,6.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721739,1.7390,449,7.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721740,1.7400,448,6.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721741,1.7410,450,8.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721742,1.7420,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721743,1.7430,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721744,1.7440,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721745,1.7450,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721746,1.7460,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721747,1.7470,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721748,1.7480,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721749,1.7490,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721750,1.7500,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721751,1.7510,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721752,1.7520,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721753,1.7530,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721754,1.7540,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721755,1.7550,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721756,1.7560,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721757,1.7570,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721758,1.7580,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721759,1.7590,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721760,1.7600,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721761,1.7610,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721762,1.7620,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721763,1.7630,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721764,1.7640,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721765,1.7650,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721766,1.7660,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721767,1.7670,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721768,1.7680,437,-4.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721769,1.7690,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721770,1.7700,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721771,1.7710,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721772,1.7720,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721773,1.7730,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721774,1.7740,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721775,1.7750,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721776,1.7760,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721777,1.7770,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721778,1.7780,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721779,1.7790,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721780,1.7800,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721781,1.7810,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721782,1.7820,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721783,1.7830,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721784,1.7840,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721785,1.7850,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721786,1.7860,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721787,1.7870,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721788,1.7880,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721789,1.7890,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721790,1.7900,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721791,1.7910,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721792,1.7920,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721793,1.7930,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721794,1.7940,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721795,1.7950,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721796,1.7960,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721797,1.7970,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721798,1.7980,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721799,1.7990,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721800,1.8000,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721801,1.8010,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721802,1.8020,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721803,1.8030,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721804,1.8040,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721805,1.8050,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721806,1.8060,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721807,1.8070,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721808,1.8080,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721809,1.8090,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721810,1.8100,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721811,1.8110,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721812,1.8120,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721813,1.8130,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721814,1.8140,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721815,1.8150,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721816,1.8160,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721817,1.8170,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721818,1.8180,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721819,1.8190,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721820,1.8200,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721821,1.8210,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721822,1.8220,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721823,1.8230,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721824,1.8240,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721825,1.8250,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721826,1.8260,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721827,1.8270,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721828,1.8280,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721829,1.8290,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721830,1.8300,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721831,1.8310,445,3.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721832,1.8320,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721833,1.8330,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721834,1.8340,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721835,1.8350,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721836,1.8360,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721837,1.8370,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721838,1.8380,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721839,1.8390,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721840,1.8400,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721841,1.8410,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721842,1.8420,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721843,1.8430,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721844,1.8440,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721845,1.8450,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721846,1.8460,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721847,1.8470,439,-2.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721848,1.8480,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721849,1.8490,446,4.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721850,1.8500,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721851,1.8510,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721852,1.8520,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721853,1.8530,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721854,1.8540,440,-1.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721855,1.8550,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721856,1.8560,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721857,1.8570,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721858,1.8580,444,2.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721859,1.8590,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721860,1.8600,442,0.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721861,1.8610,443,1.3030,3934,70,21.30,60% MVC,12.78,Controlled_Force
1721862,1.8620,441,-0.6970,3934,70,21.30,60% MVC,12.78,Controlled_Force
