subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,18.20
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,18.2
mvc_level,100% MVC
target_force_kg,18.20
sample_rate,1000
baseline,442.2340
rms,3.1397
battery_mv_last,3957
battery_percent_last,70
record_time,2026-07-24 16:07:08

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
278882,2.5940,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278883,2.5950,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278884,2.5960,446,3.7660,3957,70,0.00,100% MVC,18.20,MVC
278885,2.5970,446,3.7660,3957,70,0.00,100% MVC,18.20,MVC
278886,2.5980,447,4.7660,3957,70,0.00,100% MVC,18.20,MVC
278887,2.5990,446,3.7660,3957,70,0.00,100% MVC,18.20,MVC
278888,2.6000,446,3.7660,3957,70,0.00,100% MVC,18.20,MVC
278889,2.6010,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278890,2.6020,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278891,2.6030,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278892,2.6040,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278893,2.6050,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278894,2.6060,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278895,2.6070,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278896,2.6080,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
278897,2.6090,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
278898,2.6100,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278899,2.6110,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278900,2.6120,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278901,2.6130,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278902,2.6140,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278903,2.6150,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278904,2.6160,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
278905,2.6170,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
278906,2.6180,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278907,2.6190,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278908,2.6200,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278909,2.6210,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278910,2.6220,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278911,2.6230,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278912,2.6240,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278913,2.6250,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278914,2.6260,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278915,2.6270,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278916,2.6280,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278917,2.6290,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278918,2.6300,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278919,2.6310,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278920,2.6320,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278921,2.6330,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278922,2.6340,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278923,2.6350,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278924,2.6360,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278925,2.6370,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278926,2.6380,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278927,2.6390,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278928,2.6400,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278929,2.6410,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278930,2.6420,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278931,2.6430,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278932,2.6440,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278933,2.6450,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278934,2.6460,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278935,2.6470,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278936,2.6480,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278937,2.6490,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278938,2.6500,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278939,2.6510,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278940,2.6520,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278941,2.6530,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278942,2.6540,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278943,2.6550,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278944,2.6560,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278945,2.6570,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278946,2.6580,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278947,2.6590,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278948,2.6600,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278949,2.6610,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278950,2.6620,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278951,2.6630,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278952,2.6640,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278953,2.6650,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278954,2.6660,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278955,2.6670,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278956,2.6680,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278957,2.6690,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278958,2.6700,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278959,2.6710,438,-4.2340,3957,70,0.00,100% MVC,18.20,MVC
278960,2.6720,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278961,2.6730,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
278962,2.6740,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278963,2.6750,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278964,2.6760,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278965,2.6770,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278966,2.6780,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278967,2.6790,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278968,2.6800,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278969,2.6810,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278970,2.6820,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278971,2.6830,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
278972,2.6840,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278973,2.6850,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278974,2.6860,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278975,2.6870,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278976,2.6880,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278977,2.6890,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278978,2.6900,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278979,2.6910,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278980,2.6920,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278981,2.6930,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278982,2.6940,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278983,2.6950,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278984,2.6960,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278985,2.6970,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278986,2.6980,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278987,2.6990,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278988,2.7000,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
278989,2.7010,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278990,2.7020,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278991,2.7030,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
278992,2.7040,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278993,2.7050,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278994,2.7060,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278995,2.7070,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
278996,2.7080,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
278997,2.7090,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278998,2.7100,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
278999,2.7110,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279000,2.7120,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279001,2.7130,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279002,2.7140,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279003,2.7150,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279004,2.7160,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279005,2.7170,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279006,2.7180,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279007,2.7190,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279008,2.7200,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279009,2.7210,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279010,2.7220,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279011,2.7230,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279012,2.7240,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279013,2.7250,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279014,2.7260,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279015,2.7270,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279016,2.7280,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279017,2.7290,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279018,2.7300,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279019,2.7310,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279020,2.7320,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279021,2.7330,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279022,2.7340,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279023,2.7350,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279024,2.7360,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279025,2.7370,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279026,2.7380,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279027,2.7390,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279028,2.7400,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279029,2.7410,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279030,2.7420,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279031,2.7430,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279032,2.7440,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279033,2.7450,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279034,2.7460,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279035,2.7470,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279036,2.7480,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279037,2.7490,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279038,2.7500,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279039,2.7510,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279040,2.7520,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279041,2.7530,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
279042,2.7540,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279043,2.7550,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279044,2.7560,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279045,2.7570,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279046,2.7580,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279047,2.7590,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279048,2.7600,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279049,2.7610,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279050,2.7620,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279051,2.7630,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279052,2.7640,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279053,2.7650,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279054,2.7660,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279055,2.7670,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
279056,2.7680,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279057,2.7690,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279058,2.7700,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279059,2.7710,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279060,2.7720,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279061,2.7730,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279062,2.7740,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279063,2.7750,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279064,2.7760,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279065,2.7770,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279066,2.7780,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279067,2.7790,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279068,2.7800,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279069,2.7810,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279070,2.7820,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279071,2.7830,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279072,2.7840,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279073,2.7850,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279074,2.7860,446,3.7660,3957,70,0.00,100% MVC,18.20,MVC
279075,2.7870,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279076,2.7880,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279077,2.7890,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279078,2.7900,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279079,2.7910,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279080,2.7920,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279081,2.7930,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279082,2.7940,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279083,2.7950,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279084,2.7960,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
279085,2.7970,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279086,2.7980,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279087,2.7990,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279088,2.8000,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279089,2.8010,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279090,2.8020,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279091,2.8030,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279092,2.8040,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279093,2.8050,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279094,2.8060,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279095,2.8070,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279096,2.8080,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279097,2.8090,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279098,2.8100,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279099,2.8110,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279100,2.8120,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279101,2.8130,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279102,2.8140,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279103,2.8150,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279104,2.8160,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279105,2.8170,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279106,2.8180,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279107,2.8190,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279108,2.8200,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279109,2.8210,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279110,2.8220,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279111,2.8230,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279112,2.8240,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279113,2.8250,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279114,2.8260,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279115,2.8270,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279116,2.8280,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279117,2.8290,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279118,2.8300,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279119,2.8310,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279120,2.8320,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279121,2.8330,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279122,2.8340,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279123,2.8350,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279124,2.8360,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279125,2.8370,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279126,2.8380,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279127,2.8390,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279128,2.8400,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279129,2.8410,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279130,2.8420,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279131,2.8430,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279132,2.8440,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279133,2.8450,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279134,2.8460,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279135,2.8470,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279136,2.8480,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279137,2.8490,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279138,2.8500,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279139,2.8510,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279140,2.8520,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279141,2.8530,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279142,2.8540,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279143,2.8550,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279144,2.8560,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279145,2.8570,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279146,2.8580,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279147,2.8590,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279148,2.8600,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279149,2.8610,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279150,2.8620,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279151,2.8630,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279152,2.8640,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279153,2.8650,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279154,2.8660,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279155,2.8670,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279156,2.8680,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279157,2.8690,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279158,2.8700,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279159,2.8710,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279160,2.8720,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279161,2.8730,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279162,2.8740,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279163,2.8750,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279164,2.8760,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279165,2.8770,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279166,2.8780,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279167,2.8790,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279168,2.8800,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279169,2.8810,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279170,2.8820,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279171,2.8830,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279172,2.8840,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279173,2.8850,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279174,2.8860,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279175,2.8870,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279176,2.8880,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279177,2.8890,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279178,2.8900,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279179,2.8910,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279180,2.8920,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279181,2.8930,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279182,2.8940,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279183,2.8950,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279184,2.8960,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279185,2.8970,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279186,2.8980,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279187,2.8990,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279188,2.9000,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279189,2.9010,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279190,2.9020,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279191,2.9030,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279192,2.9040,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279193,2.9050,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279194,2.9060,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279195,2.9070,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279196,2.9080,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279197,2.9090,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279198,2.9100,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279199,2.9110,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279200,2.9120,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279201,2.9130,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279202,2.9140,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279203,2.9150,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279204,2.9160,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279205,2.9170,439,-3.2340,3957,70,0.00,100% MVC,18.20,MVC
279206,2.9180,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279207,2.9190,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279208,2.9200,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279209,2.9210,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279210,2.9220,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279211,2.9230,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279212,2.9240,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279213,2.9250,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279214,2.9260,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279215,2.9270,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279216,2.9280,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279217,2.9290,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279218,2.9300,440,-2.2340,3957,70,0.00,100% MVC,18.20,MVC
279219,2.9310,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279220,2.9320,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279221,2.9330,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279222,2.9340,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279223,2.9350,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279224,2.9360,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279225,2.9370,444,1.7660,3957,70,0.00,100% MVC,18.20,MVC
279226,2.9380,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279227,2.9390,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279228,2.9400,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279229,2.9410,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279230,2.9420,442,-0.2340,3957,70,0.00,100% MVC,18.20,MVC
279231,2.9430,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279232,2.9440,445,2.7660,3957,70,0.00,100% MVC,18.20,MVC
279233,2.9450,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279234,2.9460,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279235,2.9470,443,0.7660,3957,70,0.00,100% MVC,18.20,MVC
279236,2.9480,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
279237,2.9490,441,-1.2340,3957,70,0.00,100% MVC,18.20,MVC
