subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,11.52
sample_rate,1000
baseline,442.0240
rms,2.1964
battery_mv_last,3953
battery_percent_last,70
record_time,2026-07-24 16:16:58

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
891858,9.6820,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891859,9.6830,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891860,9.6840,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891861,9.6850,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891862,9.6860,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891863,9.6870,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891864,9.6880,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891865,9.6890,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891866,9.6900,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891867,9.6910,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891868,9.6920,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891869,9.6930,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891870,9.6940,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891871,9.6950,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891872,9.6960,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891873,9.6970,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891874,9.6980,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891875,9.6990,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891876,9.7000,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891877,9.7010,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891878,9.7020,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891879,9.7030,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891880,9.7040,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891881,9.7050,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891882,9.7060,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891883,9.7070,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891884,9.7080,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891885,9.7090,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891886,9.7100,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891887,9.7110,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891888,9.7120,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891889,9.7130,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891890,9.7140,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891891,9.7150,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891892,9.7160,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891893,9.7170,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891894,9.7180,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891895,9.7190,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891896,9.7200,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891897,9.7210,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891898,9.7220,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891899,9.7230,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891900,9.7240,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891901,9.7250,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891902,9.7260,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891903,9.7270,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891904,9.7280,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891905,9.7290,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891906,9.7300,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891907,9.7310,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891908,9.7320,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891909,9.7330,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891910,9.7340,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891911,9.7350,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891912,9.7360,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891913,9.7370,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891914,9.7380,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891915,9.7390,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891916,9.7400,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891917,9.7410,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891918,9.7420,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891919,9.7430,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891920,9.7440,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891921,9.7450,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891922,9.7460,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891923,9.7470,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891924,9.7480,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891925,9.7490,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891926,9.7500,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891927,9.7510,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891928,9.7520,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891929,9.7530,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891930,9.7540,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891931,9.7550,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891932,9.7560,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891933,9.7570,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891934,9.7580,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891935,9.7590,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891936,9.7600,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891937,9.7610,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891938,9.7620,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891939,9.7630,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891940,9.7640,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891941,9.7650,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891942,9.7660,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891943,9.7670,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891944,9.7680,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891945,9.7690,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891946,9.7700,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891947,9.7710,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891948,9.7720,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891949,9.7730,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891950,9.7740,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891951,9.7750,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891952,9.7760,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891953,9.7770,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891954,9.7780,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891955,9.7790,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891956,9.7800,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891957,9.7810,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891958,9.7820,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891959,9.7830,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891960,9.7840,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891961,9.7850,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891962,9.7860,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891963,9.7870,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891964,9.7880,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891965,9.7890,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891966,9.7900,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891967,9.7910,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891968,9.7920,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891969,9.7930,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891970,9.7940,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891971,9.7950,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891972,9.7960,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891973,9.7970,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891974,9.7980,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891975,9.7990,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891976,9.8000,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891977,9.8010,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891978,9.8020,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891979,9.8030,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891980,9.8040,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891981,9.8050,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891982,9.8060,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891983,9.8070,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891984,9.8080,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891985,9.8090,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891986,9.8100,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891987,9.8110,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891988,9.8120,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891989,9.8130,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891990,9.8140,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891991,9.8150,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891992,9.8160,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891993,9.8170,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891994,9.8180,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891995,9.8190,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891996,9.8200,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891997,9.8210,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
891998,9.8220,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
891999,9.8230,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892000,9.8240,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892001,9.8250,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892002,9.8260,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892003,9.8270,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892004,9.8280,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892005,9.8290,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892006,9.8300,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892007,9.8310,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892008,9.8320,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892009,9.8330,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892010,9.8340,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892011,9.8350,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892012,9.8360,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892013,9.8370,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892014,9.8380,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892015,9.8390,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892016,9.8400,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892017,9.8410,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892018,9.8420,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892019,9.8430,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892020,9.8440,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892021,9.8450,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892022,9.8460,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892023,9.8470,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892024,9.8480,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892025,9.8490,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892026,9.8500,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892027,9.8510,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892028,9.8520,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892029,9.8530,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892030,9.8540,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892031,9.8550,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892032,9.8560,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892033,9.8570,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892034,9.8580,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892035,9.8590,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892036,9.8600,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892037,9.8610,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892038,9.8620,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892039,9.8630,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892040,9.8640,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892041,9.8650,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892042,9.8660,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892043,9.8670,439,-3.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892044,9.8680,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892045,9.8690,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892046,9.8700,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892047,9.8710,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892048,9.8720,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892049,9.8730,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892050,9.8740,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892051,9.8750,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892052,9.8760,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892053,9.8770,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892054,9.8780,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892055,9.8790,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892056,9.8800,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892057,9.8810,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892058,9.8820,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892059,9.8830,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892060,9.8840,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892061,9.8850,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892062,9.8860,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892063,9.8870,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892064,9.8880,445,2.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892065,9.8890,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892066,9.8900,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892067,9.8910,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892068,9.8920,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892069,9.8930,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892070,9.8940,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892071,9.8950,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892072,9.8960,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892073,9.8970,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892074,9.8980,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892075,9.8990,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892076,9.9000,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892077,9.9010,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892078,9.9020,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892079,9.9030,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892080,9.9040,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892081,9.9050,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892082,9.9060,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892083,9.9070,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892084,9.9080,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892085,9.9090,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892086,9.9100,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892087,9.9110,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892088,9.9120,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892089,9.9130,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892090,9.9140,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892091,9.9150,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892092,9.9160,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892093,9.9170,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892094,9.9180,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892095,9.9190,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892096,9.9200,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892097,9.9210,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892098,9.9220,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892099,9.9230,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892100,9.9240,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892101,9.9250,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892102,9.9260,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892103,9.9270,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892104,9.9280,445,2.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892105,9.9290,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892106,9.9300,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892107,9.9310,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892108,9.9320,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892109,9.9330,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892110,9.9340,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892111,9.9350,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892112,9.9360,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892113,9.9370,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892114,9.9380,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892115,9.9390,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892116,9.9400,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892117,9.9410,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892118,9.9420,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892119,9.9430,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892120,9.9440,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892121,9.9450,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892122,9.9460,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892123,9.9470,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892124,9.9480,440,-2.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892125,9.9490,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892126,9.9500,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892127,9.9510,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892128,9.9520,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892129,9.9530,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892130,9.9540,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892131,9.9550,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892132,9.9560,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892133,9.9570,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892134,9.9580,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892135,9.9590,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892136,9.9600,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892137,9.9610,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892138,9.9620,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892139,9.9630,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892140,9.9640,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892141,9.9650,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892142,9.9660,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892143,9.9670,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892144,9.9680,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892145,9.9690,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892146,9.9700,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892147,9.9710,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892148,9.9720,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892149,9.9730,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892150,9.9740,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892151,9.9750,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892152,9.9760,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892153,9.9770,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892154,9.9780,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892155,9.9790,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892156,9.9800,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892157,9.9810,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892158,9.9820,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892159,9.9830,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892160,9.9840,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892161,9.9850,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892162,9.9860,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892163,9.9870,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892164,9.9880,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892165,9.9890,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892166,9.9900,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892167,9.9910,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892168,9.9920,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892169,9.9930,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892170,9.9940,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892171,9.9950,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892172,9.9960,443,0.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892173,9.9970,444,1.9760,3953,70,19.20,60% MVC,11.52,Controlled_Force
892174,9.9980,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892175,9.9990,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892176,10.0000,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892177,10.0010,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892178,10.0020,441,-1.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
892179,10.0030,442,-0.0240,3953,70,19.20,60% MVC,11.52,Controlled_Force
