subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,21.30
sample_rate,1000
baseline,442.1360
rms,10.5317
battery_mv_last,3935
battery_percent_last,70
record_time,2026-07-24 17:16:38

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1968070,11.0140,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968071,11.0150,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968072,11.0160,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968073,11.0170,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968074,11.0180,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968075,11.0190,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968076,11.0200,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968077,11.0210,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968078,11.0220,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968079,11.0230,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968080,11.0240,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968081,11.0250,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968082,11.0260,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968083,11.0270,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968084,11.0280,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968085,11.0290,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968086,11.0300,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968087,11.0310,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968088,11.0320,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968089,11.0330,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968090,11.0340,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968091,11.0350,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968092,11.0360,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968093,11.0370,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968094,11.0380,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968095,11.0390,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968096,11.0400,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968097,11.0410,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968098,11.0420,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968099,11.0430,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968100,11.0440,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968101,11.0450,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968102,11.0460,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968103,11.0470,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968104,11.0480,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968105,11.0490,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968106,11.0500,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968107,11.0510,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968108,11.0520,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968109,11.0530,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968110,11.0540,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968111,11.0550,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968112,11.0560,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968113,11.0570,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968114,11.0580,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968115,11.0590,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968116,11.0600,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968117,11.0610,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968118,11.0620,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968119,11.0630,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968120,11.0640,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968121,11.0650,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968122,11.0660,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968123,11.0670,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968124,11.0680,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968125,11.0690,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968126,11.0700,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968127,11.0710,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968128,11.0720,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968129,11.0730,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968130,11.0740,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968131,11.0750,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968132,11.0760,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968133,11.0770,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968134,11.0780,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968135,11.0790,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968136,11.0800,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968137,11.0810,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968138,11.0820,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968139,11.0830,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968140,11.0840,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968141,11.0850,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968142,11.0860,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968143,11.0870,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968144,11.0880,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968145,11.0890,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968146,11.0900,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968147,11.0910,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968148,11.0920,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968149,11.0930,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968150,11.0940,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968151,11.0950,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968152,11.0960,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968153,11.0970,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968154,11.0980,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968155,11.0990,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968156,11.1000,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968157,11.1010,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968158,11.1020,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968159,11.1030,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968160,11.1040,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968161,11.1050,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968162,11.1060,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968163,11.1070,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968164,11.1080,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968165,11.1090,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968166,11.1100,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968167,11.1110,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968168,11.1120,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968169,11.1130,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968170,11.1140,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968171,11.1150,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968172,11.1160,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968173,11.1170,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968174,11.1180,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968175,11.1190,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968176,11.1200,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968177,11.1210,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968178,11.1220,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968179,11.1230,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968180,11.1240,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968181,11.1250,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968182,11.1260,445,2.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968183,11.1270,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968184,11.1280,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968185,11.1290,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968186,11.1300,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968187,11.1310,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968188,11.1320,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968189,11.1330,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968190,11.1340,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968191,11.1350,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968192,11.1360,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968193,11.1370,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968194,11.1380,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968195,11.1390,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968196,11.1400,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968197,11.1410,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968198,11.1420,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968199,11.1430,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968200,11.1440,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968201,11.1450,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968202,11.1460,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968203,11.1470,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968204,11.1480,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968205,11.1490,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968206,11.1500,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968207,11.1510,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968208,11.1520,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968209,11.1530,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968210,11.1540,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968211,11.1550,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968212,11.1560,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968213,11.1570,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968214,11.1580,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968215,11.1590,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968216,11.1600,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968217,11.1610,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968218,11.1620,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968219,11.1630,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968220,11.1640,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968221,11.1650,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968222,11.1660,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968223,11.1670,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968224,11.1680,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968225,11.1690,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968226,11.1700,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968227,11.1710,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968228,11.1720,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968229,11.1730,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968230,11.1740,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968231,11.1750,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968232,11.1760,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968233,11.1770,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968234,11.1780,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968235,11.1790,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968236,11.1800,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968237,11.1810,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968238,11.1820,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968239,11.1830,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968240,11.1840,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968241,11.1850,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968242,11.1860,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968243,11.1870,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968244,11.1880,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968245,11.1890,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968246,11.1900,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968247,11.1910,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968248,11.1920,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968249,11.1930,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968250,11.1940,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968251,11.1950,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968252,11.1960,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968253,11.1970,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968254,11.1980,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968255,11.1990,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968256,11.2000,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968257,11.2010,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968258,11.2020,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968259,11.2030,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968260,11.2040,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968261,11.2050,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968262,11.2060,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968263,11.2070,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968264,11.2080,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968265,11.2090,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968266,11.2100,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968267,11.2110,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968268,11.2120,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968269,11.2130,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968270,11.2140,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968271,11.2150,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968272,11.2160,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968273,11.2170,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968274,11.2180,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968275,11.2190,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968276,11.2200,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968277,11.2210,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968278,11.2220,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968279,11.2230,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968280,11.2240,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968281,11.2250,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968282,11.2260,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968283,11.2270,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968284,11.2280,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968285,11.2290,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968286,11.2300,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968287,11.2310,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968288,11.2320,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968289,11.2330,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968290,11.2340,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968291,11.2350,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968292,11.2360,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968293,11.2370,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968294,11.2380,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968295,11.2390,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968296,11.2400,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968297,11.2410,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968298,11.2420,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968299,11.2430,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968300,11.2440,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968301,11.2450,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968302,11.2460,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968303,11.2470,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968304,11.2480,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968305,11.2490,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968306,11.2500,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968307,11.2510,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968308,11.2520,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968309,11.2530,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968310,11.2540,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968311,11.2550,445,2.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968312,11.2560,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968313,11.2570,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968314,11.2580,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968315,11.2590,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968316,11.2600,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968317,11.2610,446,3.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968318,11.2620,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968319,11.2630,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968320,11.2640,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968321,11.2650,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968322,11.2660,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968323,11.2670,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968324,11.2680,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968325,11.2690,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968326,11.2700,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968327,11.2710,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968328,11.2720,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968329,11.2730,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968330,11.2740,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968331,11.2750,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968332,11.2760,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968333,11.2770,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968334,11.2780,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968335,11.2790,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968336,11.2800,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968337,11.2810,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968338,11.2820,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968339,11.2830,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968340,11.2840,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968341,11.2850,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968342,11.2860,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968343,11.2870,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968344,11.2880,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968345,11.2890,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968346,11.2900,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968347,11.2910,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968348,11.2920,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968349,11.2930,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968350,11.2940,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968351,11.2950,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968352,11.2960,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968353,11.2970,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968354,11.2980,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968355,11.2990,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968356,11.3000,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968357,11.3010,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968358,11.3020,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968359,11.3030,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968360,11.3040,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968361,11.3050,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968362,11.3060,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968363,11.3070,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968364,11.3080,441,-1.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968365,11.3090,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968366,11.3100,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968367,11.3110,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968368,11.3120,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968369,11.3130,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968370,11.3140,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968371,11.3150,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968372,11.3160,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968373,11.3170,445,2.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968374,11.3180,445,2.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968375,11.3190,446,3.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968376,11.3200,444,1.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968377,11.3210,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968378,11.3220,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968379,11.3230,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968380,11.3240,442,-0.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968381,11.3250,443,0.8640,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968382,11.3260,440,-2.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
1968383,11.3270,439,-3.1360,3933,70,21.30,100% MVC,21.30,Controlled_Force
