subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,5.76
sample_rate,1000
baseline,442.4440
rms,1.5309
battery_mv_last,3957
battery_percent_last,70
record_time,2026-07-24 16:11:25

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
551696,2.1920,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551697,2.1930,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551698,2.1940,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551699,2.1950,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551700,2.1960,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551701,2.1970,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551702,2.1980,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551703,2.1990,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551704,2.2000,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551705,2.2010,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551706,2.2020,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551707,2.2030,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551708,2.2040,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551709,2.2050,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551710,2.2060,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551711,2.2070,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551712,2.2080,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551713,2.2090,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551714,2.2100,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551715,2.2110,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551716,2.2120,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551717,2.2130,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551718,2.2140,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551719,2.2150,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551720,2.2160,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551721,2.2170,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551722,2.2180,447,4.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551723,2.2190,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551724,2.2200,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551725,2.2210,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551726,2.2220,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551727,2.2230,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551728,2.2240,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551729,2.2250,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551730,2.2260,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551731,2.2270,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551732,2.2280,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551733,2.2290,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551734,2.2300,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551735,2.2310,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551736,2.2320,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551737,2.2330,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551738,2.2340,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551739,2.2350,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551740,2.2360,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551741,2.2370,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551742,2.2380,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551743,2.2390,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551744,2.2400,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551745,2.2410,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551746,2.2420,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551747,2.2430,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551748,2.2440,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551749,2.2450,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551750,2.2460,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551751,2.2470,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551752,2.2480,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551753,2.2490,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551754,2.2500,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551755,2.2510,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551756,2.2520,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551757,2.2530,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551758,2.2540,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551759,2.2550,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551760,2.2560,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551761,2.2570,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551762,2.2580,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551763,2.2590,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551764,2.2600,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551765,2.2610,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551766,2.2620,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551767,2.2630,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551768,2.2640,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551769,2.2650,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551770,2.2660,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551771,2.2670,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551772,2.2680,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551773,2.2690,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551774,2.2700,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551775,2.2710,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551776,2.2720,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551777,2.2730,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551778,2.2740,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551779,2.2750,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551780,2.2760,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551781,2.2770,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551782,2.2780,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551783,2.2790,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551784,2.2800,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551785,2.2810,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551786,2.2820,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551787,2.2830,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551788,2.2840,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551789,2.2850,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551790,2.2860,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551791,2.2870,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551792,2.2880,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551793,2.2890,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551794,2.2900,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551795,2.2910,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551796,2.2920,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551797,2.2930,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551798,2.2940,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551799,2.2950,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551800,2.2960,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551801,2.2970,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551802,2.2980,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551803,2.2990,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551804,2.3000,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551805,2.3010,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551806,2.3020,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551807,2.3030,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551808,2.3040,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551809,2.3050,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551810,2.3060,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551811,2.3070,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551812,2.3080,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551813,2.3090,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551814,2.3100,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551815,2.3110,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551816,2.3120,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551817,2.3130,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551818,2.3140,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551819,2.3150,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551820,2.3160,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551821,2.3170,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551822,2.3180,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551823,2.3190,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551824,2.3200,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551825,2.3210,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551826,2.3220,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551827,2.3230,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551828,2.3240,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551829,2.3250,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551830,2.3260,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551831,2.3270,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551832,2.3280,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551833,2.3290,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551834,2.3300,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551835,2.3310,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551836,2.3320,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551837,2.3330,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551838,2.3340,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551839,2.3350,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551840,2.3360,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551841,2.3370,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551842,2.3380,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551843,2.3390,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551844,2.3400,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551845,2.3410,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551846,2.3420,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551847,2.3430,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551848,2.3440,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551849,2.3450,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551850,2.3460,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551851,2.3470,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551852,2.3480,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551853,2.3490,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551854,2.3500,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551855,2.3510,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551856,2.3520,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551857,2.3530,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551858,2.3540,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551859,2.3550,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551860,2.3560,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551861,2.3570,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551862,2.3580,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551863,2.3590,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551864,2.3600,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551865,2.3610,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551866,2.3620,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551867,2.3630,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551868,2.3640,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551869,2.3650,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551870,2.3660,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551871,2.3670,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551872,2.3680,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551873,2.3690,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551874,2.3700,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551875,2.3710,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551876,2.3720,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551877,2.3730,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551878,2.3740,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551879,2.3750,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551880,2.3760,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551881,2.3770,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551882,2.3780,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551883,2.3790,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551884,2.3800,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551885,2.3810,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551886,2.3820,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551887,2.3830,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551888,2.3840,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551889,2.3850,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551890,2.3860,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551891,2.3870,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551892,2.3880,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551893,2.3890,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551894,2.3900,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551895,2.3910,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551896,2.3920,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551897,2.3930,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551898,2.3940,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551899,2.3950,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551900,2.3960,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551901,2.3970,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551902,2.3980,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551903,2.3990,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551904,2.4000,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551905,2.4010,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551906,2.4020,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551907,2.4030,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551908,2.4040,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551909,2.4050,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551910,2.4060,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551911,2.4070,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551912,2.4080,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551913,2.4090,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551914,2.4100,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551915,2.4110,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551916,2.4120,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551917,2.4130,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551918,2.4140,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551919,2.4150,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551920,2.4160,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551921,2.4170,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551922,2.4180,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551923,2.4190,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551924,2.4200,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551925,2.4210,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551926,2.4220,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551927,2.4230,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551928,2.4240,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551929,2.4250,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551930,2.4260,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551931,2.4270,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551932,2.4280,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551933,2.4290,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551934,2.4300,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551935,2.4310,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551936,2.4320,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551937,2.4330,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551938,2.4340,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551939,2.4350,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551940,2.4360,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551941,2.4370,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551942,2.4380,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551943,2.4390,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551944,2.4400,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551945,2.4410,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551946,2.4420,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551947,2.4430,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551948,2.4440,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551949,2.4450,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551950,2.4460,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551951,2.4470,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551952,2.4480,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551953,2.4490,445,2.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551954,2.4500,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551955,2.4510,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551956,2.4520,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551957,2.4530,440,-2.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551958,2.4540,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551959,2.4550,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551960,2.4560,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551961,2.4570,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551962,2.4580,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551963,2.4590,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551964,2.4600,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551965,2.4610,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551966,2.4620,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551967,2.4630,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551968,2.4640,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551969,2.4650,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551970,2.4660,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551971,2.4670,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551972,2.4680,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551973,2.4690,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551974,2.4700,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551975,2.4710,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551976,2.4720,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551977,2.4730,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551978,2.4740,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551979,2.4750,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551980,2.4760,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551981,2.4770,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551982,2.4780,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551983,2.4790,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551984,2.4800,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551985,2.4810,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551986,2.4820,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551987,2.4830,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551988,2.4840,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551989,2.4850,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551990,2.4860,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551991,2.4870,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551992,2.4880,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551993,2.4890,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551994,2.4900,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551995,2.4910,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
551996,2.4920,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551997,2.4930,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551998,2.4940,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
551999,2.4950,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552000,2.4960,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552001,2.4970,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552002,2.4980,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552003,2.4990,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552004,2.5000,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552005,2.5010,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552006,2.5020,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552007,2.5030,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552008,2.5040,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552009,2.5050,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552010,2.5060,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552011,2.5070,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552012,2.5080,443,0.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552013,2.5090,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552014,2.5100,441,-1.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552015,2.5110,439,-3.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552016,2.5120,442,-0.4440,3956,70,19.20,30% MVC,5.76,Controlled_Force
552017,2.5130,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
552018,2.5140,444,1.5560,3956,70,19.20,30% MVC,5.76,Controlled_Force
