subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,21.30
sample_rate,1000
baseline,442.1960
rms,9.0272
battery_mv_last,3934
battery_percent_last,70
record_time,2026-07-24 17:17:44

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
2026222,3.6940,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026223,3.6950,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026224,3.6960,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026225,3.6970,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026226,3.6980,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026227,3.6990,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026228,3.7000,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026229,3.7010,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026230,3.7020,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026231,3.7030,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026232,3.7040,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026233,3.7050,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026234,3.7060,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026235,3.7070,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026236,3.7080,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026237,3.7090,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026238,3.7100,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026239,3.7110,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026240,3.7120,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026241,3.7130,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026242,3.7140,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026243,3.7150,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026244,3.7160,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026245,3.7170,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026246,3.7180,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026247,3.7190,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026248,3.7200,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026249,3.7210,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026250,3.7220,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026251,3.7230,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026252,3.7240,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026253,3.7250,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026254,3.7260,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026255,3.7270,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026256,3.7280,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026257,3.7290,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026258,3.7300,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026259,3.7310,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026260,3.7320,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026261,3.7330,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026262,3.7340,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026263,3.7350,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026264,3.7360,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026265,3.7370,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026266,3.7380,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026267,3.7390,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026268,3.7400,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026269,3.7410,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026270,3.7420,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026271,3.7430,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026272,3.7440,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026273,3.7450,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026274,3.7460,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026275,3.7470,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026276,3.7480,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026277,3.7490,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026278,3.7500,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026279,3.7510,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026280,3.7520,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026281,3.7530,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026282,3.7540,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026283,3.7550,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026284,3.7560,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026285,3.7570,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026286,3.7580,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026287,3.7590,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026288,3.7600,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026289,3.7610,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026290,3.7620,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026291,3.7630,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026292,3.7640,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026293,3.7650,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026294,3.7660,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026295,3.7670,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026296,3.7680,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026297,3.7690,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026298,3.7700,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026299,3.7710,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026300,3.7720,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026301,3.7730,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026302,3.7740,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026303,3.7750,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026304,3.7760,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026305,3.7770,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026306,3.7780,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026307,3.7790,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026308,3.7800,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026309,3.7810,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026310,3.7820,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026311,3.7830,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026312,3.7840,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026313,3.7850,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026314,3.7860,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026315,3.7870,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026316,3.7880,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026317,3.7890,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026318,3.7900,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026319,3.7910,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026320,3.7920,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026321,3.7930,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026322,3.7940,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026323,3.7950,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026324,3.7960,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026325,3.7970,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026326,3.7980,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026327,3.7990,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026328,3.8000,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026329,3.8010,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026330,3.8020,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026331,3.8030,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026332,3.8040,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026333,3.8050,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026334,3.8060,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026335,3.8070,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026336,3.8080,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026337,3.8090,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026338,3.8100,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026339,3.8110,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026340,3.8120,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026341,3.8130,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026342,3.8140,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026343,3.8150,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026344,3.8160,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026345,3.8170,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026346,3.8180,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026347,3.8190,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026348,3.8200,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026349,3.8210,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026350,3.8220,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026351,3.8230,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026352,3.8240,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026353,3.8250,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026354,3.8260,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026355,3.8270,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026356,3.8280,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026357,3.8290,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026358,3.8300,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026359,3.8310,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026360,3.8320,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026361,3.8330,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026362,3.8340,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026363,3.8350,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026364,3.8360,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026365,3.8370,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026366,3.8380,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026367,3.8390,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026368,3.8400,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026369,3.8410,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026370,3.8420,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026371,3.8430,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026372,3.8440,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026373,3.8450,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026374,3.8460,445,2.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026375,3.8470,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026376,3.8480,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026377,3.8490,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026378,3.8500,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026379,3.8510,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026380,3.8520,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026381,3.8530,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026382,3.8540,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026383,3.8550,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026384,3.8560,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026385,3.8570,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026386,3.8580,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026387,3.8590,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026388,3.8600,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026389,3.8610,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026390,3.8620,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026391,3.8630,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026392,3.8640,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026393,3.8650,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026394,3.8660,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026395,3.8670,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026396,3.8680,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026397,3.8690,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026398,3.8700,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026399,3.8710,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026400,3.8720,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026401,3.8730,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026402,3.8740,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026403,3.8750,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026404,3.8760,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026405,3.8770,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026406,3.8780,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026407,3.8790,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026408,3.8800,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026409,3.8810,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026410,3.8820,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026411,3.8830,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026412,3.8840,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026413,3.8850,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026414,3.8860,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026415,3.8870,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026416,3.8880,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026417,3.8890,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026418,3.8900,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026419,3.8910,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026420,3.8920,440,-2.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026421,3.8930,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026422,3.8940,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026423,3.8950,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026424,3.8960,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026425,3.8970,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026426,3.8980,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026427,3.8990,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026428,3.9000,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026429,3.9010,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026430,3.9020,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026431,3.9030,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026432,3.9040,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026433,3.9050,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026434,3.9060,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026435,3.9070,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026436,3.9080,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026437,3.9090,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026438,3.9100,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026439,3.9110,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026440,3.9120,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026441,3.9130,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026442,3.9140,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026443,3.9150,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026444,3.9160,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026445,3.9170,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026446,3.9180,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026447,3.9190,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026448,3.9200,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026449,3.9210,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026450,3.9220,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026451,3.9230,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026452,3.9240,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026453,3.9250,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026454,3.9260,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026455,3.9270,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026456,3.9280,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026457,3.9290,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026458,3.9300,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026459,3.9310,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026460,3.9320,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026461,3.9330,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026462,3.9340,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026463,3.9350,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026464,3.9360,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026465,3.9370,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026466,3.9380,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026467,3.9390,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026468,3.9400,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026469,3.9410,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026470,3.9420,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026471,3.9430,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026472,3.9440,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026473,3.9450,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026474,3.9460,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026475,3.9470,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026476,3.9480,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026477,3.9490,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026478,3.9500,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026479,3.9510,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026480,3.9520,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026481,3.9530,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026482,3.9540,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026483,3.9550,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026484,3.9560,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026485,3.9570,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026486,3.9580,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026487,3.9590,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026488,3.9600,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026489,3.9610,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026490,3.9620,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026491,3.9630,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026492,3.9640,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026493,3.9650,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026494,3.9660,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026495,3.9670,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026496,3.9680,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026497,3.9690,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026498,3.9700,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026499,3.9710,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026500,3.9720,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026501,3.9730,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026502,3.9740,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026503,3.9750,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026504,3.9760,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026505,3.9770,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026506,3.9780,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026507,3.9790,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026508,3.9800,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026509,3.9810,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026510,3.9820,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026511,3.9830,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026512,3.9840,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026513,3.9850,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026514,3.9860,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026515,3.9870,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026516,3.9880,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026517,3.9890,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026518,3.9900,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026519,3.9910,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026520,3.9920,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026521,3.9930,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026522,3.9940,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026523,3.9950,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026524,3.9960,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026525,3.9970,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026526,3.9980,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026527,3.9990,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026528,4.0000,443,0.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026529,4.0010,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026530,4.0020,444,1.8040,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026531,4.0030,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026532,4.0040,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026533,4.0050,439,-3.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026534,4.0060,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026535,4.0070,441,-1.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
2026536,4.0080,442,-0.1960,3934,70,21.30,100% MVC,21.30,Controlled_Force
