subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,6.39
sample_rate,1000
baseline,442.2360
rms,4.2730
battery_mv_last,3946
battery_percent_last,70
record_time,2026-07-24 16:51:33

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
458576,6.4800,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458577,6.4810,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458578,6.4820,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458579,6.4830,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458580,6.4840,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458581,6.4850,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458582,6.4860,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458583,6.4870,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458584,6.4880,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458585,6.4890,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458586,6.4900,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458587,6.4910,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458588,6.4920,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458589,6.4930,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458590,6.4940,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458591,6.4950,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458592,6.4960,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458593,6.4970,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458594,6.4980,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458595,6.4990,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458596,6.5000,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458597,6.5010,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458598,6.5020,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458599,6.5030,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458600,6.5040,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458601,6.5050,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458602,6.5060,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458603,6.5070,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458604,6.5080,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458605,6.5090,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458606,6.5100,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458607,6.5110,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458608,6.5120,445,2.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458609,6.5130,445,2.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458610,6.5140,446,3.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458611,6.5150,445,2.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458612,6.5160,445,2.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458613,6.5170,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458614,6.5180,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458615,6.5190,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458616,6.5200,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458617,6.5210,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458618,6.5220,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458619,6.5230,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458620,6.5240,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458621,6.5250,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458622,6.5260,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458623,6.5270,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458624,6.5280,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458625,6.5290,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458626,6.5300,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458627,6.5310,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458628,6.5320,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458629,6.5330,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458630,6.5340,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458631,6.5350,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458632,6.5360,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458633,6.5370,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458634,6.5380,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458635,6.5390,445,2.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458636,6.5400,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458637,6.5410,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458638,6.5420,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458639,6.5430,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458640,6.5440,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458641,6.5450,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458642,6.5460,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458643,6.5470,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458644,6.5480,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458645,6.5490,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458646,6.5500,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458647,6.5510,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458648,6.5520,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458649,6.5530,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458650,6.5540,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458651,6.5550,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458652,6.5560,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458653,6.5570,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458654,6.5580,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458655,6.5590,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458656,6.5600,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458657,6.5610,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458658,6.5620,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458659,6.5630,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458660,6.5640,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458661,6.5650,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458662,6.5660,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458663,6.5670,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458664,6.5680,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458665,6.5690,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458666,6.5700,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458667,6.5710,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458668,6.5720,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458669,6.5730,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458670,6.5740,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458671,6.5750,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458672,6.5760,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458673,6.5770,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458674,6.5780,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458675,6.5790,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458676,6.5800,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458677,6.5810,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458678,6.5820,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458679,6.5830,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458680,6.5840,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458681,6.5850,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458682,6.5860,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458683,6.5870,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458684,6.5880,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458685,6.5890,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458686,6.5900,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458687,6.5910,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458688,6.5920,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458689,6.5930,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458690,6.5940,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458691,6.5950,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458692,6.5960,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458693,6.5970,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458694,6.5980,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458695,6.5990,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458696,6.6000,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458697,6.6010,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458698,6.6020,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458699,6.6030,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458700,6.6040,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458701,6.6050,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458702,6.6060,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458703,6.6070,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458704,6.6080,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458705,6.6090,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458706,6.6100,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458707,6.6110,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458708,6.6120,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458709,6.6130,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458710,6.6140,448,5.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458711,6.6150,448,5.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458712,6.6160,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458713,6.6170,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458714,6.6180,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458715,6.6190,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458716,6.6200,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458717,6.6210,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458718,6.6220,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458719,6.6230,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458720,6.6240,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458721,6.6250,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458722,6.6260,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458723,6.6270,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458724,6.6280,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458725,6.6290,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458726,6.6300,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458727,6.6310,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458728,6.6320,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458729,6.6330,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458730,6.6340,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458731,6.6350,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458732,6.6360,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458733,6.6370,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458734,6.6380,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458735,6.6390,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458736,6.6400,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458737,6.6410,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458738,6.6420,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458739,6.6430,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458740,6.6440,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458741,6.6450,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458742,6.6460,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458743,6.6470,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458744,6.6480,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458745,6.6490,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458746,6.6500,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458747,6.6510,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458748,6.6520,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458749,6.6530,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458750,6.6540,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458751,6.6550,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458752,6.6560,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458753,6.6570,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458754,6.6580,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458755,6.6590,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458756,6.6600,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458757,6.6610,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458758,6.6620,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458759,6.6630,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458760,6.6640,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458761,6.6650,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458762,6.6660,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458763,6.6670,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458764,6.6680,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458765,6.6690,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458766,6.6700,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458767,6.6710,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458768,6.6720,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458769,6.6730,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458770,6.6740,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458771,6.6750,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458772,6.6760,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458773,6.6770,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458774,6.6780,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458775,6.6790,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458776,6.6800,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458777,6.6810,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458778,6.6820,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458779,6.6830,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458780,6.6840,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458781,6.6850,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458782,6.6860,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458783,6.6870,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458784,6.6880,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458785,6.6890,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458786,6.6900,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458787,6.6910,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458788,6.6920,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458789,6.6930,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458790,6.6940,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458791,6.6950,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458792,6.6960,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458793,6.6970,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458794,6.6980,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458795,6.6990,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458796,6.7000,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458797,6.7010,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458798,6.7020,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458799,6.7030,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458800,6.7040,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458801,6.7050,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458802,6.7060,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458803,6.7070,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458804,6.7080,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458805,6.7090,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458806,6.7100,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458807,6.7110,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458808,6.7120,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458809,6.7130,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458810,6.7140,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458811,6.7150,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458812,6.7160,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458813,6.7170,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458814,6.7180,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458815,6.7190,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458816,6.7200,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458817,6.7210,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458818,6.7220,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458819,6.7230,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458820,6.7240,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458821,6.7250,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458822,6.7260,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458823,6.7270,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458824,6.7280,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458825,6.7290,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458826,6.7300,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458827,6.7310,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458828,6.7320,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458829,6.7330,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458830,6.7340,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458831,6.7350,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458832,6.7360,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458833,6.7370,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458834,6.7380,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458835,6.7390,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458836,6.7400,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458837,6.7410,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458838,6.7420,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458839,6.7430,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458840,6.7440,439,-3.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458841,6.7450,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458842,6.7460,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458843,6.7470,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458844,6.7480,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458845,6.7490,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458846,6.7500,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458847,6.7510,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458848,6.7520,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458849,6.7530,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458850,6.7540,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458851,6.7550,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458852,6.7560,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458853,6.7570,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458854,6.7580,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458855,6.7590,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458856,6.7600,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458857,6.7610,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458858,6.7620,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458859,6.7630,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458860,6.7640,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458861,6.7650,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458862,6.7660,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458863,6.7670,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458864,6.7680,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458865,6.7690,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458866,6.7700,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458867,6.7710,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458868,6.7720,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458869,6.7730,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458870,6.7740,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458871,6.7750,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458872,6.7760,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458873,6.7770,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458874,6.7780,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458875,6.7790,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458876,6.7800,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458877,6.7810,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458878,6.7820,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458879,6.7830,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458880,6.7840,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458881,6.7850,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458882,6.7860,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458883,6.7870,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458884,6.7880,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458885,6.7890,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458886,6.7900,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458887,6.7910,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458888,6.7920,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458889,6.7930,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458890,6.7940,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458891,6.7950,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458892,6.7960,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458893,6.7970,444,1.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458894,6.7980,440,-2.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458895,6.7990,443,0.7640,3945,70,21.30,30% MVC,6.39,Controlled_Force
458896,6.8000,441,-1.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
458897,6.8010,442,-0.2360,3945,70,21.30,30% MVC,6.39,Controlled_Force
