subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,6.39
sample_rate,1000
baseline,442.1930
rms,4.1199
battery_mv_last,3945
battery_percent_last,70
record_time,2026-07-24 16:50:28

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
394615,7.9270,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394616,7.9280,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394617,7.9290,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394618,7.9300,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394619,7.9310,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394620,7.9320,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394621,7.9330,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394622,7.9340,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394623,7.9350,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394624,7.9360,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394625,7.9370,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394626,7.9380,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394627,7.9390,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394628,7.9400,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394629,7.9410,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394630,7.9420,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394631,7.9430,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394632,7.9440,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394633,7.9450,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394634,7.9460,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394635,7.9470,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394636,7.9480,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394637,7.9490,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394638,7.9500,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394639,7.9510,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394640,7.9520,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394641,7.9530,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394642,7.9540,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394643,7.9550,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394644,7.9560,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394645,7.9570,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394646,7.9580,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394647,7.9590,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394648,7.9600,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394649,7.9610,439,-3.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394650,7.9620,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394651,7.9630,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394652,7.9640,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394653,7.9650,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394654,7.9660,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394655,7.9670,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394656,7.9680,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394657,7.9690,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394658,7.9700,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394659,7.9710,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394660,7.9720,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394661,7.9730,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394662,7.9740,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394663,7.9750,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394664,7.9760,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394665,7.9770,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394666,7.9780,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394667,7.9790,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394668,7.9800,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394669,7.9810,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394670,7.9820,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394671,7.9830,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394672,7.9840,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394673,7.9850,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394674,7.9860,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394675,7.9870,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394676,7.9880,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394677,7.9890,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394678,7.9900,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394679,7.9910,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394680,7.9920,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394681,7.9930,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394682,7.9940,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394683,7.9950,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394684,7.9960,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394685,7.9970,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394686,7.9980,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394687,7.9990,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394688,8.0000,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394689,8.0010,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394690,8.0020,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394691,8.0030,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394692,8.0040,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394693,8.0050,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394694,8.0060,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394695,8.0070,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394696,8.0080,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394697,8.0090,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394698,8.0100,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394699,8.0110,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394700,8.0120,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394701,8.0130,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394702,8.0140,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394703,8.0150,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394704,8.0160,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394705,8.0170,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394706,8.0180,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394707,8.0190,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394708,8.0200,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394709,8.0210,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394710,8.0220,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394711,8.0230,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394712,8.0240,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394713,8.0250,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394714,8.0260,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394715,8.0270,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394716,8.0280,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394717,8.0290,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394718,8.0300,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394719,8.0310,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394720,8.0320,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394721,8.0330,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394722,8.0340,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394723,8.0350,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394724,8.0360,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394725,8.0370,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394726,8.0380,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394727,8.0390,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394728,8.0400,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394729,8.0410,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394730,8.0420,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394731,8.0430,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394732,8.0440,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394733,8.0450,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394734,8.0460,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394735,8.0470,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394736,8.0480,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394737,8.0490,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394738,8.0500,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394739,8.0510,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394740,8.0520,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394741,8.0530,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394742,8.0540,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394743,8.0550,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394744,8.0560,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394745,8.0570,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394746,8.0580,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394747,8.0590,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394748,8.0600,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394749,8.0610,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394750,8.0620,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394751,8.0630,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394752,8.0640,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394753,8.0650,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394754,8.0660,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394755,8.0670,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394756,8.0680,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394757,8.0690,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394758,8.0700,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394759,8.0710,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394760,8.0720,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394761,8.0730,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394762,8.0740,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394763,8.0750,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394764,8.0760,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394765,8.0770,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394766,8.0780,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394767,8.0790,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394768,8.0800,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394769,8.0810,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394770,8.0820,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394771,8.0830,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394772,8.0840,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394773,8.0850,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394774,8.0860,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394775,8.0870,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394776,8.0880,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394777,8.0890,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394778,8.0900,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394779,8.0910,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394780,8.0920,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394781,8.0930,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394782,8.0940,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394783,8.0950,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394784,8.0960,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394785,8.0970,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394786,8.0980,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394787,8.0990,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394788,8.1000,445,2.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394789,8.1010,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394790,8.1020,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394791,8.1030,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394792,8.1040,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394793,8.1050,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394794,8.1060,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394795,8.1070,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394796,8.1080,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394797,8.1090,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394798,8.1100,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394799,8.1110,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394800,8.1120,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394801,8.1130,439,-3.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394802,8.1140,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394803,8.1150,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394804,8.1160,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394805,8.1170,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394806,8.1180,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394807,8.1190,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394808,8.1200,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394809,8.1210,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394810,8.1220,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394811,8.1230,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394812,8.1240,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394813,8.1250,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394814,8.1260,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394815,8.1270,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394816,8.1280,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394817,8.1290,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394818,8.1300,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394819,8.1310,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394820,8.1320,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394821,8.1330,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394822,8.1340,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394823,8.1350,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394824,8.1360,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394825,8.1370,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394826,8.1380,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394827,8.1390,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394828,8.1400,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394829,8.1410,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394830,8.1420,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394831,8.1430,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394832,8.1440,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394833,8.1450,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394834,8.1460,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394835,8.1470,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394836,8.1480,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394837,8.1490,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394838,8.1500,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394839,8.1510,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394840,8.1520,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394841,8.1530,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394842,8.1540,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394843,8.1550,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394844,8.1560,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394845,8.1570,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394846,8.1580,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394847,8.1590,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394848,8.1600,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394849,8.1610,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394850,8.1620,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394851,8.1630,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394852,8.1640,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394853,8.1650,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394854,8.1660,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394855,8.1670,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394856,8.1680,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394857,8.1690,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394858,8.1700,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394859,8.1710,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394860,8.1720,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394861,8.1730,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394862,8.1740,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394863,8.1750,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394864,8.1760,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394865,8.1770,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394866,8.1780,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394867,8.1790,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394868,8.1800,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394869,8.1810,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394870,8.1820,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394871,8.1830,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394872,8.1840,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394873,8.1850,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394874,8.1860,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394875,8.1870,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394876,8.1880,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394877,8.1890,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394878,8.1900,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394879,8.1910,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394880,8.1920,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394881,8.1930,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394882,8.1940,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394883,8.1950,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394884,8.1960,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394885,8.1970,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394886,8.1980,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394887,8.1990,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394888,8.2000,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394889,8.2010,439,-3.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394890,8.2020,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394891,8.2030,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394892,8.2040,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394893,8.2050,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394894,8.2060,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394895,8.2070,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394896,8.2080,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394897,8.2090,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394898,8.2100,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394899,8.2110,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394900,8.2120,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394901,8.2130,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394902,8.2140,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394903,8.2150,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394904,8.2160,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394905,8.2170,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394906,8.2180,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394907,8.2190,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394908,8.2200,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394909,8.2210,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394910,8.2220,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394911,8.2230,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394912,8.2240,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394913,8.2250,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394914,8.2260,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394915,8.2270,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394916,8.2280,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394917,8.2290,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394918,8.2300,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394919,8.2310,440,-2.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394920,8.2320,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394921,8.2330,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394922,8.2340,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394923,8.2350,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394924,8.2360,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394925,8.2370,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394926,8.2380,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394927,8.2390,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394928,8.2400,444,1.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394929,8.2410,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394930,8.2420,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394931,8.2430,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394932,8.2440,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394933,8.2450,441,-1.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394934,8.2460,443,0.8070,3946,70,21.30,30% MVC,6.39,Controlled_Force
394935,8.2470,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
394936,8.2480,442,-0.1930,3946,70,21.30,30% MVC,6.39,Controlled_Force
