subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,5.76
sample_rate,1000
baseline,442.3220
rms,1.6977
battery_mv_last,3953
battery_percent_last,70
record_time,2026-07-24 16:13:39

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
690226,7.7940,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690227,7.7950,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690228,7.7960,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690229,7.7970,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690230,7.7980,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690231,7.7990,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690232,7.8000,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690233,7.8010,440,-2.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690234,7.8020,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690235,7.8030,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690236,7.8040,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690237,7.8050,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690238,7.8060,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690239,7.8070,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690240,7.8080,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690241,7.8090,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690242,7.8100,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690243,7.8110,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690244,7.8120,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690245,7.8130,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690246,7.8140,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690247,7.8150,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690248,7.8160,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690249,7.8170,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690250,7.8180,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690251,7.8190,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690252,7.8200,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690253,7.8210,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690254,7.8220,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690255,7.8230,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690256,7.8240,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690257,7.8250,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690258,7.8260,440,-2.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690259,7.8270,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690260,7.8280,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690261,7.8290,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690262,7.8300,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690263,7.8310,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690264,7.8320,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690265,7.8330,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690266,7.8340,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690267,7.8350,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690268,7.8360,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690269,7.8370,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690270,7.8380,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690271,7.8390,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690272,7.8400,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690273,7.8410,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690274,7.8420,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690275,7.8430,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690276,7.8440,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690277,7.8450,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690278,7.8460,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690279,7.8470,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690280,7.8480,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690281,7.8490,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690282,7.8500,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690283,7.8510,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690284,7.8520,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690285,7.8530,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690286,7.8540,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690287,7.8550,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690288,7.8560,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690289,7.8570,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690290,7.8580,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690291,7.8590,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690292,7.8600,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690293,7.8610,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690294,7.8620,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690295,7.8630,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690296,7.8640,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690297,7.8650,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690298,7.8660,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690299,7.8670,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690300,7.8680,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690301,7.8690,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690302,7.8700,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690303,7.8710,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690304,7.8720,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690305,7.8730,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690306,7.8740,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690307,7.8750,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690308,7.8760,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690309,7.8770,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690310,7.8780,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690311,7.8790,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690312,7.8800,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690313,7.8810,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690314,7.8820,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690315,7.8830,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690316,7.8840,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690317,7.8850,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690318,7.8860,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690319,7.8870,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690320,7.8880,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690321,7.8890,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690322,7.8900,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690323,7.8910,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690324,7.8920,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690325,7.8930,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690326,7.8940,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690327,7.8950,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690328,7.8960,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690329,7.8970,440,-2.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690330,7.8980,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690331,7.8990,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690332,7.9000,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690333,7.9010,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690334,7.9020,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690335,7.9030,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690336,7.9040,445,2.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690337,7.9050,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690338,7.9060,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690339,7.9070,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690340,7.9080,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690341,7.9090,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690342,7.9100,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690343,7.9110,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690344,7.9120,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690345,7.9130,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690346,7.9140,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690347,7.9150,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690348,7.9160,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690349,7.9170,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690350,7.9180,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690351,7.9190,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690352,7.9200,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690353,7.9210,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690354,7.9220,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690355,7.9230,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690356,7.9240,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690357,7.9250,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690358,7.9260,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690359,7.9270,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690360,7.9280,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690361,7.9290,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690362,7.9300,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690363,7.9310,440,-2.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690364,7.9320,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690365,7.9330,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690366,7.9340,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690367,7.9350,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690368,7.9360,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690369,7.9370,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690370,7.9380,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690371,7.9390,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690372,7.9400,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690373,7.9410,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690374,7.9420,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690375,7.9430,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690376,7.9440,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690377,7.9450,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690378,7.9460,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690379,7.9470,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690380,7.9480,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690381,7.9490,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690382,7.9500,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690383,7.9510,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690384,7.9520,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690385,7.9530,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690386,7.9540,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690387,7.9550,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690388,7.9560,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690389,7.9570,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690390,7.9580,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690391,7.9590,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690392,7.9600,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690393,7.9610,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690394,7.9620,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690395,7.9630,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690396,7.9640,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690397,7.9650,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690398,7.9660,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690399,7.9670,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690400,7.9680,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690401,7.9690,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690402,7.9700,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690403,7.9710,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690404,7.9720,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690405,7.9730,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690406,7.9740,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690407,7.9750,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690408,7.9760,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690409,7.9770,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690410,7.9780,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690411,7.9790,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690412,7.9800,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690413,7.9810,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690414,7.9820,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690415,7.9830,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690416,7.9840,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690417,7.9850,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690418,7.9860,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690419,7.9870,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690420,7.9880,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690421,7.9890,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690422,7.9900,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690423,7.9910,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690424,7.9920,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690425,7.9930,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690426,7.9940,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690427,7.9950,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690428,7.9960,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690429,7.9970,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690430,7.9980,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690431,7.9990,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690432,8.0000,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690433,8.0010,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690434,8.0020,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690435,8.0030,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690436,8.0040,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690437,8.0050,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690438,8.0060,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690439,8.0070,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690440,8.0080,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690441,8.0090,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690442,8.0100,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690443,8.0110,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690444,8.0120,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690445,8.0130,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690446,8.0140,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690447,8.0150,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690448,8.0160,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690449,8.0170,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690450,8.0180,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690451,8.0190,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690452,8.0200,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690453,8.0210,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690454,8.0220,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690455,8.0230,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690456,8.0240,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690457,8.0250,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690458,8.0260,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690459,8.0270,440,-2.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690460,8.0280,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690461,8.0290,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690462,8.0300,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690463,8.0310,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690464,8.0320,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690465,8.0330,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690466,8.0340,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690467,8.0350,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690468,8.0360,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690469,8.0370,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690470,8.0380,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690471,8.0390,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690472,8.0400,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690473,8.0410,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690474,8.0420,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690475,8.0430,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690476,8.0440,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690477,8.0450,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690478,8.0460,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690479,8.0470,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690480,8.0480,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690481,8.0490,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690482,8.0500,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690483,8.0510,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690484,8.0520,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690485,8.0530,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690486,8.0540,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690487,8.0550,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690488,8.0560,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690489,8.0570,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690490,8.0580,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690491,8.0590,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690492,8.0600,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690493,8.0610,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690494,8.0620,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690495,8.0630,445,2.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690496,8.0640,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690497,8.0650,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690498,8.0660,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690499,8.0670,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690500,8.0680,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690501,8.0690,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690502,8.0700,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690503,8.0710,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690504,8.0720,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690505,8.0730,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690506,8.0740,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690507,8.0750,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690508,8.0760,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690509,8.0770,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690510,8.0780,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690511,8.0790,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690512,8.0800,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690513,8.0810,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690514,8.0820,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690515,8.0830,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690516,8.0840,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690517,8.0850,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690518,8.0860,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690519,8.0870,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690520,8.0880,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690521,8.0890,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690522,8.0900,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690523,8.0910,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690524,8.0920,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690525,8.0930,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690526,8.0940,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690527,8.0950,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690528,8.0960,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690529,8.0970,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690530,8.0980,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690531,8.0990,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690532,8.1000,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690533,8.1010,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690534,8.1020,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690535,8.1030,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690536,8.1040,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690537,8.1050,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690538,8.1060,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690539,8.1070,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690540,8.1080,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690541,8.1090,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690542,8.1100,444,1.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690543,8.1110,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690544,8.1120,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
690545,8.1130,441,-1.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690546,8.1140,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690547,8.1150,442,-0.3220,3954,70,19.20,30% MVC,5.76,Controlled_Force
690548,8.1160,443,0.6780,3954,70,19.20,30% MVC,5.76,Controlled_Force
