subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,11.52
sample_rate,1000
baseline,442.1600
rms,2.3444
battery_mv_last,3953
battery_percent_last,70
record_time,2026-07-24 16:15:52

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
818742,3.3180,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818743,3.3190,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818744,3.3200,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818745,3.3210,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818746,3.3220,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818747,3.3230,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818748,3.3240,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818749,3.3250,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818750,3.3260,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818751,3.3270,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818752,3.3280,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818753,3.3290,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818754,3.3300,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818755,3.3310,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818756,3.3320,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818757,3.3330,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818758,3.3340,440,-2.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818759,3.3350,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818760,3.3360,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818761,3.3370,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818762,3.3380,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818763,3.3390,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818764,3.3400,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818765,3.3410,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818766,3.3420,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818767,3.3430,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818768,3.3440,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818769,3.3450,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818770,3.3460,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818771,3.3470,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818772,3.3480,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818773,3.3490,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818774,3.3500,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818775,3.3510,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818776,3.3520,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818777,3.3530,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818778,3.3540,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818779,3.3550,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818780,3.3560,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818781,3.3570,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818782,3.3580,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818783,3.3590,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818784,3.3600,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818785,3.3610,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818786,3.3620,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818787,3.3630,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818788,3.3640,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818789,3.3650,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818790,3.3660,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818791,3.3670,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818792,3.3680,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818793,3.3690,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818794,3.3700,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818795,3.3710,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818796,3.3720,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818797,3.3730,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818798,3.3740,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818799,3.3750,440,-2.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818800,3.3760,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818801,3.3770,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818802,3.3780,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818803,3.3790,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818804,3.3800,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818805,3.3810,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818806,3.3820,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818807,3.3830,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818808,3.3840,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818809,3.3850,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818810,3.3860,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818811,3.3870,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818812,3.3880,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818813,3.3890,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818814,3.3900,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818815,3.3910,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818816,3.3920,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818817,3.3930,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818818,3.3940,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818819,3.3950,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818820,3.3960,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818821,3.3970,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818822,3.3980,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818823,3.3990,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818824,3.4000,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818825,3.4010,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818826,3.4020,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818827,3.4030,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818828,3.4040,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818829,3.4050,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818830,3.4060,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818831,3.4070,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818832,3.4080,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818833,3.4090,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818834,3.4100,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818835,3.4110,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818836,3.4120,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818837,3.4130,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818838,3.4140,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818839,3.4150,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818840,3.4160,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818841,3.4170,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818842,3.4180,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818843,3.4190,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818844,3.4200,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818845,3.4210,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818846,3.4220,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818847,3.4230,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818848,3.4240,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818849,3.4250,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818850,3.4260,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818851,3.4270,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818852,3.4280,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818853,3.4290,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818854,3.4300,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818855,3.4310,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818856,3.4320,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818857,3.4330,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818858,3.4340,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818859,3.4350,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818860,3.4360,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818861,3.4370,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818862,3.4380,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818863,3.4390,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818864,3.4400,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818865,3.4410,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818866,3.4420,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818867,3.4430,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818868,3.4440,445,2.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818869,3.4450,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818870,3.4460,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818871,3.4470,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818872,3.4480,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818873,3.4490,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818874,3.4500,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818875,3.4510,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818876,3.4520,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818877,3.4530,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818878,3.4540,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818879,3.4550,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818880,3.4560,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818881,3.4570,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818882,3.4580,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818883,3.4590,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818884,3.4600,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818885,3.4610,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818886,3.4620,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818887,3.4630,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818888,3.4640,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818889,3.4650,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818890,3.4660,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818891,3.4670,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818892,3.4680,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818893,3.4690,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818894,3.4700,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818895,3.4710,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818896,3.4720,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818897,3.4730,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818898,3.4740,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818899,3.4750,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818900,3.4760,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818901,3.4770,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818902,3.4780,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818903,3.4790,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818904,3.4800,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818905,3.4810,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818906,3.4820,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818907,3.4830,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818908,3.4840,440,-2.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818909,3.4850,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818910,3.4860,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818911,3.4870,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818912,3.4880,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818913,3.4890,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818914,3.4900,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818915,3.4910,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818916,3.4920,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818917,3.4930,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818918,3.4940,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818919,3.4950,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818920,3.4960,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818921,3.4970,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818922,3.4980,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818923,3.4990,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818924,3.5000,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818925,3.5010,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818926,3.5020,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818927,3.5030,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818928,3.5040,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818929,3.5050,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818930,3.5060,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818931,3.5070,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818932,3.5080,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818933,3.5090,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818934,3.5100,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818935,3.5110,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818936,3.5120,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818937,3.5130,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818938,3.5140,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818939,3.5150,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818940,3.5160,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818941,3.5170,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818942,3.5180,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818943,3.5190,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818944,3.5200,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818945,3.5210,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818946,3.5220,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818947,3.5230,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818948,3.5240,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818949,3.5250,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818950,3.5260,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818951,3.5270,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818952,3.5280,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818953,3.5290,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818954,3.5300,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818955,3.5310,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818956,3.5320,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818957,3.5330,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818958,3.5340,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818959,3.5350,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818960,3.5360,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818961,3.5370,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818962,3.5380,440,-2.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818963,3.5390,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818964,3.5400,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818965,3.5410,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818966,3.5420,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818967,3.5430,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818968,3.5440,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818969,3.5450,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818970,3.5460,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818971,3.5470,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818972,3.5480,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818973,3.5490,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818974,3.5500,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818975,3.5510,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818976,3.5520,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818977,3.5530,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818978,3.5540,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818979,3.5550,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818980,3.5560,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818981,3.5570,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818982,3.5580,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818983,3.5590,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818984,3.5600,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818985,3.5610,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818986,3.5620,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818987,3.5630,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818988,3.5640,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818989,3.5650,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818990,3.5660,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818991,3.5670,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818992,3.5680,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818993,3.5690,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818994,3.5700,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818995,3.5710,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
818996,3.5720,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818997,3.5730,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818998,3.5740,440,-2.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
818999,3.5750,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819000,3.5760,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819001,3.5770,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819002,3.5780,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819003,3.5790,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819004,3.5800,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819005,3.5810,439,-3.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819006,3.5820,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819007,3.5830,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819008,3.5840,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819009,3.5850,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819010,3.5860,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819011,3.5870,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819012,3.5880,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819013,3.5890,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819014,3.5900,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819015,3.5910,439,-3.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819016,3.5920,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819017,3.5930,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819018,3.5940,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819019,3.5950,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819020,3.5960,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819021,3.5970,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819022,3.5980,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819023,3.5990,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819024,3.6000,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819025,3.6010,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819026,3.6020,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819027,3.6030,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819028,3.6040,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819029,3.6050,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819030,3.6060,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819031,3.6070,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819032,3.6080,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819033,3.6090,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819034,3.6100,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819035,3.6110,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819036,3.6120,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819037,3.6130,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819038,3.6140,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819039,3.6150,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819040,3.6160,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819041,3.6170,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819042,3.6180,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819043,3.6190,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819044,3.6200,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819045,3.6210,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819046,3.6220,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819047,3.6230,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819048,3.6240,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819049,3.6250,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819050,3.6260,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819051,3.6270,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819052,3.6280,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819053,3.6290,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819054,3.6300,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819055,3.6310,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819056,3.6320,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819057,3.6330,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819058,3.6340,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819059,3.6350,443,0.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
819060,3.6360,441,-1.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819061,3.6370,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819062,3.6380,442,-0.1600,3954,70,19.20,60% MVC,11.52,Controlled_Force
819063,3.6390,444,1.8400,3954,70,19.20,60% MVC,11.52,Controlled_Force
