subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,100% MVC
target_force_kg,19.20
sample_rate,1000
baseline,442.0970
rms,3.2526
battery_mv_last,3952
battery_percent_last,70
record_time,2026-07-24 16:18:12

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
959115,3.2750,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959116,3.2760,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959117,3.2770,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959118,3.2780,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959119,3.2790,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959120,3.2800,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959121,3.2810,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959122,3.2820,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959123,3.2830,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959124,3.2840,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959125,3.2850,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959126,3.2860,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959127,3.2870,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959128,3.2880,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959129,3.2890,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959130,3.2900,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959131,3.2910,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959132,3.2920,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959133,3.2930,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959134,3.2940,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959135,3.2950,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959136,3.2960,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959137,3.2970,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959138,3.2980,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959139,3.2990,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959140,3.3000,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959141,3.3010,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959142,3.3020,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959143,3.3030,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959144,3.3040,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959145,3.3050,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959146,3.3060,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959147,3.3070,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959148,3.3080,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959149,3.3090,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959150,3.3100,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959151,3.3110,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959152,3.3120,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959153,3.3130,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959154,3.3140,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959155,3.3150,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959156,3.3160,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959157,3.3170,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959158,3.3180,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959159,3.3190,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959160,3.3200,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959161,3.3210,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959162,3.3220,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959163,3.3230,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959164,3.3240,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959165,3.3250,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959166,3.3260,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959167,3.3270,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959168,3.3280,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959169,3.3290,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959170,3.3300,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959171,3.3310,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959172,3.3320,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959173,3.3330,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959174,3.3340,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959175,3.3350,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959176,3.3360,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959177,3.3370,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959178,3.3380,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959179,3.3390,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959180,3.3400,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959181,3.3410,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959182,3.3420,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959183,3.3430,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959184,3.3440,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959185,3.3450,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959186,3.3460,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959187,3.3470,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959188,3.3480,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959189,3.3490,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959190,3.3500,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959191,3.3510,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959192,3.3520,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959193,3.3530,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959194,3.3540,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959195,3.3550,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959196,3.3560,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959197,3.3570,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959198,3.3580,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959199,3.3590,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959200,3.3600,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959201,3.3610,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959202,3.3620,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959203,3.3630,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959204,3.3640,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959205,3.3650,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959206,3.3660,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959207,3.3670,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959208,3.3680,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959209,3.3690,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959210,3.3700,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959211,3.3710,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959212,3.3720,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959213,3.3730,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959214,3.3740,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959215,3.3750,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959216,3.3760,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959217,3.3770,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959218,3.3780,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959219,3.3790,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959220,3.3800,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959221,3.3810,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959222,3.3820,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959223,3.3830,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959224,3.3840,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959225,3.3850,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959226,3.3860,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959227,3.3870,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959228,3.3880,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959229,3.3890,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959230,3.3900,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959231,3.3910,439,-3.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959232,3.3920,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959233,3.3930,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959234,3.3940,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959235,3.3950,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959236,3.3960,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959237,3.3970,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959238,3.3980,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959239,3.3990,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959240,3.4000,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959241,3.4010,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959242,3.4020,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959243,3.4030,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959244,3.4040,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959245,3.4050,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959246,3.4060,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959247,3.4070,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959248,3.4080,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959249,3.4090,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959250,3.4100,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959251,3.4110,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959252,3.4120,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959253,3.4130,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959254,3.4140,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959255,3.4150,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959256,3.4160,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959257,3.4170,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959258,3.4180,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959259,3.4190,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959260,3.4200,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959261,3.4210,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959262,3.4220,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959263,3.4230,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959264,3.4240,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959265,3.4250,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959266,3.4260,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959267,3.4270,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959268,3.4280,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959269,3.4290,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959270,3.4300,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959271,3.4310,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959272,3.4320,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959273,3.4330,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959274,3.4340,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959275,3.4350,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959276,3.4360,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959277,3.4370,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959278,3.4380,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959279,3.4390,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959280,3.4400,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959281,3.4410,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959282,3.4420,444,1.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959283,3.4430,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959284,3.4440,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959285,3.4450,443,0.9030,3954,70,19.20,100% MVC,19.20,Controlled_Force
959286,3.4460,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959287,3.4470,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959288,3.4480,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959289,3.4490,442,-0.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959290,3.4500,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959291,3.4510,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959292,3.4520,439,-3.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959293,3.4530,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959294,3.4540,440,-2.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959295,3.4550,441,-1.0970,3954,70,19.20,100% MVC,19.20,Controlled_Force
959296,3.4560,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959297,3.4570,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959298,3.4580,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959299,3.4590,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959300,3.4600,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959301,3.4610,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959302,3.4620,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959303,3.4630,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959304,3.4640,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959305,3.4650,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959306,3.4660,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959307,3.4670,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959308,3.4680,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959309,3.4690,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959310,3.4700,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959311,3.4710,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959312,3.4720,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959313,3.4730,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959314,3.4740,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959315,3.4750,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959316,3.4760,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959317,3.4770,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959318,3.4780,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959319,3.4790,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959320,3.4800,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959321,3.4810,439,-3.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959322,3.4820,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959323,3.4830,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959324,3.4840,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959325,3.4850,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959326,3.4860,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959327,3.4870,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959328,3.4880,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959329,3.4890,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959330,3.4900,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959331,3.4910,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959332,3.4920,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959333,3.4930,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959334,3.4940,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959335,3.4950,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959336,3.4960,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959337,3.4970,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959338,3.4980,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959339,3.4990,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959340,3.5000,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959341,3.5010,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959342,3.5020,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959343,3.5030,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959344,3.5040,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959345,3.5050,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959346,3.5060,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959347,3.5070,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959348,3.5080,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959349,3.5090,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959350,3.5100,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959351,3.5110,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959352,3.5120,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959353,3.5130,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959354,3.5140,439,-3.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959355,3.5150,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959356,3.5160,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959357,3.5170,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959358,3.5180,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959359,3.5190,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959360,3.5200,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959361,3.5210,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959362,3.5220,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959363,3.5230,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959364,3.5240,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959365,3.5250,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959366,3.5260,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959367,3.5270,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959368,3.5280,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959369,3.5290,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959370,3.5300,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959371,3.5310,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959372,3.5320,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959373,3.5330,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959374,3.5340,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959375,3.5350,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959376,3.5360,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959377,3.5370,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959378,3.5380,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959379,3.5390,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959380,3.5400,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959381,3.5410,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959382,3.5420,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959383,3.5430,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959384,3.5440,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959385,3.5450,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959386,3.5460,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959387,3.5470,439,-3.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959388,3.5480,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959389,3.5490,439,-3.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959390,3.5500,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959391,3.5510,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959392,3.5520,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959393,3.5530,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959394,3.5540,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959395,3.5550,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959396,3.5560,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959397,3.5570,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959398,3.5580,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959399,3.5590,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959400,3.5600,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959401,3.5610,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959402,3.5620,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959403,3.5630,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959404,3.5640,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959405,3.5650,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959406,3.5660,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959407,3.5670,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959408,3.5680,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959409,3.5690,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959410,3.5700,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959411,3.5710,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959412,3.5720,444,1.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959413,3.5730,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959414,3.5740,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959415,3.5750,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959416,3.5760,440,-2.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959417,3.5770,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959418,3.5780,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959419,3.5790,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959420,3.5800,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959421,3.5810,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959422,3.5820,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959423,3.5830,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959424,3.5840,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959425,3.5850,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959426,3.5860,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959427,3.5870,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959428,3.5880,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959429,3.5890,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959430,3.5900,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959431,3.5910,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959432,3.5920,441,-1.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959433,3.5930,439,-3.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
959434,3.5940,443,0.9030,3953,70,19.20,100% MVC,19.20,Controlled_Force
959435,3.5950,442,-0.0970,3953,70,19.20,100% MVC,19.20,Controlled_Force
