subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,20.6
mvc_level,100% MVC
target_force_kg,20.60
sample_rate,1000
baseline,441.9720
rms,11.0264
battery_mv_last,3946
battery_percent_last,70
record_time,2026-07-24 16:46:18

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
147202,25.8580,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147203,25.8590,439,-2.9720,3946,70,0.00,100% MVC,20.60,MVC
147204,25.8600,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147205,25.8610,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147206,25.8620,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147207,25.8630,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147208,25.8640,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147209,25.8650,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147210,25.8660,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147211,25.8670,445,3.0280,3946,70,0.00,100% MVC,20.60,MVC
147212,25.8680,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147213,25.8690,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147214,25.8700,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147215,25.8710,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147216,25.8720,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147217,25.8730,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147218,25.8740,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147219,25.8750,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147220,25.8760,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147221,25.8770,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147222,25.8780,439,-2.9720,3946,70,0.00,100% MVC,20.60,MVC
147223,25.8790,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147224,25.8800,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147225,25.8810,439,-2.9720,3946,70,0.00,100% MVC,20.60,MVC
147226,25.8820,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147227,25.8830,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147228,25.8840,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147229,25.8850,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147230,25.8860,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147231,25.8870,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147232,25.8880,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147233,25.8890,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147234,25.8900,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147235,25.8910,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147236,25.8920,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147237,25.8930,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147238,25.8940,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147239,25.8950,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147240,25.8960,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147241,25.8970,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147242,25.8980,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147243,25.8990,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147244,25.9000,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147245,25.9010,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147246,25.9020,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147247,25.9030,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147248,25.9040,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147249,25.9050,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147250,25.9060,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147251,25.9070,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147252,25.9080,441,-0.9720,3946,70,0.00,100% MVC,20.60,MVC
147253,25.9090,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147254,25.9100,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147255,25.9110,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147256,25.9120,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147257,25.9130,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147258,25.9140,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147259,25.9150,444,2.0280,3946,70,0.00,100% MVC,20.60,MVC
147260,25.9160,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147261,25.9170,442,0.0280,3946,70,0.00,100% MVC,20.60,MVC
147262,25.9180,443,1.0280,3946,70,0.00,100% MVC,20.60,MVC
147263,25.9190,440,-1.9720,3946,70,0.00,100% MVC,20.60,MVC
147264,25.9200,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147265,25.9210,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147266,25.9220,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147267,25.9230,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147268,25.9240,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147269,25.9250,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147270,25.9260,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147271,25.9270,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147272,25.9280,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147273,25.9290,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147274,25.9300,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147275,25.9310,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147276,25.9320,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147277,25.9330,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147278,25.9340,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147279,25.9350,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147280,25.9360,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147281,25.9370,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147282,25.9380,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147283,25.9390,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147284,25.9400,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147285,25.9410,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147286,25.9420,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147287,25.9430,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147288,25.9440,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147289,25.9450,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147290,25.9460,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147291,25.9470,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147292,25.9480,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147293,25.9490,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147294,25.9500,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147295,25.9510,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147296,25.9520,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147297,25.9530,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147298,25.9540,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147299,25.9550,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147300,25.9560,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147301,25.9570,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147302,25.9580,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147303,25.9590,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147304,25.9600,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147305,25.9610,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147306,25.9620,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147307,25.9630,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147308,25.9640,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147309,25.9650,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147310,25.9660,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147311,25.9670,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147312,25.9680,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147313,25.9690,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147314,25.9700,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147315,25.9710,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147316,25.9720,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147317,25.9730,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147318,25.9740,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147319,25.9750,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147320,25.9760,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147321,25.9770,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147322,25.9780,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147323,25.9790,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147324,25.9800,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147325,25.9810,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147326,25.9820,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147327,25.9830,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147328,25.9840,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147329,25.9850,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147330,25.9860,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147331,25.9870,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147332,25.9880,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147333,25.9890,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147334,25.9900,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147335,25.9910,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147336,25.9920,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147337,25.9930,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147338,25.9940,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147339,25.9950,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147340,25.9960,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147341,25.9970,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147342,25.9980,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147343,25.9990,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147344,26.0000,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147345,26.0010,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147346,26.0020,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147347,26.0030,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147348,26.0040,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147349,26.0050,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147350,26.0060,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147351,26.0070,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147352,26.0080,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147353,26.0090,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147354,26.0100,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147355,26.0110,446,4.0280,3947,70,0.00,100% MVC,20.60,MVC
147356,26.0120,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147357,26.0130,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147358,26.0140,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147359,26.0150,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147360,26.0160,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147361,26.0170,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147362,26.0180,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147363,26.0190,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147364,26.0200,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147365,26.0210,446,4.0280,3947,70,0.00,100% MVC,20.60,MVC
147366,26.0220,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147367,26.0230,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147368,26.0240,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147369,26.0250,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147370,26.0260,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147371,26.0270,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147372,26.0280,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147373,26.0290,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147374,26.0300,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147375,26.0310,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147376,26.0320,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147377,26.0330,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147378,26.0340,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147379,26.0350,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147380,26.0360,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147381,26.0370,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147382,26.0380,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147383,26.0390,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147384,26.0400,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147385,26.0410,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147386,26.0420,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147387,26.0430,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147388,26.0440,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147389,26.0450,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147390,26.0460,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147391,26.0470,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147392,26.0480,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147393,26.0490,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147394,26.0500,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147395,26.0510,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147396,26.0520,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147397,26.0530,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147398,26.0540,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147399,26.0550,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147400,26.0560,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147401,26.0570,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147402,26.0580,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147403,26.0590,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147404,26.0600,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147405,26.0610,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147406,26.0620,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147407,26.0630,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147408,26.0640,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147409,26.0650,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147410,26.0660,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147411,26.0670,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147412,26.0680,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147413,26.0690,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147414,26.0700,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147415,26.0710,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147416,26.0720,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147417,26.0730,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147418,26.0740,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147419,26.0750,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147420,26.0760,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147421,26.0770,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147422,26.0780,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147423,26.0790,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147424,26.0800,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147425,26.0810,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147426,26.0820,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147427,26.0830,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147428,26.0840,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147429,26.0850,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147430,26.0860,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147431,26.0870,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147432,26.0880,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147433,26.0890,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147434,26.0900,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147435,26.0910,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147436,26.0920,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147437,26.0930,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147438,26.0940,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147439,26.0950,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147440,26.0960,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147441,26.0970,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147442,26.0980,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147443,26.0990,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147444,26.1000,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147445,26.1010,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147446,26.1020,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147447,26.1030,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147448,26.1040,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147449,26.1050,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147450,26.1060,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147451,26.1070,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147452,26.1080,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147453,26.1090,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147454,26.1100,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147455,26.1110,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147456,26.1120,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147457,26.1130,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147458,26.1140,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147459,26.1150,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147460,26.1160,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147461,26.1170,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147462,26.1180,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147463,26.1190,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147464,26.1200,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147465,26.1210,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147466,26.1220,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147467,26.1230,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147468,26.1240,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147469,26.1250,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147470,26.1260,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147471,26.1270,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147472,26.1280,439,-2.9720,3947,70,0.00,100% MVC,20.60,MVC
147473,26.1290,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147474,26.1300,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147475,26.1310,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147476,26.1320,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147477,26.1330,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147478,26.1340,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147479,26.1350,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147480,26.1360,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147481,26.1370,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147482,26.1380,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147483,26.1390,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147484,26.1400,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147485,26.1410,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147486,26.1420,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147487,26.1430,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147488,26.1440,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147489,26.1450,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147490,26.1460,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147491,26.1470,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147492,26.1480,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147493,26.1490,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147494,26.1500,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147495,26.1510,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147496,26.1520,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147497,26.1530,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147498,26.1540,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147499,26.1550,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147500,26.1560,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147501,26.1570,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147502,26.1580,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147503,26.1590,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147504,26.1600,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147505,26.1610,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147506,26.1620,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147507,26.1630,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147508,26.1640,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147509,26.1650,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147510,26.1660,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147511,26.1670,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147512,26.1680,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147513,26.1690,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147514,26.1700,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147515,26.1710,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147516,26.1720,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147517,26.1730,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147518,26.1740,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147519,26.1750,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147520,26.1760,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147521,26.1770,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147522,26.1780,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147523,26.1790,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147524,26.1800,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147525,26.1810,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147526,26.1820,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147527,26.1830,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147528,26.1840,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147529,26.1850,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147530,26.1860,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147531,26.1870,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147532,26.1880,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147533,26.1890,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147534,26.1900,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147535,26.1910,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147536,26.1920,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147537,26.1930,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147538,26.1940,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147539,26.1950,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147540,26.1960,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147541,26.1970,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147542,26.1980,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147543,26.1990,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147544,26.2000,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147545,26.2010,438,-3.9720,3947,70,0.00,100% MVC,20.60,MVC
147546,26.2020,437,-4.9720,3947,70,0.00,100% MVC,20.60,MVC
147547,26.2030,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147548,26.2040,440,-1.9720,3947,70,0.00,100% MVC,20.60,MVC
147549,26.2050,444,2.0280,3947,70,0.00,100% MVC,20.60,MVC
147550,26.2060,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147551,26.2070,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147552,26.2080,447,5.0280,3947,70,0.00,100% MVC,20.60,MVC
147553,26.2090,446,4.0280,3947,70,0.00,100% MVC,20.60,MVC
147554,26.2100,446,4.0280,3947,70,0.00,100% MVC,20.60,MVC
147555,26.2110,445,3.0280,3947,70,0.00,100% MVC,20.60,MVC
147556,26.2120,442,0.0280,3947,70,0.00,100% MVC,20.60,MVC
147557,26.2130,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
147558,26.2140,443,1.0280,3947,70,0.00,100% MVC,20.60,MVC
147559,26.2150,441,-0.9720,3947,70,0.00,100% MVC,20.60,MVC
