subject_id,S02
muscle,FF
test_type,MVC
mvc_trial1_kg,21.30
mvc_trial2_kg,0.00
mvc_trial3_kg,0.00
mvc_kg_100_percent,0.00
manual_mvc_trial_kg,21.3
mvc_level,100% MVC
target_force_kg,21.30
sample_rate,1000
baseline,442.0360
rms,8.9535
battery_mv_last,3950
battery_percent_last,70
record_time,2026-07-24 16:44:57

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
44246,8.9180,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44247,8.9190,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44248,8.9200,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44249,8.9210,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44250,8.9220,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44251,8.9230,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44252,8.9240,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44253,8.9250,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44254,8.9260,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44255,8.9270,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44256,8.9280,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44257,8.9290,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44258,8.9300,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44259,8.9310,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44260,8.9320,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44261,8.9330,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44262,8.9340,447,4.9640,3951,70,0.00,100% MVC,21.30,MVC
44263,8.9350,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44264,8.9360,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44265,8.9370,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44266,8.9380,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44267,8.9390,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44268,8.9400,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44269,8.9410,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44270,8.9420,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44271,8.9430,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44272,8.9440,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44273,8.9450,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44274,8.9460,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44275,8.9470,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44276,8.9480,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44277,8.9490,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44278,8.9500,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44279,8.9510,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44280,8.9520,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44281,8.9530,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44282,8.9540,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44283,8.9550,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44284,8.9560,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44285,8.9570,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44286,8.9580,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44287,8.9590,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44288,8.9600,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44289,8.9610,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44290,8.9620,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44291,8.9630,438,-4.0360,3951,70,0.00,100% MVC,21.30,MVC
44292,8.9640,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44293,8.9650,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44294,8.9660,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44295,8.9670,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44296,8.9680,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44297,8.9690,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44298,8.9700,447,4.9640,3951,70,0.00,100% MVC,21.30,MVC
44299,8.9710,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44300,8.9720,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44301,8.9730,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44302,8.9740,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44303,8.9750,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44304,8.9760,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44305,8.9770,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44306,8.9780,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44307,8.9790,438,-4.0360,3951,70,0.00,100% MVC,21.30,MVC
44308,8.9800,438,-4.0360,3951,70,0.00,100% MVC,21.30,MVC
44309,8.9810,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44310,8.9820,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44311,8.9830,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44312,8.9840,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44313,8.9850,448,5.9640,3951,70,0.00,100% MVC,21.30,MVC
44314,8.9860,448,5.9640,3951,70,0.00,100% MVC,21.30,MVC
44315,8.9870,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44316,8.9880,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44317,8.9890,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44318,8.9900,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44319,8.9910,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44320,8.9920,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44321,8.9930,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44322,8.9940,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44323,8.9950,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44324,8.9960,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44325,8.9970,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44326,8.9980,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44327,8.9990,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44328,9.0000,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44329,9.0010,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44330,9.0020,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44331,9.0030,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44332,9.0040,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44333,9.0050,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44334,9.0060,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44335,9.0070,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44336,9.0080,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44337,9.0090,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44338,9.0100,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44339,9.0110,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44340,9.0120,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44341,9.0130,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44342,9.0140,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44343,9.0150,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44344,9.0160,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44345,9.0170,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44346,9.0180,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44347,9.0190,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44348,9.0200,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44349,9.0210,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44350,9.0220,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44351,9.0230,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44352,9.0240,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44353,9.0250,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44354,9.0260,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44355,9.0270,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44356,9.0280,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44357,9.0290,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44358,9.0300,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44359,9.0310,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44360,9.0320,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44361,9.0330,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44362,9.0340,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44363,9.0350,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44364,9.0360,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44365,9.0370,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44366,9.0380,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44367,9.0390,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44368,9.0400,438,-4.0360,3951,70,0.00,100% MVC,21.30,MVC
44369,9.0410,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44370,9.0420,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44371,9.0430,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44372,9.0440,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44373,9.0450,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44374,9.0460,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44375,9.0470,447,4.9640,3951,70,0.00,100% MVC,21.30,MVC
44376,9.0480,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44377,9.0490,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44378,9.0500,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44379,9.0510,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44380,9.0520,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44381,9.0530,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44382,9.0540,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44383,9.0550,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44384,9.0560,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44385,9.0570,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44386,9.0580,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44387,9.0590,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44388,9.0600,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44389,9.0610,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44390,9.0620,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44391,9.0630,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44392,9.0640,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44393,9.0650,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44394,9.0660,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44395,9.0670,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44396,9.0680,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44397,9.0690,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44398,9.0700,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44399,9.0710,437,-5.0360,3951,70,0.00,100% MVC,21.30,MVC
44400,9.0720,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44401,9.0730,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44402,9.0740,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44403,9.0750,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44404,9.0760,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44405,9.0770,448,5.9640,3951,70,0.00,100% MVC,21.30,MVC
44406,9.0780,448,5.9640,3951,70,0.00,100% MVC,21.30,MVC
44407,9.0790,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44408,9.0800,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44409,9.0810,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44410,9.0820,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44411,9.0830,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44412,9.0840,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44413,9.0850,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44414,9.0860,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44415,9.0870,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44416,9.0880,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44417,9.0890,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44418,9.0900,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44419,9.0910,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44420,9.0920,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44421,9.0930,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44422,9.0940,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44423,9.0950,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44424,9.0960,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44425,9.0970,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44426,9.0980,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44427,9.0990,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44428,9.1000,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44429,9.1010,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44430,9.1020,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44431,9.1030,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44432,9.1040,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44433,9.1050,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44434,9.1060,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44435,9.1070,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44436,9.1080,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44437,9.1090,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44438,9.1100,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44439,9.1110,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44440,9.1120,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44441,9.1130,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44442,9.1140,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44443,9.1150,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44444,9.1160,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44445,9.1170,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44446,9.1180,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44447,9.1190,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44448,9.1200,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44449,9.1210,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44450,9.1220,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44451,9.1230,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44452,9.1240,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44453,9.1250,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44454,9.1260,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44455,9.1270,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44456,9.1280,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44457,9.1290,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44458,9.1300,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44459,9.1310,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44460,9.1320,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44461,9.1330,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44462,9.1340,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44463,9.1350,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44464,9.1360,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44465,9.1370,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44466,9.1380,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44467,9.1390,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44468,9.1400,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44469,9.1410,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44470,9.1420,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44471,9.1430,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44472,9.1440,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44473,9.1450,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44474,9.1460,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44475,9.1470,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44476,9.1480,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44477,9.1490,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44478,9.1500,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44479,9.1510,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44480,9.1520,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44481,9.1530,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44482,9.1540,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44483,9.1550,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44484,9.1560,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44485,9.1570,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44486,9.1580,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44487,9.1590,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44488,9.1600,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44489,9.1610,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44490,9.1620,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44491,9.1630,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44492,9.1640,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44493,9.1650,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44494,9.1660,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44495,9.1670,436,-6.0360,3951,70,0.00,100% MVC,21.30,MVC
44496,9.1680,438,-4.0360,3951,70,0.00,100% MVC,21.30,MVC
44497,9.1690,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44498,9.1700,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44499,9.1710,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44500,9.1720,447,4.9640,3951,70,0.00,100% MVC,21.30,MVC
44501,9.1730,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44502,9.1740,447,4.9640,3951,70,0.00,100% MVC,21.30,MVC
44503,9.1750,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44504,9.1760,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44505,9.1770,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44506,9.1780,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44507,9.1790,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44508,9.1800,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44509,9.1810,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44510,9.1820,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44511,9.1830,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44512,9.1840,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44513,9.1850,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44514,9.1860,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44515,9.1870,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44516,9.1880,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44517,9.1890,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44518,9.1900,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44519,9.1910,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44520,9.1920,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44521,9.1930,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44522,9.1940,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44523,9.1950,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44524,9.1960,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44525,9.1970,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44526,9.1980,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44527,9.1990,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44528,9.2000,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44529,9.2010,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44530,9.2020,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44531,9.2030,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44532,9.2040,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44533,9.2050,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44534,9.2060,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44535,9.2070,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44536,9.2080,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44537,9.2090,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44538,9.2100,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44539,9.2110,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44540,9.2120,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44541,9.2130,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44542,9.2140,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44543,9.2150,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44544,9.2160,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44545,9.2170,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44546,9.2180,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44547,9.2190,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44548,9.2200,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44549,9.2210,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44550,9.2220,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44551,9.2230,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44552,9.2240,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44553,9.2250,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44554,9.2260,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44555,9.2270,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44556,9.2280,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44557,9.2290,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44558,9.2300,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44559,9.2310,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44560,9.2320,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44561,9.2330,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44562,9.2340,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44563,9.2350,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44564,9.2360,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44565,9.2370,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44566,9.2380,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44567,9.2390,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44568,9.2400,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44569,9.2410,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44570,9.2420,439,-3.0360,3951,70,0.00,100% MVC,21.30,MVC
44571,9.2430,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44572,9.2440,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44573,9.2450,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44574,9.2460,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44575,9.2470,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44576,9.2480,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44577,9.2490,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44578,9.2500,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44579,9.2510,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44580,9.2520,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44581,9.2530,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44582,9.2540,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44583,9.2550,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44584,9.2560,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44585,9.2570,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44586,9.2580,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44587,9.2590,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44588,9.2600,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44589,9.2610,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
44590,9.2620,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44591,9.2630,446,3.9640,3951,70,0.00,100% MVC,21.30,MVC
44592,9.2640,445,2.9640,3951,70,0.00,100% MVC,21.30,MVC
44593,9.2650,441,-1.0360,3951,70,0.00,100% MVC,21.30,MVC
44594,9.2660,440,-2.0360,3951,70,0.00,100% MVC,21.30,MVC
44595,9.2670,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44596,9.2680,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44597,9.2690,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44598,9.2700,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44599,9.2710,442,-0.0360,3951,70,0.00,100% MVC,21.30,MVC
44600,9.2720,444,1.9640,3951,70,0.00,100% MVC,21.30,MVC
44601,9.2730,443,0.9640,3951,70,0.00,100% MVC,21.30,MVC
