subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,18.20
mvc_trial2_kg,19.10
mvc_trial3_kg,19.20
mvc_kg_100_percent,19.20
manual_mvc_trial_kg,
mvc_level,30% MVC
target_force_kg,5.76
sample_rate,1000
baseline,442.4970
rms,1.5468
battery_mv_last,3955
battery_percent_last,70
record_time,2026-07-24 16:12:32

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
628115,12.1790,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628116,12.1800,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628117,12.1810,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628118,12.1820,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628119,12.1830,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628120,12.1840,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628121,12.1850,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628122,12.1860,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628123,12.1870,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628124,12.1880,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628125,12.1890,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628126,12.1900,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628127,12.1910,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628128,12.1920,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628129,12.1930,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628130,12.1940,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628131,12.1950,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628132,12.1960,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628133,12.1970,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628134,12.1980,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628135,12.1990,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628136,12.2000,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628137,12.2010,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628138,12.2020,437,-5.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628139,12.2030,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628140,12.2040,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628141,12.2050,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628142,12.2060,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628143,12.2070,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628144,12.2080,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628145,12.2090,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628146,12.2100,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628147,12.2110,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628148,12.2120,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628149,12.2130,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628150,12.2140,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628151,12.2150,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628152,12.2160,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628153,12.2170,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628154,12.2180,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628155,12.2190,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628156,12.2200,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628157,12.2210,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628158,12.2220,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628159,12.2230,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628160,12.2240,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628161,12.2250,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628162,12.2260,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628163,12.2270,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628164,12.2280,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628165,12.2290,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628166,12.2300,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628167,12.2310,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628168,12.2320,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628169,12.2330,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628170,12.2340,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628171,12.2350,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628172,12.2360,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628173,12.2370,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628174,12.2380,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628175,12.2390,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628176,12.2400,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628177,12.2410,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628178,12.2420,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628179,12.2430,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628180,12.2440,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628181,12.2450,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628182,12.2460,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628183,12.2470,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628184,12.2480,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628185,12.2490,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628186,12.2500,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628187,12.2510,448,5.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628188,12.2520,448,5.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628189,12.2530,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628190,12.2540,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628191,12.2550,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628192,12.2560,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628193,12.2570,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628194,12.2580,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628195,12.2590,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628196,12.2600,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628197,12.2610,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628198,12.2620,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628199,12.2630,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628200,12.2640,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628201,12.2650,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628202,12.2660,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628203,12.2670,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628204,12.2680,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628205,12.2690,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628206,12.2700,437,-5.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628207,12.2710,438,-4.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628208,12.2720,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628209,12.2730,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628210,12.2740,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628211,12.2750,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628212,12.2760,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628213,12.2770,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628214,12.2780,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628215,12.2790,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628216,12.2800,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628217,12.2810,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628218,12.2820,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628219,12.2830,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628220,12.2840,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628221,12.2850,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628222,12.2860,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628223,12.2870,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628224,12.2880,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628225,12.2890,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628226,12.2900,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628227,12.2910,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628228,12.2920,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628229,12.2930,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628230,12.2940,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628231,12.2950,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628232,12.2960,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628233,12.2970,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628234,12.2980,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628235,12.2990,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628236,12.3000,447,4.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628237,12.3010,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628238,12.3020,436,-6.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628239,12.3030,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628240,12.3040,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628241,12.3050,448,5.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628242,12.3060,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628243,12.3070,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628244,12.3080,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628245,12.3090,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628246,12.3100,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628247,12.3110,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628248,12.3120,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628249,12.3130,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628250,12.3140,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628251,12.3150,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628252,12.3160,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628253,12.3170,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628254,12.3180,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628255,12.3190,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628256,12.3200,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628257,12.3210,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628258,12.3220,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628259,12.3230,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628260,12.3240,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628261,12.3250,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628262,12.3260,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628263,12.3270,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628264,12.3280,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628265,12.3290,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628266,12.3300,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628267,12.3310,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628268,12.3320,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628269,12.3330,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628270,12.3340,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628271,12.3350,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628272,12.3360,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628273,12.3370,449,6.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628274,12.3380,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628275,12.3390,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628276,12.3400,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628277,12.3410,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628278,12.3420,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628279,12.3430,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628280,12.3440,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628281,12.3450,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628282,12.3460,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628283,12.3470,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628284,12.3480,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628285,12.3490,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628286,12.3500,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628287,12.3510,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628288,12.3520,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628289,12.3530,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628290,12.3540,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628291,12.3550,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628292,12.3560,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628293,12.3570,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628294,12.3580,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628295,12.3590,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628296,12.3600,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628297,12.3610,436,-6.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628298,12.3620,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628299,12.3630,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628300,12.3640,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628301,12.3650,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628302,12.3660,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628303,12.3670,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628304,12.3680,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628305,12.3690,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628306,12.3700,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628307,12.3710,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628308,12.3720,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628309,12.3730,448,5.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628310,12.3740,447,4.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628311,12.3750,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628312,12.3760,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628313,12.3770,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628314,12.3780,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628315,12.3790,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628316,12.3800,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628317,12.3810,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628318,12.3820,438,-4.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628319,12.3830,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628320,12.3840,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628321,12.3850,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628322,12.3860,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628323,12.3870,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628324,12.3880,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628325,12.3890,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628326,12.3900,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628327,12.3910,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628328,12.3920,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628329,12.3930,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628330,12.3940,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628331,12.3950,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628332,12.3960,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628333,12.3970,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628334,12.3980,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628335,12.3990,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628336,12.4000,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628337,12.4010,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628338,12.4020,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628339,12.4030,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628340,12.4040,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628341,12.4050,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628342,12.4060,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628343,12.4070,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628344,12.4080,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628345,12.4090,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628346,12.4100,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628347,12.4110,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628348,12.4120,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628349,12.4130,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628350,12.4140,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628351,12.4150,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628352,12.4160,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628353,12.4170,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628354,12.4180,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628355,12.4190,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628356,12.4200,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628357,12.4210,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628358,12.4220,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628359,12.4230,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628360,12.4240,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628361,12.4250,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628362,12.4260,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628363,12.4270,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628364,12.4280,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628365,12.4290,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628366,12.4300,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628367,12.4310,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628368,12.4320,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628369,12.4330,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628370,12.4340,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628371,12.4350,438,-4.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628372,12.4360,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628373,12.4370,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628374,12.4380,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628375,12.4390,447,4.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628376,12.4400,447,4.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628377,12.4410,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628378,12.4420,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628379,12.4430,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628380,12.4440,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628381,12.4450,437,-5.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628382,12.4460,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628383,12.4470,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628384,12.4480,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628385,12.4490,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628386,12.4500,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628387,12.4510,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628388,12.4520,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628389,12.4530,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628390,12.4540,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628391,12.4550,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628392,12.4560,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628393,12.4570,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628394,12.4580,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628395,12.4590,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628396,12.4600,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628397,12.4610,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628398,12.4620,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628399,12.4630,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628400,12.4640,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628401,12.4650,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628402,12.4660,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628403,12.4670,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628404,12.4680,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628405,12.4690,445,2.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628406,12.4700,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628407,12.4710,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628408,12.4720,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628409,12.4730,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628410,12.4740,438,-4.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628411,12.4750,435,-7.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628412,12.4760,438,-4.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628413,12.4770,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628414,12.4780,446,3.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628415,12.4790,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628416,12.4800,447,4.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628417,12.4810,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628418,12.4820,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628419,12.4830,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628420,12.4840,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628421,12.4850,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628422,12.4860,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628423,12.4870,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628424,12.4880,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628425,12.4890,442,-0.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628426,12.4900,441,-1.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628427,12.4910,439,-3.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628428,12.4920,435,-7.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628429,12.4930,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628430,12.4940,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
628431,12.4950,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628432,12.4960,443,0.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628433,12.4970,448,5.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628434,12.4980,450,7.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628435,12.4990,444,1.5030,3955,70,19.20,30% MVC,5.76,Controlled_Force
628436,12.5000,440,-2.4970,3955,70,19.20,30% MVC,5.76,Controlled_Force
