subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,12.78
sample_rate,1000
baseline,442.0380
rms,7.3611
battery_mv_last,3936
battery_percent_last,70
record_time,2026-07-24 17:13:47

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1790248,4.5200,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790249,4.5210,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790250,4.5220,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790251,4.5230,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790252,4.5240,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790253,4.5250,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790254,4.5260,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790255,4.5270,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790256,4.5280,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790257,4.5290,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790258,4.5300,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790259,4.5310,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790260,4.5320,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790261,4.5330,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790262,4.5340,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790263,4.5350,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790264,4.5360,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790265,4.5370,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790266,4.5380,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790267,4.5390,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790268,4.5400,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790269,4.5410,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790270,4.5420,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790271,4.5430,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790272,4.5440,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790273,4.5450,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790274,4.5460,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790275,4.5470,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790276,4.5480,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790277,4.5490,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790278,4.5500,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790279,4.5510,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790280,4.5520,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790281,4.5530,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790282,4.5540,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790283,4.5550,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790284,4.5560,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790285,4.5570,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790286,4.5580,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790287,4.5590,445,2.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790288,4.5600,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790289,4.5610,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790290,4.5620,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790291,4.5630,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790292,4.5640,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790293,4.5650,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790294,4.5660,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790295,4.5670,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790296,4.5680,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790297,4.5690,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790298,4.5700,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790299,4.5710,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790300,4.5720,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790301,4.5730,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790302,4.5740,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790303,4.5750,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790304,4.5760,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790305,4.5770,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790306,4.5780,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790307,4.5790,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790308,4.5800,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790309,4.5810,445,2.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790310,4.5820,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790311,4.5830,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790312,4.5840,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790313,4.5850,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790314,4.5860,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790315,4.5870,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790316,4.5880,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790317,4.5890,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790318,4.5900,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790319,4.5910,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790320,4.5920,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790321,4.5930,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790322,4.5940,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790323,4.5950,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790324,4.5960,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790325,4.5970,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790326,4.5980,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790327,4.5990,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790328,4.6000,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790329,4.6010,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790330,4.6020,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790331,4.6030,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790332,4.6040,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790333,4.6050,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790334,4.6060,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790335,4.6070,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790336,4.6080,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790337,4.6090,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790338,4.6100,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790339,4.6110,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790340,4.6120,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790341,4.6130,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790342,4.6140,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790343,4.6150,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790344,4.6160,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790345,4.6170,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790346,4.6180,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790347,4.6190,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790348,4.6200,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790349,4.6210,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790350,4.6220,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790351,4.6230,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790352,4.6240,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790353,4.6250,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790354,4.6260,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790355,4.6270,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790356,4.6280,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790357,4.6290,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790358,4.6300,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790359,4.6310,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790360,4.6320,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790361,4.6330,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790362,4.6340,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790363,4.6350,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790364,4.6360,439,-3.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790365,4.6370,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790366,4.6380,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790367,4.6390,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790368,4.6400,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790369,4.6410,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790370,4.6420,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790371,4.6430,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790372,4.6440,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790373,4.6450,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790374,4.6460,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790375,4.6470,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790376,4.6480,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790377,4.6490,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790378,4.6500,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790379,4.6510,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790380,4.6520,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790381,4.6530,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790382,4.6540,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790383,4.6550,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790384,4.6560,439,-3.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790385,4.6570,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790386,4.6580,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790387,4.6590,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790388,4.6600,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790389,4.6610,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790390,4.6620,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790391,4.6630,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790392,4.6640,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790393,4.6650,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790394,4.6660,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790395,4.6670,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790396,4.6680,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790397,4.6690,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790398,4.6700,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790399,4.6710,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790400,4.6720,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790401,4.6730,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790402,4.6740,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790403,4.6750,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790404,4.6760,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790405,4.6770,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790406,4.6780,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790407,4.6790,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790408,4.6800,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790409,4.6810,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790410,4.6820,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790411,4.6830,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790412,4.6840,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790413,4.6850,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790414,4.6860,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790415,4.6870,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790416,4.6880,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790417,4.6890,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790418,4.6900,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790419,4.6910,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790420,4.6920,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790421,4.6930,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790422,4.6940,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790423,4.6950,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790424,4.6960,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790425,4.6970,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790426,4.6980,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790427,4.6990,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790428,4.7000,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790429,4.7010,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790430,4.7020,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790431,4.7030,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790432,4.7040,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790433,4.7050,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790434,4.7060,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790435,4.7070,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790436,4.7080,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790437,4.7090,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790438,4.7100,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790439,4.7110,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790440,4.7120,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790441,4.7130,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790442,4.7140,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790443,4.7150,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790444,4.7160,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790445,4.7170,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790446,4.7180,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790447,4.7190,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790448,4.7200,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790449,4.7210,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790450,4.7220,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790451,4.7230,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790452,4.7240,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790453,4.7250,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790454,4.7260,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790455,4.7270,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790456,4.7280,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790457,4.7290,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790458,4.7300,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790459,4.7310,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790460,4.7320,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790461,4.7330,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790462,4.7340,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790463,4.7350,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790464,4.7360,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790465,4.7370,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790466,4.7380,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790467,4.7390,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790468,4.7400,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790469,4.7410,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790470,4.7420,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790471,4.7430,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790472,4.7440,439,-3.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790473,4.7450,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790474,4.7460,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790475,4.7470,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790476,4.7480,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790477,4.7490,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790478,4.7500,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790479,4.7510,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790480,4.7520,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790481,4.7530,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790482,4.7540,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790483,4.7550,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790484,4.7560,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790485,4.7570,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790486,4.7580,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790487,4.7590,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790488,4.7600,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790489,4.7610,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790490,4.7620,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790491,4.7630,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790492,4.7640,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790493,4.7650,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790494,4.7660,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790495,4.7670,440,-2.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790496,4.7680,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790497,4.7690,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790498,4.7700,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790499,4.7710,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790500,4.7720,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790501,4.7730,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790502,4.7740,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790503,4.7750,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790504,4.7760,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790505,4.7770,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790506,4.7780,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790507,4.7790,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790508,4.7800,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790509,4.7810,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790510,4.7820,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790511,4.7830,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790512,4.7840,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790513,4.7850,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790514,4.7860,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790515,4.7870,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790516,4.7880,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790517,4.7890,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790518,4.7900,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790519,4.7910,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790520,4.7920,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790521,4.7930,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790522,4.7940,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790523,4.7950,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790524,4.7960,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790525,4.7970,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790526,4.7980,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790527,4.7990,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790528,4.8000,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790529,4.8010,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790530,4.8020,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790531,4.8030,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790532,4.8040,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790533,4.8050,439,-3.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790534,4.8060,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790535,4.8070,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790536,4.8080,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790537,4.8090,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790538,4.8100,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790539,4.8110,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790540,4.8120,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790541,4.8130,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790542,4.8140,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790543,4.8150,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790544,4.8160,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790545,4.8170,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790546,4.8180,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790547,4.8190,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790548,4.8200,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790549,4.8210,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790550,4.8220,444,1.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790551,4.8230,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790552,4.8240,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790553,4.8250,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790554,4.8260,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790555,4.8270,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790556,4.8280,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790557,4.8290,441,-1.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790558,4.8300,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790559,4.8310,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790560,4.8320,442,-0.0380,3937,70,21.30,60% MVC,12.78,Controlled_Force
1790561,4.8330,443,0.9620,3937,70,21.30,60% MVC,12.78,Controlled_Force
