time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
20.8,-0.0112,0.767,0.005814971062165692,0.9759731711712889,0.021821761216286734,0.07998917197135966
20.801000000000002,-0.007599999999996092,-1.233,0.0057559982251909605,0.9731940783982737,0.02103716705434096,0.07913821214064318
20.802,-0.0065,0.767,0.005758372369085466,0.9731940783982288,0.021068753451312944,0.07913821214062945
20.803,-0.0097,0.767,0.005881431088194958,0.9731940783982456,0.022705967422063614,0.07913821214063459
20.804000000000002,0.0032999999999680256,1.767,0.005894340043007922,0.9600467684507531,0.022877712433880048,0.07511249815370762
20.805,-0.0057,1.767,0.005896640434843521,0.967611947526471,0.022908317609024866,0.07742896040646931
20.806,-0.001,0.767,0.005912906554202545,0.9648087708864115,0.023124727450255185,0.07657062608159347
20.807000000000002,0.0005000000000127898,-1.233,0.0059090444109301705,0.9648087708864115,0.023073344216557247,0.07657062608159347
20.808,0.0041,-0.233,0.00590862666596051,0.9619974260686311,0.023067786399073947,0.07570979065592744
20.809,0.0005,-0.233,0.005906172335547255,0.9619974260686311,0.023035133174089183,0.07570979065592744
20.81,-0.0006,0.767,0.005903361265979562,0.9648087708864115,0.02299773377319924,0.07657062608159347
20.811,0.0019,0.767,0.005831502379962959,0.9648087708864115,0.02204169934540478,0.07657062608159347
20.812,-0.0006,-0.233,0.005841301171112548,0.9723369003399428,0.022172065709386683,0.07887574371839627
20.813,-0.0115,1.767,0.005870170470373146,0.9695473846831888,0.022556152431703193,0.07802159239458968
20.814,-0.001,-1.233,0.005870483581104365,0.9695473846831888,0.022560318160610937,0.07802159239458968
20.815,-0.0046,-0.233,0.005849982580510191,0.9667498200306709,0.022287566056330657,0.07716497646357773
20.816,-0.0057,-0.2329999999964473,0.005767880649083656,0.9667498200306709,0.02119525475868472,0.07716497646357773
20.817,-0.0068,0.767,0.005755956193819574,0.9619974260686397,0.02103660785505023,0.07570979065593005
20.818,-0.0043,1.767,0.0059495778687355385,0.975118436078082,0.023612614768713208,0.07972745158646095
