time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.164,-0.0661,-0.496,0.034477784488276965,0.9307151862130287,0.1779145048744558,0.029578354209590128
0.165,-0.0521,-1.496,0.03447938472088168,0.9291250450446681,0.17792409063339515,0.02939349655838362
0.166,-0.0391,-0.496,0.03420681389082303,0.9408745692217007,0.1762913290816443,0.030759406381597333
0.167,-0.0191,-0.496,0.03429672272691305,0.9408745692217007,0.1768299035530904,0.030759406381597333
0.168,-0.0155,-0.496,0.034296096604369664,0.940350547492098,0.17682615293599277,0.030698487622909144
0.169,-0.0057,-0.496,0.03425418823417655,0.9702070622554714,0.17657511222289396,0.03416937769366915
0.17,0.003,0.504,0.034249603740677606,0.9702070622554714,0.17654765005932452,0.03416937769366915
0.171,0.0005,-1.496,0.03428862107839311,0.9696988918272311,0.17678137282731055,0.034110301686050316
0.17200000000000001,0.0027000000000003137,0.504,0.03431456223716704,0.9696988918272326,0.17693676629566085,0.03411030168605048
0.17300000000000001,0.014000000000000727,-0.496,0.03432913539746214,0.9467696285016995,0.1770240628556494,0.031444720889457795
0.17400000000000002,0.0402000000000005,-1.496,0.03437564294350231,0.9462488713936811,0.17730265368293757,0.03138418165070792
0.17500000000000002,0.05830000000000009,-0.496,0.03481826789472558,0.9467696285017007,0.17995407827612472,0.031444720889457926
0.176,0.0615,0.504,0.03515263908382704,0.9577883546445329,0.18195703809930389,0.03272567372218766
0.177,0.0346,2.504,0.03517168913943901,0.9583028410331025,0.1820711522851661,0.03278548397505139
0.178,0.0236,-0.496,0.035209777889570804,0.9583028410331097,0.18229931260135274,0.03278548397505223
0.179,-0.0062,0.504,0.035194167582972384,0.9377260463331348,0.1822058032980298,0.03039338318973805
0.18,-0.0502,-1.496,0.03524566878910142,0.9493691292908337,0.1825143072902515,0.03174691897082954
0.181,-0.0561,0.504,0.03540713236849609,0.9398262335821995,0.18348151102363325,0.030637534897574287
0.182,-0.0406,-0.496,0.03559342985320427,0.9398262335821995,0.18459747552414105,0.030637534897574287
0.183,-0.0358,-0.496,0.03573127967587028,0.9403505474921229,0.18542322745921166,0.030698487622912034
0.184,-0.0227,-0.496,0.03582956207157809,0.9504069388053226,0.18601196146604265,0.03186756676806
0.185,-0.0107,0.504,0.03583655446436697,0.9598446455809606,0.1860538474965396,0.03296472238042543
0.186,0.0002,-1.496,0.03589280825803111,0.9593309860579965,0.18639082057401518,0.03290500825263331
0.187,-0.0095,-0.496,0.035904612736827546,0.968681751212515,0.1864615320992108,0.03399205669703653
0.188,-0.0065,-0.496,0.03594072526255189,0.9784470002471839,0.18667785437964934,0.035127289867470435
0.189,0.0016,-0.496,0.03594376973869198,0.9789506295682882,0.18669609148736074,0.035185837960702966
0.19,0.0136,-1.496,0.03592042192767817,0.9462488713937123,0.1865562327646475,0.031384181650711544
0.191,0.043,-0.496,0.03597125089160195,0.9366741868401955,0.18686070987245912,0.03027110204946389
0.192,0.055,-2.496,0.035982489673618924,0.937200264154985,0.18692803274468972,0.030332259774765266
0.193,0.0514,-0.496,0.03586195189648704,0.9577883546445642,0.18620598391799723,0.0327256737221913
0.194,0.0351,-0.496,0.035790284496939134,0.9577883546445642,0.18577667981942364,0.0327256737221913
0.195,0.0024,0.504,0.03572429369816386,0.9876167913790639,0.1853813798565244,0.03619329965604863
0.196,-0.0108,-0.496,0.03571787430259222,0.9876167913790638,0.1853429262102828,0.036193299656048616
0.197,-0.0387,-0.496,0.0356532447944341,0.9881157469918741,0.1849557806892216,0.03625130441969832
0.198,-0.0497,-0.496,0.03552161912919517,0.9881157469918735,0.18416731287929675,0.03625130441969826
0.199,-0.0465,-0.496,0.03554145534689149,0.9876167913790627,0.18428613635567437,0.03619329965604849
0.2,-0.0196,0.504,0.03551413243969403,0.9881157469918724,0.18412246589855147,0.03625130441969813
0.201,-0.0231,-0.496,0.035413599176917665,0.9784470002471969,0.18352024868367933,0.03512728986747195
0.202,-0.0132,0.504,0.03540854810732717,0.9784470002471959,0.18348999162271357,0.03512728986747183
0.203,0.0017,-1.496,0.035400526038407355,0.989112903126917,0.1834419375969216,0.036367226165941915
0.20400000000000001,0.004399999999999942,0.504,0.03542266488545433,0.9981847171006413,0.18357455434923736,0.037421845879419276
0.20500000000000002,0.0023000000000003165,-0.496,0.03543046507504001,0.9986783928235947,0.18362127926712066,0.03747923684345358
0.20600000000000002,0.013700000000000616,0.504,0.03543665887391597,0.9986783928235943,0.18365838153760855,0.03747923684345353
0.20700000000000002,0.03590000000000075,-0.496,0.03545171951572155,0.999171824628852,0.18374859822322948,0.03753659945148195
0.20800000000000002,0.06280000000000009,-0.496,0.035439050237955905,0.9886144507808472,0.18367270635461044,0.0363092799082346
0.209,0.0665,0.504,0.035531232967650817,0.9789506295682874,0.18422490196831168,0.035185837960702876
0.21,0.0502,-0.496,0.03565232437020224,0.9896111044099957,0.18495026713776508,0.03642514323698595
0.211,0.0353,0.504,0.035792904736257784,0.9891129031269075,0.18579237565164072,0.036367226165940805
0.212,0.0055,0.504,0.03577548014588739,0.989112903126907,0.18568799837397804,0.03636722616594076
0.213,-0.0225,-0.496,0.0357828780132752,0.989112903126907,0.18573231328996945,0.03636722616594076
0.214,-0.0552,1.504,0.03570624596068026,0.9891129031269053,0.18527326978527076,0.03636722616594055
0.215,-0.0509,-1.496,0.03557005896517124,1.0175396437553808,0.18445747856480985,0.03967190163035493
0.216,-0.0469,0.504,0.03559385698338585,1.0066853137574638,0.1846000341315237,0.03841006023616986
0.217,-0.0214,0.504,0.03561294375128501,1.0061955665254803,0.18471436823237458,0.03835312596845153
0.218,-0.0177,2.504,0.03567899127863601,1.015114728696544,0.18511000801240432,0.039389999550796806
0.219,-0.0078,-0.496,0.03569124898254374,1.0253992955215496,0.18518343445957397,0.040585604635914464
0.22,-0.0164,0.504,0.03569659979210026,1.0341528463323137,0.18521548703142382,0.041603225508068185
0.221,-0.0138,0.504,0.03571331587403461,1.0341528463323135,0.18531562018166756,0.04160322550806816
0.222,-0.0115,1.504,0.03571388764263289,1.0239562035252259,0.18531904520621464,0.04041784179685135
0.223,0.0179,0.504,0.03571532665247705,1.0346293599239575,0.18532766520398047,0.04165862133396839
0.224,0.0619,-0.496,0.035721510959583855,1.0433054714405525,0.18536471061660234,0.04266723970601958
0.225,0.0678,-1.496,0.03569320356186335,1.0331991598420711,0.18519514283630018,0.04149235721028341
0.226,0.0522,-0.496,0.03569320356186334,1.032721986334623,0.18519514283630015,0.04143688466761869
0.227,0.0381,-1.496,0.03551743940213566,1.0331991598420711,0.1841422753591846,0.04149235721028341
0.228,0.0162,1.504,0.035555365893152564,1.0052153562379844,0.18436946370619844,0.03823917421684589
0.229,-0.0197,-1.496,0.035579528221141826,1.0047248924841197,0.18451420157170362,0.03818215665177345
0.23,-0.0438,-0.496,0.03557554501513773,1.0047248924841197,0.18449034125761649,0.03818215665177345
0.231,-0.0656,0.504,0.0353803344231218,0.9942264866406416,0.18332098520777965,0.0369616922777589
0.232,-0.0537,-0.496,0.035343057644182226,0.9947221268159395,0.18309768878456167,0.037019311613999094
0.233,-0.0428,1.504,0.03546622456151465,1.0037432460038582,0.18383548676178757,0.038068037939380545
0.234,-0.0199,1.504,0.0354484954470401,1.0032520625739723,0.18372928531516028,0.03801093671027779
0.23500000000000001,-0.02269999999999963,0.504,0.03546611149719924,1.0027606385471548,0.18383480948070421,0.03795380751121582
0.23600000000000002,-0.009300000000000188,1.504,0.035558918558174814,1.012197162305875,0.18439074498143002,0.039050825595081815
0.23700000000000002,-0.016099999999999687,1.504,0.035576308938859456,1.0017770672862467,0.18449491733525852,0.037839465038545204
0.23800000000000002,-0.004799999999999727,-0.496,0.035589083021323464,1.0012849193417432,0.18457143700796758,0.0377822516823494
0.23900000000000002,0.005000000000000666,0.504,0.03558510695104583,1.0012849193417432,0.1845476194385124,0.0377822516823494
0.24,0.029,-0.496,0.035591020127020485,1.000792529379476,0.18458304071370196,0.03772501019101927
0.241,0.0454,-0.496,0.035621736699655925,0.9902524344945268,0.18476704000221686,0.03649969936787131
0.242,0.0603,2.504,0.03555329975740628,0.999313903807744,0.18435708708098691,0.03755311649023166
0.243,0.0468,0.504,0.03551697993765707,0.9673008166155845,0.18413952306197479,0.03383151980186165
0.244,0.0247,2.504,0.03540280708919498,0.9673008166155845,0.18345560161233668,0.03383151980186165
0.245,-0.0081,0.504,0.03539016342758574,0.9673008166155845,0.18337986319034755,0.03383151980186165
0.246,0.0049,-0.496,0.035460668603695976,0.9673008166155844,0.1838022053049731,0.03383151980186164
0.247,-0.0312,-0.495999999999889,0.03544417126594114,0.9765752731593773,0.1837033824823455,0.03490969719077228
0.248,-0.0646,0.503999999999889,0.03536054850856457,0.9857624756844056,0.18320246305869892,0.03597773109475964
0.249,-0.043,-0.495999999999889,0.03517510737991962,0.9857624756844056,0.1820916283266786,0.03597773109475964
0.25,-0.0231,0.504,0.03507064222074581,1.0142831211989836,0.1814658581539869,0.03929332322306973
0.251,-0.0194,0.503999999999778,0.035256356313899014,1.0142831211989836,0.18257832800578128,0.03929332322306973
0.252,-0.0096,-1.495999999999667,0.03527804463626126,1.0231317824553627,0.18270824601229516,0.04032200090824825
0.253,-0.0125,1.503999999999778,0.03525506561608409,1.0231317824553627,0.18257059643095838,0.04032200090824825
0.254,-0.01,-0.495999999999889,0.035264492093948906,1.0128241907808362,0.18262706318722424,0.03912371913021394
0.255,0.0067,0.503999999999889,0.035281930883319615,1.0133107343111922,0.18273152552014316,0.039180280960082206
0.256,0.0132,-0.496,0.035291734520984,1.012824190780836,0.18279025154978565,0.03912371913021391
0.257,0.0314,-0.495999999999889,0.03526522989315155,1.0133107343111922,0.1826314827730278,0.039180280960082206
0.258,0.0633,0.503999999999778,0.035092026905185314,1.0133107343111922,0.18159395729996533,0.039180280960082206
0.259,0.0677,-1.495999999999778,0.03461690286221398,1.0221678133219727,0.17874785572149093,0.04020993722901041
0.26,0.0557,0.504,0.03408274696054644,1.0226499114706131,0.17554813982123893,0.04026598227279765
0.261,0.0302,0.503999999999889,0.0338752146805121,1.0221678133219716,0.17430497404478978,0.04020993722901028
0.262,0.0073,-0.496,0.033777669299643064,1.0328594503950048,0.17372065492524355,0.041452865187985743
0.263,-0.0317,-0.49599999999966693,0.0338124268898622,1.0328594503950048,0.17392886083241677,0.041452865187985743
0.264,-0.0583,2.503999999999778,0.033738232534586056,1.042969053764155,0.173484419691647,0.042628130359805165
0.265,-0.0537,0.504,0.033314012108483115,1.0342901202218653,0.17094324240917994,0.041619183920628904
0.266,-0.0408,0.504000000000111,0.03296394180241316,1.0240948442156743,0.16884624128826883,0.040433959103231366
0.267,-0.0289,1.503999999999667,0.03262947757815482,1.0240948442156743,0.16684272416324236,0.040433959103231366
0.268,-0.0181,-1.496,0.03256945402731807,1.0347665705984115,0.1664831693789512,0.04167457239762531
