time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
25.093,-0.0071,0.579,0.006697203181688446,0.9652620684486188,0.031607192197162896,0.08419614105911045
25.094,-0.0093,-1.421,0.006712675198551243,0.9652216721471925,0.0317798970847085,0.08418523514741891
25.095,-0.0115,0.579,0.006742243545979336,0.9754870024657111,0.03210995089493651,0.08695659742528086
25.096,-0.0006,2.579,0.006670727949829054,0.9754870024657111,0.031311664989458345,0.08695659742528086
25.097,0.0037,0.579,0.006690398245035286,0.9754470296107234,0.03153123275180674,0.08694580583270527
25.098,0.0073,0.579,0.006667175197779237,0.9443150220059493,0.03127200773929618,0.07854100356790752
25.099,0.0012,1.579,0.006687822602960717,0.9443150220059493,0.03150248239696996,0.07854100356790752
25.1,0.0113,1.579,0.006713979238831627,0.9443150220059493,0.03179445330785483,0.07854100356790752
25.101,0.0022,0.579,0.00670254257782109,0.944356312622122,0.03166679268860671,0.07855215092045637
25.102,0.0032,-0.421,0.006688481850540868,0.944356312622122,0.03150984118414066,0.07855215092045637
25.103,0.0043,-0.421,0.006689916505184376,0.9443150220059678,0.03152585537744661,0.07854100356791253
25.104,0.0018,2.579,0.0066992389644171665,0.9443150220059678,0.031629916424414505,0.07854100356791253
25.105,-0.0044,-0.421,0.006701257612731124,0.9443150220059678,0.03165244939042325,0.07854100356791253
25.106,0.0032,-0.421,0.006724213144630559,0.9443563126221219,0.03190868828871287,0.07855215092045634
25.107,-0.0016,-0.421,0.006761851469519728,0.9443563126221219,0.032328822439614636,0.07855215092045634
25.108,-0.0059,-0.421,0.006792807091127231,0.9443150220059678,0.032674361563313714,0.07854100356791253
25.109,-0.0114,-0.421,0.006778387723852692,0.9443150220059678,0.03251340677469684,0.07854100356791253
25.11,-0.0107,-0.421,0.006859977573173469,0.9549276567323676,0.03342414555405341,0.08140612866733712
25.111,-0.0143,-0.421,0.006845176023736879,0.9443150220059678,0.03325892469412184,0.07854100356791253
25.112000000000002,-0.005199999999996091,-0.421,0.006839873195450005,0.9443150220059678,0.03319973238770958,0.07854100356791253
25.113,-0.0041,1.579,0.006811794940604045,0.9335817543096548,0.0328863115914003,0.07564331082069574
25.114,-0.0077,0.579,0.006840754068058396,0.9335399871332632,0.03320956504276181,0.07563203480974307
25.115000000000002,0.008999999999992538,0.579,0.0068353892539964895,0.9335399871332632,0.03314968082614798,0.07563203480974307
25.116,0.0069,0.579,0.006846808784009997,0.9442324353568313,0.033277150222303355,0.07851870740042739
25.117,0.0047,1.579,0.007078510946481437,0.9336652830571198,0.03586350313728267,0.07566586132931638
25.118000000000002,0.006499999999980815,-0.421,0.007115513650889738,0.9337070446286945,0.03627654223621781,0.07567713582711967
25.119,0.0011,1.579,0.00710835688295026,0.9337070446286945,0.036196655508253496,0.07567713582711967
25.12,0.0025,0.579,0.00708715270868338,0.9336652830571198,0.035959965969666934,0.07566586132931638
25.121000000000002,-0.00799999999996767,0.579,0.007108948322617818,0.9336235196175234,0.0362032573961768,0.07565458632719761
25.122,0.0011,0.579,0.007079919580803675,0.9228926594063535,0.03587922688127625,0.07275754353602731
25.123,0.0073,0.579,0.006943732173665793,0.9547643122675435,0.03435904815839552,0.08136203006806515
25.124,-0.0003,-0.421,0.006911423793049573,0.9651004730977374,0.0339984089934705,0.08415251467342047
25.125,-0.0029,0.579,0.006902286947807893,0.9753271012164267,0.03389641984467502,0.08691342840132357
25.126,-0.0112,-0.421,0.0068818825623066905,0.9753670789863278,0.033668657870611005,0.0869242213207932
25.127,-0.0011,2.579,0.006829604297756046,0.9753271012163717,0.03308510681321729,0.08691342840130871
25.128,-0.0102,1.579,0.006771927625288697,0.9544375394726744,0.032441296551063946,0.08127381022817376
25.129,-0.004,-0.421,0.006718345070834222,0.9543966850065903,0.03184318648412639,0.08126278062438366
25.13,0.0105,1.579,0.006683881082846517,0.9647772011964469,0.03145848556099711,0.08406523998035845
25.131,0.0047,1.579,0.006713075857265885,0.9647772011964469,0.03178436939874939,0.08406523998035845
25.132,-0.0007,-0.421,0.006798257872490497,0.9542741111138929,0.0327352053815907,0.08122968897979632
25.133,0.0073,0.579,0.00672313897248673,0.9543149708274149,0.031896697946345115,0.08124072000025309
25.134,0.0088,1.5789999999893418,0.006683486900074711,0.9543149708274149,0.03145408553404,0.08124072000025309
25.135,0.0099,-1.421,0.00666837282578518,0.9543558287915725,0.03128537614575037,0.08125175054842868
25.136,0.0037,0.579,0.006641254152007492,0.9648176161076085,0.030982666580042523,0.08407615091617648
25.137,0.007,-0.42099999999644727,0.006634977347212371,0.9647772011964468,0.030912602355326373,0.0840652399803584
25.138,0.0045,0.579,0.006629278355643064,0.9751671737475006,0.030848987914699234,0.08687025229877028
25.139,0.0088,2.579,0.006595123437227727,0.9751671737475006,0.030467736950693762,0.08687025229877028
25.14,0.0012,0.5789999999964472,0.006586711213494978,0.9751671737475006,0.03037383631920814,0.08687025229877028
25.141000000000002,0.0036999999999975134,-0.421,0.006599282381995108,0.9751271877819676,0.030514160768268968,0.08685945716670111
25.142,0.003,-0.421,0.006630577001485464,0.9852893219498775,0.030863483922954793,0.08960295926762343
25.143,-0.0093,-0.4210000000035527,0.006621096918035778,0.9853288955224893,0.03075766341095433,0.0896136430647282
25.144000000000002,-0.0074999999999829465,-1.421,0.0065978329171828744,0.9853288955224894,0.030497981257891105,0.08961364306472823
25.145,-0.0027,0.579,0.006540795814037182,0.9752071580735078,0.029861310126256663,0.0868810469882117
25.146,0.0052,-0.42099999999644727,0.006455208930657072,0.9751671737475006,0.0289059548418992,0.08687025229877028
25.147000000000002,0.0066999999999964475,0.579,0.006478750916667075,0.9438193937128274,0.029168739977315786,0.078407197298379
25.148,0.0057,-0.421,0.006468564636548904,0.9543966850065903,0.029055036613499865,0.08126278062438366
25.149,0.0068,0.579,0.006492913201216754,0.9543966850066089,0.02932682510495176,0.0812627806243887
