time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.255,-0.2349,0.457,0.1207700801208976,6.655630995309323,0.5685606981134651,0.7560786677793754
8.256,-0.207,-0.543,0.11742926757645131,6.661094309123112,0.552399703417863,0.7567609396401471
8.257,-0.113,-2.543,0.11665889821394676,6.67790599999748,0.548673084514391,0.7588604243130987
8.258000000000001,0.05080000000011848,-2.543,0.11668468186185474,6.6639366608745085,0.5487978114757306,0.7571158994108084
8.259,0.1175,-2.543,0.11475258213625131,6.651187395627714,0.5394513866160783,0.7555237402890956
8.26,0.2596,2.457,0.11269138831542658,6.722241867365848,0.5294804762576591,0.7643971948079586
8.261000000000001,0.2041999999996721,3.457,0.11227153873505238,6.7861278446759385,0.5274494772862689,0.7723754303811318
8.262,0.0196,13.457,0.11268460241698498,6.850567522142663,0.5294476498517293,0.7804228133708824
8.263,-0.1037,13.457,0.11338073231888265,6.849171132441459,0.5328151394975402,0.7802484288430527
8.264,-0.0369,2.456999999994671,0.11333423549639035,6.7761542321049815,0.5325902137072831,0.7711299014879847
8.265,-0.0573,-0.543,0.11340938780061426,6.766851215701038,0.5329537587951223,0.7699681182683041
8.266,-0.039,0.457,0.1135830333624913,6.730372043872433,0.5337937595335878,0.7654125109407333
8.267,0.011,2.456999999985789,0.1132383996036213,6.735301372143242,0.532126612911344,0.7660280973936279
8.268,0.2092,-5.543,0.11276056997997985,6.754353349705272,0.5298151387084863,0.7684073544939285
8.269,0.2359,-12.543,0.11292263926027798,6.747734215801622,0.5305991398292832,0.7675807410210318
8.27,0.0632,-4.543,0.11305510548685119,6.743759616990765,0.5312399378257331,0.7670843834953739
8.271,-0.0485,0.457,0.11304896672744404,6.740162570162187,0.5312102419188551,0.7666351755756635
8.272,0.0937,3.457,0.1118812530542154,6.739689514180921,0.5255614920330223,0.7665760991990196
8.273,0.0753,10.457,0.110535703248045,6.7438241078627135,0.5190524697544938,0.7670924372716545
8.274000000000001,-0.00840000000008118,10.457,0.11007335506188343,6.711662249285209,0.5168158861435697,0.7630759864790659
8.275,-0.0541,10.457,0.10969090686446449,6.710013753607004,0.5149658142800332,0.7628701183462481
8.276,0.0427,2.457,0.10959790425302411,6.690228964526566,0.5145159193247884,0.760399345968718
8.277000000000001,0.13030000000030448,-1.543,0.1096222231944543,6.69007010597835,0.5146335608500842,0.7603795073284743
